Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207018,Lightning Charging Cable,1,14.95,06/06/24 17:05,"556 Purani Sabzimandi road St, Noshero Feroz, Pakistan 94016"
207018,AAA Batteries (4-pack),1,2.99,06/06/24 17:05,"556 Purani Sabzimandi road St, Noshero Feroz, Pakistan 94016"
207019,Audionic Sport Headphones,1,99.99,06/08/24 14:44,"764 8th St, Bhitt, Pakistan 10001"
207020,Macbook Pro Laptop,1,1700,06/11/24 06:13,"901 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
207021,USB-C Charging Cable,1,11.95,06/27/24 16:13,"634 Urdu Bazar road St, Bhitt, Pakistan 75001"
207022,AAA Batteries (4-pack),1,2.99,06/29/24 23:10,"622 Jafri sons Road St, Faisalabad, Pakistan 02215"
207023,AA Batteries (4-pack),1,3.84,06/20/24 10:28,"761 Urdu Bazar road St, Faisalabad, Pakistan 94016"
207023,AAA Batteries (4-pack),1,2.99,06/20/24 10:28,"761 Urdu Bazar road St, Faisalabad, Pakistan 94016"
207024,iPhone,1,700,06/22/24 14:34,"792 5th St, Peshawar, Pakistan 94016"
207025,AA Batteries (4-pack),1,3.84,06/30/24 21:24,"121 Rizvi thana road St, Bhitt, Pakistan 73301"
207026,Lightning Charging Cable,1,14.95,06/20/24 21:35,"911 Baba Adam road St, Noshero Feroz, Pakistan 75001"
207027,Lightning Charging Cable,2,14.95,06/04/24 20:07,"731 Shahra e Faisal St, Faisalabad, Pakistan 02215"
207028,AAA Batteries (4-pack),1,2.99,06/06/24 12:06,"938 Street 1 St, Faisalabad, Pakistan 10001"
207029,AA Batteries (4-pack),1,3.84,06/06/24 20:37,"765 Liaqat Chowk St, Faisalabad, Pakistan 02215"
207030,AA Batteries (4-pack),3,3.84,06/01/24 20:45,"129 Sindh house road St, Noshero Feroz, Pakistan 75001"
207031,20in Monitor,1,109.99,06/07/24 20:07,"671 Mithadar St, Bhitt, Pakistan 02215"
207032,Lightning Charging Cable,1,14.95,06/21/24 12:26,"588 7th St, Faisalabad, Pakistan 75001"
207033,Audionic Sport Headphones,1,99.99,06/16/24 09:02,"839 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
207033,USB-C Charging Cable,1,11.95,06/16/24 09:02,"839 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
207034,AA Batteries (4-pack),1,3.84,06/18/24 16:41,"480 Liaqat Chowk St, Lahore, Pakistan 02215"
207035,Wired Headphones,1,11.99,06/14/24 12:24,"91 Purani Sabzimandi road St, Noshero Feroz, Pakistan 02215"
207036,Wired Headphones,1,11.99,06/23/24 15:51,"549 Iqbal Road St, Lahore, Pakistan 75001"
207037,20in Monitor,1,109.99,06/26/24 21:45,"388 Mukka Chowk St, Noshero Feroz, Pakistan 75001"
207038,Lightning Charging Cable,1,14.95,06/05/24 13:41,"355 Baghdadi St, Noshero Feroz, Pakistan 73301"
207039,AA Batteries (4-pack),1,3.84,06/30/24 15:00,"326 Faisal Road St, Bhitt, Pakistan 10001"
207040,AA Batteries (4-pack),1,3.84,06/07/24 07:32,"554 4th St, Faisalabad, Pakistan 10001"
207041,Apple Airpods,1,150,06/14/24 13:20,"929 Bottle Gali St, Sibbi, Pakistan 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207042,34in Ultrawide Monitor,1,379.99,06/17/24 16:27,"930 Madni Road St, Faisalabad, Pakistan 73301"
207043,Lightning Charging Cable,1,14.95,06/15/24 00:54,"559 Tipu Sultan road St, Faisalabad, Pakistan 94016"
207044,Apple Airpods,1,150,06/02/24 20:43,"686 Baghdadi St, Peshawar, Pakistan 75001"
207045,Wired Headphones,1,11.99,06/09/24 01:32,"62 Jafri sons Road St, Bhitt, Pakistan 73301"
207046,AA Batteries (4-pack),1,3.84,06/19/24 16:49,"958 Shujaat Road St, Noshero Feroz, Pakistan 02215"
207047,Audionic Sport Headphones,1,99.99,06/23/24 20:53,"255 12th St, Lahore, Pakistan 75001"
207047,USB-C Charging Cable,1,11.95,06/23/24 20:53,"255 12th St, Lahore, Pakistan 75001"
207048,Lightning Charging Cable,1,14.95,06/10/24 15:49,"856 Niazi Chowk St, Faisalabad, Pakistan 02215"
207049,20in Monitor,1,109.99,06/20/24 16:59,"651 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
207050,ThinkPad Laptop,1,999.99,06/10/24 17:45,"768 Bottle Gali St, Bhitt, Pakistan 10001"
207051,AAA Batteries (4-pack),1,2.99,06/07/24 01:07,"360 Urdu Bazar road St, Attock, Pakistan 94016"
207052,USB-C Charging Cable,1,11.95,06/08/24 18:03,"156 7th St, Bhitt, Pakistan 94016"
207053,USB-C Charging Cable,1,11.95,06/19/24 08:08,"573 12th St, Faisalabad, Pakistan 10001"
207054,27in FHD Monitor,1,149.99,06/03/24 19:54,"899 Old Karachi road St, Faisalabad, Pakistan 73301"
207055,Wired Headphones,1,11.99,06/06/24 19:51,"772 Tipu Sultan road St, Faisalabad, Pakistan 75001"
207056,ThinkPad Laptop,1,999.99,06/26/24 02:39,"974 Shujaat Road St, Bhitt, Pakistan 10001"
207057,Lightning Charging Cable,1,14.95,06/25/24 20:08,"502 4th St, Abottabad, Pakistan 73301"
207058,Macbook Pro Laptop,1,1700,06/14/24 12:18,"583 1st St, Bhitt, Pakistan 75001"
207059,27in FHD Monitor,1,149.99,06/26/24 13:47,"41 Hikmat chowk St, Noshero Feroz, Pakistan 73301"
207060,Macbook Pro Laptop,1,1700,06/19/24 14:17,"531 2nd St, Bhitt, Pakistan 94016"
207061,27in 4K Gaming Monitor,1,389.99,06/06/24 19:01,"290 Asad Road St, Attock, Pakistan 75001"
207062,Lightning Charging Cable,1,14.95,06/28/24 19:02,"427 2nd St, Noshero Feroz, Pakistan 75001"
207063,USB-C Charging Cable,1,11.95,06/25/24 18:27,"256 Urdu Bazar road St, Faisalabad, Pakistan 73301"
207064,AAA Batteries (4-pack),2,2.99,06/14/24 20:37,"472 Seaview road St, Faisalabad, Pakistan 75001"
207065,USB-C Charging Cable,1,11.95,06/19/24 11:55,"252 New Karachi St, Attock, Pakistan 02215"
207066,AA Batteries (4-pack),2,3.84,06/17/24 03:07,"25 Shujaat Road St, Attock, Pakistan 75001"
207067,Apple Airpods,1,150,06/06/24 17:41,"105 Street 1 St, Lahore, Pakistan 10001"
207068,USB-C Charging Cable,1,11.95,06/08/24 00:10,"458 11th St, Sibbi, Pakistan 73301"
207069,AAA Batteries (4-pack),4,2.99,06/08/24 17:30,"591 Mukka Chowk St, Pakpattan, Pakistan 10001"
207070,Apple Airpods,1,150,06/04/24 08:03,"717 Faisal Road St, Noshero Feroz, Pakistan 94016"
207070,AAA Batteries (4-pack),1,2.99,06/04/24 08:03,"717 Faisal Road St, Noshero Feroz, Pakistan 94016"
207071,Apple Airpods,1,150,06/05/24 14:33,"640 Street 1 St, Noshero Feroz, Pakistan 02215"
207072,AAA Batteries (4-pack),1,2.99,06/09/24 19:05,"521 Faisal Road St, Faisalabad, Pakistan 10001"
207073,AA Batteries (4-pack),1,3.84,06/29/24 18:17,"633 Old Karachi road St, Lahore, Pakistan 73301"
207074,AA Batteries (4-pack),1,3.84,06/01/24 20:16,"682 Ilmi kitab ghar road St, Sibbi, Pakistan 75001"
207075,Apple Airpods,1,150,06/21/24 12:16,"414 Shireen Jinnah road St, Attock, Pakistan 10001"
207076,USB-C Charging Cable,1,11.95,06/28/24 16:27,"809 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
207077,Wired Headphones,2,11.99,06/19/24 21:20,"747 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
207078,AA Batteries (4-pack),1,3.84,06/13/24 11:31,"338 6th St, Sibbi, Pakistan 73301"
207079,Audionic Sport Headphones,1,99.99,06/08/24 12:58,"992 12th St, Noshero Feroz, Pakistan 94016"
207079,Lightning Charging Cable,1,14.95,06/08/24 12:58,"992 12th St, Noshero Feroz, Pakistan 94016"
207080,AAA Batteries (4-pack),2,2.99,06/19/24 14:24,"516 4th St, Bhitt, Pakistan 10001"
207080,Audionic Sport Headphones,1,99.99,06/19/24 14:24,"516 4th St, Bhitt, Pakistan 10001"
207081,AAA Batteries (4-pack),1,2.99,06/07/24 16:38,"931 7th St, Sibbi, Pakistan 75001"
207082,USB-C Charging Cable,1,11.95,06/25/24 20:37,"528 1st St, Sibbi, Pakistan 75001"
207083,ThinkPad Laptop,1,999.99,06/05/24 18:38,"372 Rizvi thana road St, Bhitt, Pakistan 02215"
207084,Apple Airpods,1,150,06/17/24 11:49,"468 11th St, Faisalabad, Pakistan 10001"
207085,AA Batteries (4-pack),2,3.84,06/20/24 09:51,"729 Sindh house road St, Faisalabad, Pakistan 94016"
207086,AAA Batteries (4-pack),3,2.99,06/02/24 11:48,"888 7th St, Dadu, Pakistan 75001"
207087,USB-C Charging Cable,1,11.95,06/07/24 12:02,"235 Urdu Bazar road St, Lahore, Pakistan 73301"
207088,AA Batteries (4-pack),1,3.84,06/02/24 10:41,"638 New Karachi St, Faisalabad, Pakistan 02215"
207089,Lightning Charging Cable,1,14.95,06/10/24 12:42,"250 11th St, Dadu, Pakistan 02215"
207090,Apple Airpods,1,150,06/17/24 14:06,"835 Iqbal Road St, Bhitt, Pakistan 02215"
207091,Qmobile Phone,1,400,06/18/24 20:27,"537 8th St, Noshero Feroz, Pakistan 10001"
207092,Wired Headphones,1,11.99,06/07/24 20:21,"826 Agra Taj St, Noshero Feroz, Pakistan 10001"
207093,Wired Headphones,1,11.99,06/05/24 16:33,"654 Agra Taj St, Peshawar, Pakistan 75001"
207094,Lightning Charging Cable,1,14.95,06/23/24 10:41,"526 Baba Adam road St, Noshero Feroz, Pakistan 02215"
207095,Wired Headphones,1,11.99,06/13/24 20:27,"754 12th St, Abottabad, Pakistan 73301"
207096,Lightning Charging Cable,2,14.95,06/02/24 10:04,"733 11th St, Bhitt, Pakistan 02215"
207097,Wired Headphones,1,11.99,06/23/24 11:35,"406 Urdu Bazar road St, Lahore, Pakistan 02215"
207098,AA Batteries (4-pack),1,3.84,06/02/24 13:36,"956 Madni Road St, Dadu, Pakistan 75001"
207099,iPhone,1,700,06/19/24 12:27,"73 Pakistan Chowk St, Faisalabad, Pakistan 02215"
207100,27in FHD Monitor,1,149.99,06/11/24 05:50,"722 Kharadar St, Lahore, Pakistan 73301"
207101,iPhone,1,700,06/19/24 22:35,"656 Saifi road St, Lahore, Pakistan 75001"
207102,AA Batteries (4-pack),1,3.84,06/27/24 13:51,"239 Niazi Chowk St, Dadu, Pakistan 94016"
207103,AAA Batteries (4-pack),1,2.99,06/13/24 21:10,"797 Niazi Chowk St, Faisalabad, Pakistan 75001"
207104,USB-C Charging Cable,1,11.95,06/02/24 17:40,"608 Shujaat Road St, Abottabad, Pakistan 10001"
207105,AAA Batteries (4-pack),1,2.99,06/04/24 10:04,"829 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
207106,27in 4K Gaming Monitor,1,389.99,06/03/24 14:01,"98 Agra Taj St, Lahore, Pakistan 75001"
207107,Wired Headphones,2,11.99,06/28/24 13:57,"748 Jafri sons Road St, Faisalabad, Pakistan 75001"
207108,USB-C Charging Cable,1,11.95,06/16/24 07:40,"24 Shahra e Faisal St, Attock, Pakistan 73301"
207109,Flatscreen TV,1,300,06/12/24 14:52,"732 Shujaat Road St, Lahore, Pakistan 73301"
207110,27in 4K Gaming Monitor,1,389.99,06/19/24 07:42,"987 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
207111,USB-C Charging Cable,1,11.95,06/14/24 19:56,"506 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
207112,USB-C Charging Cable,1,11.95,06/23/24 14:15,"47 Street 1 St, Abottabad, Pakistan 75001"
207113,Wired Headphones,1,11.99,06/09/24 17:12,"376 Saddar road St, Faisalabad, Pakistan 02215"
207114,Wired Headphones,1,11.99,06/11/24 08:25,"508 Shujaat Road St, Faisalabad, Pakistan 02215"
207115,Audionic Sport Headphones,1,99.99,06/06/24 10:56,"710 Asad Road St, Bhitt, Pakistan 02215"
207116,LG Screen for phones,1,600.0,06/30/24 19:35,"284 Tipu Sultan road St, Bhitt, Pakistan 73301"
207117,Apple Airpods,1,150,06/07/24 20:52,"827 Tipu Sultan road St, Faisalabad, Pakistan 10001"
207118,Apple Airpods,1,150,06/07/24 11:11,"229 Baba Adam road St, Noshero Feroz, Pakistan 94016"
207119,Apple Airpods,1,150,06/18/24 16:45,"60 11th St, Lahore, Pakistan 10001"
207120,Lightning Charging Cable,1,14.95,06/20/24 18:28,"254 New Karachi St, Abottabad, Pakistan 73301"
207121,AAA Batteries (4-pack),1,2.99,06/16/24 01:54,"996 Niazi Chowk St, Peshawar, Pakistan 94016"
207122,AAA Batteries (4-pack),2,2.99,06/03/24 20:30,"340 Jafri sons Road St, Lahore, Pakistan 02215"
207123,Samsung Phone,1,600,06/24/24 21:10,"852 Saddar road St, Noshero Feroz, Pakistan 94016"
207124,Lightning Charging Cable,1,14.95,06/22/24 13:01,"755 Shujaat Road St, Sibbi, Pakistan 10001"
207125,20in Monitor,1,109.99,06/01/24 07:19,"669 Tipu Sultan road St, Noshero Feroz, Pakistan 02215"
207126,AA Batteries (4-pack),2,3.84,06/30/24 00:34,"597 Bhains Colony St, Lahore, Pakistan 94016"
207127,Qmobile Phone,1,400,06/05/24 18:55,"608 Kharadar St, Lahore, Pakistan 73301"
207128,Wired Headphones,1,11.99,06/05/24 17:57,"97 5th St, Attock, Pakistan 75001"
207129,Lightning Charging Cable,1,14.95,06/11/24 19:42,"342 Old Karachi road St, Noshero Feroz, Pakistan 02215"
207130,34in Ultrawide Monitor,1,379.99,06/24/24 19:20,"957 Purani Sabzimandi road St, Abottabad, Pakistan 73301"
207131,Wired Headphones,1,11.99,06/01/24 07:17,"266 12th St, Faisalabad, Pakistan 73301"
207132,USB-C Charging Cable,1,11.95,06/11/24 14:24,"494 Urdu Bazar road St, Abottabad, Pakistan 94016"
207133,USB-C Charging Cable,1,11.95,06/04/24 21:44,"942 Agra Taj St, Faisalabad, Pakistan 02215"
207134,Wired Headphones,2,11.99,06/06/24 09:34,"142 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
207135,ThinkPad Laptop,1,999.99,06/18/24 19:18,"158 Iqbal Road St, Sibbi, Pakistan 94016"
207136,27in FHD Monitor,1,149.99,06/15/24 22:03,"269 Sindh house road St, Bhitt, Pakistan 73301"
207137,Apple Airpods,1,150,06/27/24 14:09,"309 Kharadar St, Sibbi, Pakistan 10001"
207138,Wired Headphones,1,11.99,06/14/24 22:01,"38 Saifi road St, Lahore, Pakistan 10001"
207139,AAA Batteries (4-pack),3,2.99,06/15/24 14:34,"114 Ghalid road St, Lahore, Pakistan 10001"
207140,USB-C Charging Cable,1,11.95,06/29/24 14:26,"605 10th St, Dadu, Pakistan 94016"
207141,Wired Headphones,1,11.99,06/29/24 11:42,"39 8th St, Lahore, Pakistan 94016"
207142,Apple Airpods,1,150,06/20/24 19:24,"713 Shireen Jinnah road St, Noshero Feroz, Pakistan 02215"
207143,AA Batteries (4-pack),1,3.84,06/04/24 16:02,"262 Baba Adam road St, Bhitt, Pakistan 94016"
207144,Samsung Phone,1,600,06/22/24 08:40,"364 Light house St, Dadu, Pakistan 73301"
207145,AAA Batteries (4-pack),2,2.99,06/19/24 21:10,"705 Light house St, Dadu, Pakistan 10001"
207146,Audionic Sport Headphones,1,99.99,06/06/24 20:40,"762 Niazi Chowk St, Lahore, Pakistan 73301"
207147,Qmobile Phone,1,400,06/06/24 09:56,"265 Faisal Road St, Noshero Feroz, Pakistan 94016"
207148,Wired Headphones,1,11.99,06/07/24 21:07,"52 1st St, Lahore, Pakistan 73301"
207149,Lightning Charging Cable,1,14.95,06/16/24 00:30,"489 Rizvi thana road St, Faisalabad, Pakistan 02215"
207150,ThinkPad Laptop,1,999.99,06/26/24 12:08,"629 Rizvi thana road St, Sibbi, Pakistan 10001"
207151,AA Batteries (4-pack),2,3.84,06/28/24 18:59,"707 4th St, Dadu, Pakistan 75001"
207152,27in 4K Gaming Monitor,1,389.99,06/17/24 22:20,"410 Saifi road St, Faisalabad, Pakistan 02215"
207153,USB-C Charging Cable,1,11.95,06/02/24 17:05,"136 Light house St, Noshero Feroz, Pakistan 75001"
207154,iPhone,1,700,06/17/24 14:31,"289 Niazi Chowk St, Faisalabad, Pakistan 73301"
207154,Lightning Charging Cable,1,14.95,06/17/24 14:31,"289 Niazi Chowk St, Faisalabad, Pakistan 73301"
207155,Lightning Charging Cable,1,14.95,06/02/24 23:34,"874 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
207156,AA Batteries (4-pack),2,3.84,06/21/24 17:59,"209 Bottle Gali St, Dadu, Pakistan 02215"
207157,Samsung Phone,1,600,06/11/24 15:18,"151 Street 1 St, Sibbi, Pakistan 02215"
207158,27in 4K Gaming Monitor,1,389.99,06/06/24 17:30,"462 Mithadar St, Lahore, Pakistan 75001"
207159,AAA Batteries (4-pack),1,2.99,06/16/24 09:06,"246 Perfume Chowk St, Bhitt, Pakistan 73301"
207160,34in Ultrawide Monitor,1,379.99,06/21/24 11:05,"936 6th St, Dadu, Pakistan 10001"
207161,AA Batteries (4-pack),2,3.84,06/22/24 11:45,"384 10th St, Noshero Feroz, Pakistan 75001"
207161,Macbook Pro Laptop,1,1700,06/22/24 11:45,"384 10th St, Noshero Feroz, Pakistan 75001"
207162,Audionic Sport Headphones,1,99.99,06/18/24 10:08,"486 Madni Road St, Faisalabad, Pakistan 10001"
207163,USB-C Charging Cable,1,11.95,06/19/24 19:54,"843 Shahra e Faisal St, Faisalabad, Pakistan 75001"
207164,ThinkPad Laptop,1,999.99,06/23/24 17:56,"406 Saifi road St, Dadu, Pakistan 73301"
207165,Flatscreen TV,1,300,06/02/24 17:44,"79 Naya road St, Lahore, Pakistan 73301"
207166,AAA Batteries (4-pack),6,2.99,06/17/24 06:25,"90 Saddar road St, Sibbi, Pakistan 75001"
207167,Apple Airpods,1,150,06/04/24 21:14,"193 Hikmat chowk St, Noshero Feroz, Pakistan 75001"
207168,AAA Batteries (4-pack),1,2.99,06/18/24 10:12,"824 7th St, Noshero Feroz, Pakistan 94016"
207169,Wired Headphones,2,11.99,06/06/24 06:55,"282 Kharadar St, Bhitt, Pakistan 73301"
207170,iPhone,1,700,06/13/24 10:04,"140 2nd St, Lahore, Pakistan 94016"
207171,AAA Batteries (4-pack),1,2.99,06/08/24 17:29,"392 Street 1 St, Abottabad, Pakistan 10001"
207172,Lightning Charging Cable,1,14.95,06/02/24 20:20,"104 Jafri sons Road St, Attock, Pakistan 10001"
207172,AA Batteries (4-pack),4,3.84,06/02/24 20:20,"104 Jafri sons Road St, Attock, Pakistan 10001"
207173,Wired Headphones,1,11.99,06/15/24 20:05,"827 11th St, Dadu, Pakistan 73301"
207174,USB-C Charging Cable,1,11.95,06/13/24 12:44,"317 11th St, Faisalabad, Pakistan 02215"
207175,USB-C Charging Cable,1,11.95,06/14/24 08:04,"344 Sindh house road St, Attock, Pakistan 73301"
207176,AAA Batteries (4-pack),4,2.99,06/23/24 22:41,"867 Ilmi kitab ghar road St, Bhitt, Pakistan 10001"
207177,AA Batteries (4-pack),1,3.84,06/24/24 21:10,"861 1st St, Lahore, Pakistan 73301"
207178,USB-C Charging Cable,1,11.95,06/07/24 09:39,"350 Asad Road St, Lahore, Pakistan 73301"
207179,Apple Airpods,1,150,06/20/24 14:51,"914 Seaview road St, Lahore, Pakistan 73301"
207180,AAA Batteries (4-pack),1,2.99,06/24/24 12:27,"528 Purani Sabzimandi road St, Abottabad, Pakistan 94016"
207181,ThinkPad Laptop,1,999.99,06/12/24 12:27,"855 Agra Taj St, Noshero Feroz, Pakistan 94016"
207182,USB-C Charging Cable,1,11.95,06/17/24 09:54,"900 Mukka Chowk St, Faisalabad, Pakistan 94016"
207183,iPhone,1,700,06/09/24 10:28,"795 Quad-e-Azam Road St, Dadu, Pakistan 94016"
207184,AA Batteries (4-pack),1,3.84,06/14/24 17:58,"26 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
207185,Apple Airpods,1,150,06/10/24 18:47,"97 10th St, Sibbi, Pakistan 94016"
207186,27in FHD Monitor,1,149.99,06/19/24 07:20,"837 Naya road St, Faisalabad, Pakistan 94016"
207187,Flatscreen TV,1,300,06/10/24 00:17,"469 Perfume Chowk St, Faisalabad, Pakistan 94016"
207188,ThinkPad Laptop,1,999.99,06/23/24 00:16,"965 Kachi gali St, Dadu, Pakistan 10001"
207189,Lightning Charging Cable,1,14.95,06/07/24 14:09,"323 Kachi gali St, Faisalabad, Pakistan 73301"
207190,AA Batteries (4-pack),1,3.84,06/17/24 22:54,"241 Jafri sons Road St, Faisalabad, Pakistan 10001"
207191,27in 4K Gaming Monitor,1,389.99,06/22/24 19:30,"956 Street 1 St, Faisalabad, Pakistan 73301"
207192,Lightning Charging Cable,1,14.95,06/14/24 10:18,"826 11th St, Lahore, Pakistan 94016"
207193,Lightning Charging Cable,1,14.95,06/27/24 22:29,"249 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
207194,Audionic Sport Headphones,1,99.99,06/28/24 15:42,"197 Tipu Sultan road St, Dadu, Pakistan 02215"
207194,Wired Headphones,1,11.99,06/28/24 15:42,"197 Tipu Sultan road St, Dadu, Pakistan 02215"
207195,Lightning Charging Cable,1,14.95,06/10/24 16:09,"885 Urdu Bazar road St, Lahore, Pakistan 94016"
207196,AA Batteries (4-pack),1,3.84,06/08/24 08:28,"333 Naya road St, Faisalabad, Pakistan 10001"
207197,Wired Headphones,1,11.99,06/12/24 17:18,"308 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
207198,Wired Headphones,1,11.99,06/20/24 21:33,"486 Shahra e Faisal St, Faisalabad, Pakistan 94016"
207199,AA Batteries (4-pack),1,3.84,06/08/24 21:58,"962 Hikmat chowk St, Sibbi, Pakistan 02215"
207200,iPhone,1,700,06/30/24 19:39,"868 6th St, Sibbi, Pakistan 75001"
207201,AAA Batteries (4-pack),2,2.99,06/20/24 21:40,"204 Baba Adam road St, Dadu, Pakistan 75001"
207202,Audionic Sport Headphones,1,99.99,06/03/24 08:14,"149 8th St, Faisalabad, Pakistan 02215"
207203,Flatscreen TV,1,300,06/28/24 01:59,"82 Mithadar St, Dadu, Pakistan 75001"
207204,Audionic Sport Headphones,1,99.99,06/05/24 12:48,"587 Street 1 St, Faisalabad, Pakistan 94016"
207205,27in 4K Gaming Monitor,1,389.99,06/17/24 20:50,"298 Rizvi thana road St, Sibbi, Pakistan 73301"
207206,Lightning Charging Cable,2,14.95,06/07/24 20:46,"316 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
207207,Wired Headphones,1,11.99,06/08/24 11:53,"882 8th St, Dadu, Pakistan 10001"
207208,27in 4K Gaming Monitor,1,389.99,06/17/24 13:06,"183 1st St, Noshero Feroz, Pakistan 75001"
207209,Wired Headphones,1,11.99,06/20/24 10:06,"372 Agra Taj St, Faisalabad, Pakistan 75001"
207210,USB-C Charging Cable,1,11.95,06/10/24 01:14,"565 Kharadar St, Lahore, Pakistan 10001"
207211,Lightning Charging Cable,1,14.95,06/27/24 20:19,"550 Faisal Road St, Faisalabad, Pakistan 73301"
207212,USB-C Charging Cable,1,11.95,06/27/24 12:09,"429 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
207213,USB-C Charging Cable,1,11.95,06/14/24 11:46,"239 Saddar road St, Faisalabad, Pakistan 75001"
207214,AAA Batteries (4-pack),2,2.99,06/21/24 22:51,"806 Jafri sons Road St, Bhitt, Pakistan 10001"
207215,iPhone,1,700,06/28/24 14:14,"134 1st St, Peshawar, Pakistan 02215"
207216,Wired Headphones,1,11.99,06/03/24 16:19,"354 Hikmat chowk St, Peshawar, Pakistan 02215"
207217,Wired Headphones,1,11.99,06/04/24 16:07,"38 Bottle Gali St, Attock, Pakistan 75001"
207218,Wired Headphones,1,11.99,06/09/24 01:41,"932 Bottle Gali St, Faisalabad, Pakistan 73301"
207219,Macbook Pro Laptop,1,1700,06/11/24 11:29,"55 Rizvi thana road St, Noshero Feroz, Pakistan 73301"
207220,USB-C Charging Cable,1,11.95,06/14/24 21:45,"508 4th St, Lahore, Pakistan 94016"
207221,AAA Batteries (4-pack),1,2.99,06/13/24 08:39,"53 Shireen Jinnah road St, Lahore, Pakistan 73301"
207222,Apple Airpods,1,150,06/19/24 11:28,"828 1st St, Pakpattan, Pakistan 75001"
207223,AA Batteries (4-pack),1,3.84,06/08/24 04:52,"629 Bottle Gali St, Attock, Pakistan 02215"
207224,Wired Headphones,1,11.99,06/12/24 15:28,"188 Niazi Chowk St, Sibbi, Pakistan 02215"
207225,20in Monitor,1,109.99,06/02/24 15:29,"240 7th St, Faisalabad, Pakistan 73301"
207226,27in FHD Monitor,1,149.99,06/18/24 13:48,"477 7th St, Bhitt, Pakistan 10001"
207227,27in 4K Gaming Monitor,1,389.99,06/08/24 20:44,"929 Light house St, Noshero Feroz, Pakistan 02215"
