Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
306185,Apple Airpods,1,150,12/26/24 18:04,"680 Purani Sabzimandi road St, Bhitt, Pakistan 75001"
306186,Lightning Charging Cable,1,14.95,12/13/24 00:53,"132 1st St, Attock, Pakistan 94016"
306187,USB-C Charging Cable,1,11.95,12/17/24 18:00,"230 Pakistan Chowk St, Attock, Pakistan 73301"
306188,Wired Headphones,1,11.99,12/17/24 18:31,"164 Asad Road St, Faisalabad, Pakistan 02215"
306189,27in FHD Monitor,1,149.99,12/25/24 09:53,"558 12th St, Lahore, Pakistan 10001"
306190,Lightning Charging Cable,1,14.95,12/18/24 11:57,"485 Old Karachi road St, Lahore, Pakistan 75001"
306191,AAA Batteries (4-pack),2,2.99,12/02/24 01:50,"931 4th St, Dadu, Pakistan 10001"
306192,AAA Batteries (4-pack),4,2.99,12/21/24 12:45,"795 Faisal Road St, Dadu, Pakistan 94016"
306193,AA Batteries (4-pack),3,3.84,12/28/24 22:08,"725 Sindh house road St, Noshero Feroz, Pakistan 94016"
306194,Audionic Sport Headphones,1,99.99,12/17/24 12:13,"275 Ilmi kitab ghar road St, Attock, Pakistan 02215"
306195,Apple Airpods,1,150,12/23/24 19:04,"545 Mukka Chowk St, Faisalabad, Pakistan 02215"
306196,27in 4K Gaming Monitor,1,389.99,12/23/24 15:37,"275 Madni Road St, Attock, Pakistan 73301"
306197,AA Batteries (4-pack),1,3.84,12/07/24 01:16,"329 Shireen Jinnah road St, Peshawar, Pakistan 02215"
306198,Lightning Charging Cable,1,14.95,12/07/24 18:24,"196 Purani Sabzimandi road St, Lahore, Pakistan 75001"
306199,AAA Batteries (4-pack),1,2.99,12/23/24 20:37,"640 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
306200,Wired Headphones,1,11.99,12/21/24 20:20,"944 Saddar road St, Faisalabad, Pakistan 75001"
306201,Samsung Phone,1,600,12/24/24 00:09,"232 Perfume Chowk St, Sibbi, Pakistan 94016"
306202,Apple Airpods,1,150,12/18/24 11:59,"564 Naya road St, Peshawar, Pakistan 10001"
306203,AA Batteries (4-pack),1,3.84,12/12/24 18:36,"510 Shahra e Faisal St, Bhitt, Pakistan 75001"
306204,Lightning Charging Cable,1,14.95,12/02/24 08:56,"125 Mithadar St, Faisalabad, Pakistan 75001"
306205,Wired Headphones,1,11.99,12/06/24 15:04,"408 2nd St, Faisalabad, Pakistan 02215"
306206,AAA Batteries (4-pack),1,2.99,12/12/24 08:11,"70 New Karachi St, Dadu, Pakistan 73301"
306207,Audionic Sport Headphones,1,99.99,12/11/24 23:14,"51 Bhains Colony St, Lahore, Pakistan 02215"
306208,20in Monitor,1,109.99,12/07/24 01:42,"369 Urdu Bazar road St, Lahore, Pakistan 02215"
306209,Qmobile Phone,1,400,12/02/24 09:53,"446 Shireen Jinnah road St, Noshero Feroz, Pakistan 75001"
306210,Macbook Pro Laptop,1,1700,12/05/24 20:07,"405 Kachi gali St, Attock, Pakistan 10001"
306211,Flatscreen TV,1,300,12/21/24 16:09,"259 Light house St, Attock, Pakistan 75001"
306212,Wired Headphones,1,11.99,12/17/24 09:27,"713 Mithadar St, Attock, Pakistan 10001"
306213,AA Batteries (4-pack),1,3.84,12/05/24 20:50,"269 Mithadar St, Lahore, Pakistan 75001"
306214,Audionic Sport Headphones,1,99.99,12/09/24 21:37,"701 6th St, Lahore, Pakistan 73301"
306215,27in FHD Monitor,1,149.99,12/09/24 11:07,"175 Shujaat Road St, Bhitt, Pakistan 94016"
306216,Samsung Phone,1,600,12/11/24 13:51,"267 Perfume Chowk St, Lahore, Pakistan 94016"
306217,AA Batteries (4-pack),1,3.84,12/01/24 10:05,"382 Iqbal Road St, Dadu, Pakistan 02215"
306218,Wired Headphones,1,11.99,12/10/24 14:30,"460 Ghalid road St, Bhitt, Pakistan 02215"
306219,Wired Headphones,1,11.99,12/04/24 09:12,"74 Mukka Chowk St, Bhitt, Pakistan 94016"
306220,USB-C Charging Cable,1,11.95,12/03/24 19:06,"126 Hikmat chowk St, Sibbi, Pakistan 73301"
306221,AA Batteries (4-pack),1,3.84,12/24/24 12:36,"54 Mukka Chowk St, Lahore, Pakistan 73301"
306222,27in 4K Gaming Monitor,1,389.99,12/27/24 16:38,"459 Shahra e Faisal St, Faisalabad, Pakistan 02215"
306223,Apple Airpods,1,150,12/15/24 10:53,"144 Urdu Bazar road St, Bhitt, Pakistan 73301"
306224,Lightning Charging Cable,1,14.95,12/13/24 17:35,"929 Saddar road St, Pakpattan, Pakistan 73301"
306225,USB-C Charging Cable,1,11.95,12/31/24 21:31,"128 Faisal Road St, Faisalabad, Pakistan 75001"
306226,20in Monitor,1,109.99,12/06/24 09:19,"480 Shahra e Faisal St, Faisalabad, Pakistan 10001"
306227,Lightning Charging Cable,1,14.95,12/11/24 10:13,"501 Tipu Sultan road St, Faisalabad, Pakistan 75001"
306228,Audionic Sport Headphones,1,99.99,12/18/24 06:48,"571 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
306229,Apple Airpods,1,150,12/16/24 17:13,"467 4th St, Peshawar, Pakistan 94016"
306230,USB-C Charging Cable,1,11.95,12/18/24 17:02,"234 Pakistan Chowk St, Attock, Pakistan 02215"
306231,USB-C Charging Cable,3,11.95,12/04/24 18:28,"508 Seaview road St, Dadu, Pakistan 94016"
306232,Apple Airpods,1,150,12/13/24 17:56,"392 Iqbal Road St, Abottabad, Pakistan 02215"
306233,27in 4K Gaming Monitor,1,389.99,12/31/24 14:30,"843 Pakistan Chowk St, Dadu, Pakistan 75001"
306234,Lightning Charging Cable,1,14.95,12/16/24 11:47,"899 2nd St, Bhitt, Pakistan 75001"
306235,Apple Airpods,1,150,12/23/24 12:37,"841 1st St, Dadu, Pakistan 94016"
306236,USB-C Charging Cable,1,11.95,12/11/24 22:07,"763 Bhains Colony St, Lahore, Pakistan 10001"
306237,AA Batteries (4-pack),1,3.84,12/28/24 14:18,"375 Mukka Chowk St, Lahore, Pakistan 02215"
306238,iPhone,1,700,12/27/24 20:30,"690 Street 1 St, Attock, Pakistan 75001"
306239,AAA Batteries (4-pack),1,2.99,12/02/24 11:28,"924 Baba Adam road St, Faisalabad, Pakistan 75001"
306240,Audionic Sport Headphones,1,99.99,12/25/24 10:16,"950 7th St, Faisalabad, Pakistan 10001"
306240,Wired Headphones,1,11.99,12/25/24 10:16,"950 7th St, Faisalabad, Pakistan 10001"
306241,Apple Airpods,1,150,12/03/24 22:56,"3 Tipu Sultan road St, Lahore, Pakistan 73301"
306242,AA Batteries (4-pack),3,3.84,12/27/24 22:38,"691 Shujaat Road St, Noshero Feroz, Pakistan 02215"
306243,Audionic Sport Headphones,1,99.99,12/26/24 20:10,"784 11th St, Bhitt, Pakistan 75001"
306244,Apple Airpods,1,150,12/09/24 18:04,"47 Kharadar St, Attock, Pakistan 94016"
306245,Wired Headphones,1,11.99,12/06/24 13:39,"614 Liaqat Chowk St, Noshero Feroz, Pakistan 02215"
306246,AAA Batteries (4-pack),1,2.99,12/27/24 20:11,"361 Sindh house road St, Attock, Pakistan 10001"
306246,Audionic Sport Headphones,2,99.99,12/27/24 20:11,"361 Sindh house road St, Attock, Pakistan 10001"
306247,AAA Batteries (4-pack),1,2.99,12/01/24 17:07,"535 Hikmat chowk St, Pakpattan, Pakistan 10001"
306248,34in Ultrawide Monitor,1,379.99,12/10/24 20:29,"769 Niazi Chowk St, Noshero Feroz, Pakistan 75001"
306249,Qmobile Phone,1,400,12/27/24 17:19,"692 Madni Road St, Dadu, Pakistan 02215"
306250,AA Batteries (4-pack),1,3.84,12/01/24 13:02,"31 5th St, Dadu, Pakistan 75001"
306251,Apple Airpods,1,150,12/26/24 12:29,"504 Hikmat chowk St, Lahore, Pakistan 75001"
306252,Flatscreen TV,1,300,12/15/24 12:31,"662 Shujaat Road St, Lahore, Pakistan 73301"
306253,USB-C Charging Cable,1,11.95,12/28/24 15:55,"76 8th St, Noshero Feroz, Pakistan 02215"
306254,Wired Headphones,1,11.99,12/23/24 20:45,"678 Faisal Road St, Sibbi, Pakistan 75001"
306255,Samsung Phone,1,600,12/21/24 13:10,"141 Kachi gali St, Peshawar, Pakistan 73301"
306256,20in Monitor,1,109.99,12/29/24 07:56,"604 Iqbal Road St, Noshero Feroz, Pakistan 94016"
306257,27in FHD Monitor,1,149.99,12/22/24 22:05,"497 Iqbal Road St, Faisalabad, Pakistan 73301"
306258,Audionic Sport Headphones,1,99.99,12/02/24 18:04,"547 Sindh house road St, Lahore, Pakistan 75001"
306259,Lightning Charging Cable,1,14.95,12/31/24 04:24,"543 Bhains Colony St, Lahore, Pakistan 75001"
306260,AA Batteries (4-pack),2,3.84,12/26/24 10:57,"1 11th St, Abottabad, Pakistan 10001"
306261,Lightning Charging Cable,1,14.95,12/24/24 14:57,"649 New Karachi St, Sibbi, Pakistan 10001"
306262,Lightning Charging Cable,1,14.95,12/03/24 01:07,"721 Shujaat Road St, Faisalabad, Pakistan 02215"
306263,Audionic Sport Headphones,1,99.99,12/17/24 22:40,"825 Faisal Road St, Lahore, Pakistan 75001"
306264,Apple Airpods,1,150,12/24/24 20:27,"780 Madni Road St, Sibbi, Pakistan 10001"
306265,USB-C Charging Cable,1,11.95,12/19/24 20:43,"53 Sindh house road St, Noshero Feroz, Pakistan 10001"
306266,AAA Batteries (4-pack),1,2.99,12/23/24 11:13,"483 Old Karachi road St, Bhitt, Pakistan 02215"
306267,Wired Headphones,1,11.99,12/10/24 12:39,"856 Ghalid road St, Bhitt, Pakistan 02215"
306268,Apple Airpods,1,150,12/14/24 19:02,"374 Madni Road St, Peshawar, Pakistan 75001"
306269,USB-C Charging Cable,1,11.95,12/18/24 14:47,"615 Light house St, Sibbi, Pakistan 10001"
306270,USB-C Charging Cable,1,11.95,12/16/24 20:04,"375 2nd St, Noshero Feroz, Pakistan 75001"
306271,Audionic Sport Headphones,1,99.99,12/05/24 20:52,"333 Shireen Jinnah road St, Sibbi, Pakistan 94016"
306272,Lightning Charging Cable,1,14.95,12/02/24 15:06,"557 Agra Taj St, Sibbi, Pakistan 02215"
306273,AA Batteries (4-pack),1,3.84,12/19/24 09:46,"674 Kharadar St, Attock, Pakistan 75001"
306274,AA Batteries (4-pack),2,3.84,12/17/24 10:35,"412 Rizvi thana road St, Peshawar, Pakistan 94016"
306275,Audionic Sport Headphones,1,99.99,12/24/24 21:05,"434 Liaqat Chowk St, Lahore, Pakistan 73301"
306276,Lightning Charging Cable,1,14.95,12/27/24 15:27,"221 Agra Taj St, Lahore, Pakistan 02215"
306277,USB-C Charging Cable,1,11.95,12/31/24 15:35,"643 Asad Road St, Lahore, Pakistan 73301"
306278,AAA Batteries (4-pack),1,2.99,12/12/24 11:25,"994 6th St, Faisalabad, Pakistan 10001"
306279,AAA Batteries (4-pack),1,2.99,12/21/24 16:18,"384 12th St, Bhitt, Pakistan 94016"
306280,Apple Airpods,1,150,12/12/24 14:25,"652 Mukka Chowk St, Lahore, Pakistan 73301"
306281,Apple Airpods,1,150,12/23/24 22:11,"939 Shireen Jinnah road St, Bhitt, Pakistan 02215"
306282,Lightning Charging Cable,1,14.95,12/05/24 11:50,"41 Rizvi thana road St, Peshawar, Pakistan 10001"
306283,AAA Batteries (4-pack),3,2.99,12/18/24 09:30,"191 Liaqat Chowk St, Attock, Pakistan 75001"
306284,Audionic Sport Headphones,1,99.99,12/28/24 00:49,"462 Perfume Chowk St, Peshawar, Pakistan 02215"
306285,USB-C Charging Cable,1,11.95,12/24/24 12:42,"811 Perfume Chowk St, Abottabad, Pakistan 94016"
306286,Lightning Charging Cable,1,14.95,12/09/24 15:51,"50 Light house St, Faisalabad, Pakistan 02215"
306287,20in Monitor,1,109.99,12/21/24 04:03,"396 4th St, Faisalabad, Pakistan 10001"
306288,Wired Headphones,1,11.99,12/14/24 22:59,"571 Bottle Gali St, Attock, Pakistan 75001"
306289,Apple Airpods,1,150,12/02/24 09:26,"57 7th St, Peshawar, Pakistan 75001"
306290,iPhone,1,700,12/13/24 19:11,"212 6th St, Faisalabad, Pakistan 75001"
306290,Lightning Charging Cable,1,14.95,12/13/24 19:11,"212 6th St, Faisalabad, Pakistan 75001"
306291,USB-C Charging Cable,1,11.95,12/20/24 15:02,"5 Ilmi kitab ghar road St, Attock, Pakistan 73301"
306292,Apple Airpods,1,150,12/17/24 08:45,"841 Bhains Colony St, Faisalabad, Pakistan 75001"
306293,Samsung Phone,1,600,12/21/24 17:00,"7 Baghdadi St, Sibbi, Pakistan 10001"
306294,ThinkPad Laptop,1,999.99,12/19/24 14:28,"152 Baghdadi St, Faisalabad, Pakistan 94016"
306295,Lightning Charging Cable,1,14.95,12/01/24 21:26,"16 Asad Road St, Sibbi, Pakistan 75001"
306296,Wired Headphones,1,11.99,12/04/24 10:16,"985 7th St, Lahore, Pakistan 10001"
306297,Wired Headphones,1,11.99,12/03/24 12:09,"38 Shireen Jinnah road St, Sibbi, Pakistan 02215"
306298,Audionic Sport Headphones,1,99.99,12/27/24 07:18,"507 Mithadar St, Noshero Feroz, Pakistan 75001"
306299,AA Batteries (4-pack),1,3.84,12/27/24 14:38,"48 Perfume Chowk St, Lahore, Pakistan 10001"
306300,Lightning Charging Cable,1,14.95,12/02/24 16:34,"863 Kharadar St, Bhitt, Pakistan 94016"
306301,Wired Headphones,1,11.99,12/31/24 14:17,"338 5th St, Lahore, Pakistan 75001"
306302,Apple Airpods,1,150,12/28/24 16:27,"163 Shujaat Road St, Faisalabad, Pakistan 94016"
306303,27in FHD Monitor,1,149.99,12/22/24 11:58,"666 Purani Sabzimandi road St, Dadu, Pakistan 10001"
306304,Lightning Charging Cable,1,14.95,12/09/24 20:51,"787 Tipu Sultan road St, Sibbi, Pakistan 10001"
306305,27in 4K Gaming Monitor,1,389.99,12/22/24 16:40,"610 4th St, Faisalabad, Pakistan 75001"
306306,Lightning Charging Cable,1,14.95,12/06/24 01:00,"21 Agra Taj St, Dadu, Pakistan 02215"
306307,Lightning Charging Cable,1,14.95,12/27/24 20:01,"312 Saddar road St, Noshero Feroz, Pakistan 02215"
306308,AA Batteries (4-pack),1,3.84,12/09/24 14:52,"990 Bhains Colony St, Lahore, Pakistan 75001"
306309,AAA Batteries (4-pack),1,2.99,12/06/24 22:09,"213 10th St, Bhitt, Pakistan 75001"
306310,Wired Headphones,2,11.99,12/11/24 12:30,"338 2nd St, Noshero Feroz, Pakistan 02215"
306311,Audionic Sport Headphones,1,99.99,12/21/24 09:33,"70 6th St, Noshero Feroz, Pakistan 73301"
306312,USB-C Charging Cable,1,11.95,12/29/24 12:31,"133 Baghdadi St, Faisalabad, Pakistan 75001"
306313,AA Batteries (4-pack),2,3.84,12/22/24 09:47,"717 Shahra e Faisal St, Faisalabad, Pakistan 73301"
306313,AA Batteries (4-pack),1,3.84,12/22/24 09:47,"717 Shahra e Faisal St, Faisalabad, Pakistan 73301"
306314,Macbook Pro Laptop,1,1700,12/03/24 15:54,"252 11th St, Faisalabad, Pakistan 73301"
306315,USB-C Charging Cable,1,11.95,12/31/24 23:29,"346 10th St, Lahore, Pakistan 94016"
306316,AAA Batteries (4-pack),1,2.99,12/25/24 22:12,"137 10th St, Abottabad, Pakistan 75001"
306317,Lightning Charging Cable,1,14.95,12/04/24 18:06,"131 2nd St, Faisalabad, Pakistan 10001"
306318,USB-C Charging Cable,1,11.95,12/24/24 16:10,"4 Saddar road St, Faisalabad, Pakistan 02215"
306319,USB-C Charging Cable,1,11.95,12/15/24 01:13,"489 Asad Road St, Abottabad, Pakistan 02215"
306320,Lightning Charging Cable,1,14.95,12/03/24 16:32,"155 Hikmat chowk St, Bhitt, Pakistan 02215"
306321,Apple Airpods,1,150,12/04/24 12:45,"394 Saddar road St, Peshawar, Pakistan 10001"
306322,Wired Headphones,1,11.99,12/29/24 19:42,"162 Liaqat Chowk St, Dadu, Pakistan 02215"
306323,AAA Batteries (4-pack),1,2.99,12/31/24 04:57,"193 Sindh house road St, Sibbi, Pakistan 75001"
306324,Lightning Charging Cable,1,14.95,12/02/24 18:40,"115 Baghdadi St, Lahore, Pakistan 94016"
306325,20in Monitor,1,109.99,12/26/24 06:52,"596 Pakistan Chowk St, Bhitt, Pakistan 10001"
306326,Wired Headphones,2,11.99,12/21/24 16:18,"737 Baba Adam road St, Noshero Feroz, Pakistan 02215"
306327,Lightning Charging Cable,1,14.95,12/05/24 20:26,"758 Jafri sons Road St, Faisalabad, Pakistan 02215"
306328,AA Batteries (4-pack),2,3.84,12/03/24 18:37,"685 Light house St, Faisalabad, Pakistan 10001"
306329,AAA Batteries (4-pack),2,2.99,12/23/24 21:14,"321 Old Karachi road St, Faisalabad, Pakistan 10001"
306330,Lightning Charging Cable,1,14.95,12/22/24 11:34,"624 Kachi gali St, Lahore, Pakistan 02215"
306331,Audionic Sport Headphones,1,99.99,12/07/24 21:01,"574 Kharadar St, Sibbi, Pakistan 75001"
306331,Wired Headphones,1,11.99,12/07/24 21:01,"574 Kharadar St, Sibbi, Pakistan 75001"
306332,ThinkPad Laptop,1,999.99,12/07/24 12:13,"148 Iqbal Road St, Lahore, Pakistan 02215"
306333,Wired Headphones,2,11.99,12/24/24 05:01,"575 Bottle Gali St, Abottabad, Pakistan 73301"
306334,AA Batteries (4-pack),1,3.84,12/31/24 13:11,"197 Jafri sons Road St, Sibbi, Pakistan 02215"
306335,27in 4K Gaming Monitor,1,389.99,12/29/24 07:35,"661 Liaqat Chowk St, Sibbi, Pakistan 73301"
306336,Apple Airpods,1,150,12/06/24 15:38,"500 Saddar road St, Faisalabad, Pakistan 73301"
306337,34in Ultrawide Monitor,1,379.99,12/25/24 01:07,"57 Shujaat Road St, Abottabad, Pakistan 10001"
306338,ThinkPad Laptop,1,999.99,12/17/24 09:11,"277 Bottle Gali St, Attock, Pakistan 73301"
306338,20in Monitor,1,109.99,12/17/24 09:11,"277 Bottle Gali St, Attock, Pakistan 73301"
306339,USB-C Charging Cable,1,11.95,12/17/24 18:45,"59 8th St, Noshero Feroz, Pakistan 10001"
306340,Lightning Charging Cable,1,14.95,12/31/24 09:37,"696 Mukka Chowk St, Dadu, Pakistan 02215"
306341,AAA Batteries (4-pack),2,2.99,12/13/24 21:41,"222 Iqbal Road St, Bhitt, Pakistan 10001"
306342,USB-C Charging Cable,1,11.95,12/15/24 18:28,"184 Bottle Gali St, Faisalabad, Pakistan 73301"
306343,AAA Batteries (4-pack),1,2.99,12/11/24 11:16,"949 Faisal Road St, Bhitt, Pakistan 75001"
306343,AAA Batteries (4-pack),1,2.99,12/11/24 11:16,"949 Faisal Road St, Bhitt, Pakistan 75001"
306344,Lightning Charging Cable,1,14.95,12/05/24 16:02,"304 Urdu Bazar road St, Noshero Feroz, Pakistan 75001"
306345,AAA Batteries (4-pack),3,2.99,12/29/24 13:27,"33 Naya road St, Dadu, Pakistan 02215"
306346,34in Ultrawide Monitor,1,379.99,12/30/24 20:43,"677 Perfume Chowk St, Peshawar, Pakistan 02215"
306347,34in Ultrawide Monitor,1,379.99,12/08/24 18:05,"784 Seaview road St, Faisalabad, Pakistan 02215"
306348,Wired Headphones,1,11.99,12/29/24 17:12,"865 Naya road St, Peshawar, Pakistan 10001"
306349,AA Batteries (4-pack),2,3.84,12/01/24 22:55,"202 Naya road St, Lahore, Pakistan 10001"
306350,AAA Batteries (4-pack),3,2.99,12/27/24 13:00,"268 6th St, Dadu, Pakistan 94016"
306350,Apple Airpods,1,150,12/27/24 13:00,"268 6th St, Dadu, Pakistan 94016"
306351,Macbook Pro Laptop,1,1700,12/08/24 09:28,"678 Purani Sabzimandi road St, Dadu, Pakistan 10001"
306352,USB-C Charging Cable,1,11.95,12/24/24 22:22,"174 4th St, Noshero Feroz, Pakistan 10001"
306353,iPhone,1,700,12/22/24 09:04,"451 Sindh house road St, Lahore, Pakistan 75001"
306354,AA Batteries (4-pack),1,3.84,12/22/24 12:23,"520 Baghdadi St, Attock, Pakistan 02215"
306355,AA Batteries (4-pack),1,3.84,12/01/24 21:55,"731 Quad-e-Azam Road St, Lahore, Pakistan 94016"
306356,AA Batteries (4-pack),1,3.84,12/25/24 09:29,"44 Agra Taj St, Faisalabad, Pakistan 94016"
306357,USB-C Charging Cable,1,11.95,12/20/24 17:33,"121 Bottle Gali St, Sibbi, Pakistan 75001"
306358,Lightning Charging Cable,1,14.95,12/29/24 14:21,"34 11th St, Dadu, Pakistan 02215"
306359,AA Batteries (4-pack),1,3.84,12/19/24 20:37,"83 Agra Taj St, Dadu, Pakistan 94016"
306360,34in Ultrawide Monitor,1,379.99,12/12/24 19:08,"430 Asad Road St, Lahore, Pakistan 02215"
306360,Apple Airpods,1,150,12/12/24 19:08,"430 Asad Road St, Lahore, Pakistan 02215"
306361,USB-C Charging Cable,1,11.95,12/23/24 19:50,"321 1st St, Lahore, Pakistan 10001"
306362,USB-C Charging Cable,1,11.95,12/06/24 09:02,"191 Saddar road St, Sibbi, Pakistan 94016"
306363,USB-C Charging Cable,1,11.95,12/02/24 10:16,"491 Ilmi kitab ghar road St, Bhitt, Pakistan 10001"
306363,USB-C Charging Cable,1,11.95,12/02/24 10:16,"491 Ilmi kitab ghar road St, Bhitt, Pakistan 10001"
306364,USB-C Charging Cable,1,11.95,12/28/24 08:01,"398 8th St, Sibbi, Pakistan 73301"
306365,LG Laptop Battery,1,600.0,12/09/24 20:39,"92 12th St, Faisalabad, Pakistan 02215"
306366,AA Batteries (4-pack),1,3.84,12/22/24 19:46,"951 Bhains Colony St, Peshawar, Pakistan 10001"
306367,AA Batteries (4-pack),1,3.84,12/09/24 21:46,"588 Shahra e Faisal St, Faisalabad, Pakistan 75001"
306368,USB-C Charging Cable,1,11.95,12/21/24 13:58,"13 New Karachi St, Dadu, Pakistan 02215"
306369,AA Batteries (4-pack),3,3.84,12/17/24 09:25,"135 Seaview road St, Faisalabad, Pakistan 73301"
306370,27in FHD Monitor,1,149.99,12/09/24 00:13,"429 Baba Adam road St, Attock, Pakistan 75001"
306371,Apple Airpods,1,150,12/22/24 10:46,"743 Old Karachi road St, Bhitt, Pakistan 02215"
306372,ThinkPad Laptop,1,999.99,12/09/24 20:23,"38 Mukka Chowk St, Bhitt, Pakistan 10001"
306373,Wired Headphones,1,11.99,12/13/24 20:32,"342 4th St, Faisalabad, Pakistan 75001"
306374,AAA Batteries (4-pack),1,2.99,12/22/24 19:13,"92 4th St, Noshero Feroz, Pakistan 94016"
306375,USB-C Charging Cable,1,11.95,12/20/24 17:19,"439 Tipu Sultan road St, Faisalabad, Pakistan 94016"
306376,Apple Airpods,1,150,12/26/24 12:11,"197 Hikmat chowk St, Sibbi, Pakistan 10001"
306377,AAA Batteries (4-pack),1,2.99,12/19/24 17:49,"408 Street 1 St, Bhitt, Pakistan 94016"
306378,27in 4K Gaming Monitor,1,389.99,12/03/24 22:42,"864 12th St, Abottabad, Pakistan 02215"
306379,AAA Batteries (4-pack),1,2.99,12/22/24 18:14,"581 Shireen Jinnah road St, Sibbi, Pakistan 94016"
306380,AAA Batteries (4-pack),1,2.99,12/28/24 11:28,"68 Shujaat Road St, Faisalabad, Pakistan 75001"
306381,34in Ultrawide Monitor,1,379.99,12/14/24 17:28,"566 5th St, Lahore, Pakistan 75001"
306382,Audionic Sport Headphones,1,99.99,12/19/24 16:15,"702 Perfume Chowk St, Faisalabad, Pakistan 94016"
306382,USB-C Charging Cable,1,11.95,12/19/24 16:15,"702 Perfume Chowk St, Faisalabad, Pakistan 94016"
306383,27in 4K Gaming Monitor,1,389.99,12/02/24 21:55,"618 12th St, Faisalabad, Pakistan 10001"
306384,Wired Headphones,1,11.99,12/27/24 16:34,"762 Mukka Chowk St, Dadu, Pakistan 02215"
306385,Wired Headphones,1,11.99,12/01/24 21:56,"853 New Karachi St, Lahore, Pakistan 94016"
306386,AA Batteries (4-pack),1,3.84,12/11/24 16:42,"162 4th St, Noshero Feroz, Pakistan 02215"
306387,USB-C Charging Cable,1,11.95,12/27/24 13:00,"758 1st St, Noshero Feroz, Pakistan 75001"
306388,27in 4K Gaming Monitor,1,389.99,12/22/24 00:51,"451 Agra Taj St, Noshero Feroz, Pakistan 10001"
306389,Samsung Phone,1,600,12/24/24 15:02,"167 Purani Sabzimandi road St, Attock, Pakistan 73301"
306390,Lightning Charging Cable,1,14.95,12/30/24 16:27,"120 Agra Taj St, Sibbi, Pakistan 73301"
306391,Audionic Sport Headphones,1,99.99,12/25/24 11:07,"586 Shujaat Road St, Faisalabad, Pakistan 02215"
306392,Samsung Phone,1,600,12/17/24 15:15,"370 2nd St, Sibbi, Pakistan 73301"
306393,Wired Headphones,1,11.99,12/28/24 11:11,"701 Baba Adam road St, Sibbi, Pakistan 02215"
306394,Lightning Charging Cable,1,14.95,12/26/24 12:49,"961 Urdu Bazar road St, Sibbi, Pakistan 75001"
306395,Audionic Sport Headphones,1,99.99,12/15/24 18:43,"258 Agra Taj St, Lahore, Pakistan 02215"
306396,Wired Headphones,1,11.99,12/19/24 11:07,"864 Niazi Chowk St, Lahore, Pakistan 94016"
306397,Lightning Charging Cable,1,14.95,12/06/24 07:42,"720 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
