Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
174581,AA Batteries (4-pack),2,3.84,04/19/24 04:20,"591 Tipu Sultan road St, Noshero Feroz, Pakistan 10001"
174582,AA Batteries (4-pack),1,3.84,04/09/24 09:20,"168 Purani Sabzimandi road St, Sibbi, Pakistan 10001"
174583,USB-C Charging Cable,1,11.95,04/13/24 14:07,"370 Shahra e Faisal St, Lahore, Pakistan 02215"
174584,Audionic Sport Headphones,1,99.99,04/20/24 16:05,"443 11th St, Lahore, Pakistan 75001"
174585,AAA Batteries (4-pack),2,2.99,04/25/24 14:32,"586 New Karachi St, Noshero Feroz, Pakistan 94016"
174586,20in Monitor,1,109.99,04/01/24 10:09,"314 Baghdadi St, Lahore, Pakistan 73301"
174587,AA Batteries (4-pack),1,3.84,04/25/24 18:00,"334 Pakistan Chowk St, Attock, Pakistan 10001"
174588,AA Batteries (4-pack),1,3.84,04/15/24 21:29,"248 Liaqat Chowk St, Faisalabad, Pakistan 75001"
174589,AA Batteries (4-pack),1,3.84,04/09/24 09:57,"929 Madni Road St, Attock, Pakistan 10001"
174590,iPhone,1,700,04/06/24 14:26,"426 Shahra e Faisal St, Faisalabad, Pakistan 94016"
174591,Lightning Charging Cable,1,14.95,04/22/24 15:13,"795 Liaqat Chowk St, Sibbi, Pakistan 02215"
174592,AA Batteries (4-pack),1,3.84,04/03/24 08:48,"237 Saddar road St, Attock, Pakistan 94016"
174593,Audionic Sport Headphones,1,99.99,04/23/24 10:51,"84 Ilmi kitab ghar road St, Dadu, Pakistan 02215"
174594,AA Batteries (4-pack),1,3.84,04/05/24 14:07,"382 8th St, Faisalabad, Pakistan 75001"
174595,Wired Headphones,1,11.99,04/19/24 20:05,"881 Asad Road St, Faisalabad, Pakistan 94016"
174595,USB-C Charging Cable,1,11.95,04/19/24 20:05,"881 Asad Road St, Faisalabad, Pakistan 94016"
174596,Samsung Phone,1,600,04/01/24 13:07,"13 Liaqat Chowk St, Bhitt, Pakistan 75001"
174597,AAA Batteries (4-pack),1,2.99,04/30/24 10:53,"504 Mukka Chowk St, Sibbi, Pakistan 94016"
174598,34in Ultrawide Monitor,1,379.99,04/17/24 18:22,"454 Tipu Sultan road St, Attock, Pakistan 94016"
174599,27in 4K Gaming Monitor,1,389.99,04/14/24 18:14,"27 Street 1 St, Lahore, Pakistan 02215"
174600,Samsung Phone,1,600,04/11/24 15:45,"344 Rizvi thana road St, Faisalabad, Pakistan 02215"
174601,Flatscreen TV,1,300,04/26/24 20:43,"512 6th St, Abottabad, Pakistan 75001"
174602,Apple Airpods,1,150,04/28/24 11:45,"3 Jafri sons Road St, Noshero Feroz, Pakistan 73301"
174603,Audionic Sport Headphones,1,99.99,04/23/24 21:27,"362 Ghalid road St, Bhitt, Pakistan 94016"
174604,Lightning Charging Cable,1,14.95,04/26/24 19:18,"169 5th St, Lahore, Pakistan 02215"
174605,Flatscreen TV,1,300,04/23/24 20:28,"622 Jafri sons Road St, Peshawar, Pakistan 10001"
174606,AAA Batteries (4-pack),3,2.99,04/09/24 16:46,"609 Light house St, Attock, Pakistan 02215"
174607,Apple Airpods,1,150,04/19/24 20:59,"692 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
174608,Lightning Charging Cable,1,14.95,04/19/24 15:20,"233 11th St, Noshero Feroz, Pakistan 73301"
174609,Wired Headphones,1,11.99,04/15/24 22:18,"404 Kachi gali St, Attock, Pakistan 94016"
174610,27in FHD Monitor,1,149.99,04/13/24 15:42,"642 Bottle Gali St, Bhitt, Pakistan 02215"
174611,Apple Airpods,1,150,04/24/24 11:57,"871 Baba Adam road St, Sibbi, Pakistan 02215"
174612,USB-C Charging Cable,1,11.95,04/06/24 23:44,"212 Sindh house road St, Noshero Feroz, Pakistan 94016"
174613,Wired Headphones,1,11.99,04/02/24 23:56,"642 Sindh house road St, Lahore, Pakistan 75001"
174614,AA Batteries (4-pack),2,3.84,04/23/24 18:09,"549 Liaqat Chowk St, Peshawar, Pakistan 75001"
174615,Wired Headphones,1,11.99,04/11/24 14:10,"935 Tipu Sultan road St, Lahore, Pakistan 75001"
174616,AA Batteries (4-pack),1,3.84,04/29/24 10:41,"37 Saddar road St, Dadu, Pakistan 10001"
174617,20in Monitor,1,109.99,04/19/24 16:31,"396 Kharadar St, Faisalabad, Pakistan 02215"
174618,iPhone,1,700,04/25/24 16:57,"149 Iqbal Road St, Dadu, Pakistan 02215"
174619,27in FHD Monitor,1,149.99,04/23/24 15:11,"260 Jafri sons Road St, Peshawar, Pakistan 73301"
174620,USB-C Charging Cable,1,11.95,04/19/24 16:55,"623 6th St, Abottabad, Pakistan 10001"
174621,ThinkPad Laptop,1,999.99,04/27/24 12:12,"531 Street 1 St, Faisalabad, Pakistan 94016"
174622,AA Batteries (4-pack),1,3.84,04/19/24 08:08,"562 Kharadar St, Peshawar, Pakistan 75001"
174623,27in FHD Monitor,1,149.99,04/26/24 18:45,"188 12th St, Lahore, Pakistan 10001"
174624,AAA Batteries (4-pack),1,2.99,04/05/24 09:23,"528 Baba Adam road St, Dadu, Pakistan 10001"
174625,Apple Airpods,1,150,04/23/24 13:51,"557 Quad-e-Azam Road St, Lahore, Pakistan 02215"
174626,Wired Headphones,2,11.99,04/21/24 23:24,"244 Old Karachi road St, Faisalabad, Pakistan 75001"
174627,AAA Batteries (4-pack),1,2.99,04/11/24 17:07,"719 Purani Sabzimandi road St, Sibbi, Pakistan 73301"
174628,Audionic Sport Headphones,1,99.99,04/06/24 16:37,"805 Purani Sabzimandi road St, Sibbi, Pakistan 02215"
174629,ThinkPad Laptop,1,999.99,04/03/24 14:33,"765 Ghalid road St, Abottabad, Pakistan 02215"
174630,USB-C Charging Cable,1,11.95,04/30/24 18:35,"439 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
174631,27in 4K Gaming Monitor,1,389.99,04/02/24 18:03,"598 12th St, Lahore, Pakistan 02215"
174632,Apple Airpods,1,150,04/02/24 14:53,"665 2nd St, Bhitt, Pakistan 94016"
174633,USB-C Charging Cable,1,11.95,04/06/24 15:04,"978 Seaview road St, Faisalabad, Pakistan 75001"
174634,Lightning Charging Cable,2,14.95,04/05/24 12:51,"735 6th St, Lahore, Pakistan 10001"
174635,USB-C Charging Cable,1,11.95,04/13/24 10:22,"457 Kharadar St, Faisalabad, Pakistan 75001"
174635,AA Batteries (4-pack),3,3.84,04/13/24 10:22,"457 Kharadar St, Faisalabad, Pakistan 75001"
174636,Apple Airpods,1,150,04/18/24 14:33,"409 Old Karachi road St, Noshero Feroz, Pakistan 02215"
,,,,,
174637,27in FHD Monitor,1,149.99,04/02/24 21:10,"834 Tipu Sultan road St, Lahore, Pakistan 73301"
174638,27in 4K Gaming Monitor,1,389.99,04/29/24 09:26,"461 Street 1 St, Abottabad, Pakistan 02215"
174639,AA Batteries (4-pack),1,3.84,04/03/24 23:15,"626 New Karachi St, Lahore, Pakistan 02215"
174640,Audionic Sport Headphones,1,99.99,04/28/24 18:44,"542 8th St, Faisalabad, Pakistan 75001"
174641,27in FHD Monitor,1,149.99,04/26/24 11:09,"147 12th St, Noshero Feroz, Pakistan 75001"
174642,USB-C Charging Cable,1,11.95,04/23/24 18:08,"882 Niazi Chowk St, Faisalabad, Pakistan 10001"
174643,Apple Airpods,1,150,04/30/24 20:34,"516 11th St, Peshawar, Pakistan 75001"
174644,USB-C Charging Cable,1,11.95,04/23/24 22:42,"559 Ghalid road St, Noshero Feroz, Pakistan 94016"
174645,27in FHD Monitor,1,149.99,04/01/24 13:22,"630 7th St, Lahore, Pakistan 75001"
174646,27in 4K Gaming Monitor,1,389.99,04/10/24 18:37,"953 12th St, Lahore, Pakistan 73301"
174647,34in Ultrawide Monitor,1,379.99,04/16/24 17:47,"299 8th St, Sibbi, Pakistan 94016"
174648,Lightning Charging Cable,1,14.95,04/29/24 20:08,"519 Shujaat Road St, Noshero Feroz, Pakistan 73301"
174649,AA Batteries (4-pack),3,3.84,04/12/24 23:17,"284 Rizvi thana road St, Faisalabad, Pakistan 94016"
174650,Wired Headphones,1,11.99,04/19/24 09:21,"378 Urdu Bazar road St, Sibbi, Pakistan 75001"
174651,27in 4K Gaming Monitor,1,389.99,04/29/24 13:53,"227 Iqbal Road St, Attock, Pakistan 10001"
174652,Wired Headphones,1,11.99,04/02/24 13:31,"912 8th St, Dadu, Pakistan 75001"
174653,27in 4K Gaming Monitor,1,389.99,04/06/24 22:00,"814 Madni Road St, Bhitt, Pakistan 94016"
174654,Lightning Charging Cable,1,14.95,04/23/24 15:26,"19 Baghdadi St, Noshero Feroz, Pakistan 94016"
174655,Lightning Charging Cable,1,14.95,04/03/24 11:10,"172 Shujaat Road St, Attock, Pakistan 94016"
174656,Samsung Phone,1,600,04/21/24 18:45,"906 11th St, Noshero Feroz, Pakistan 75001"
174657,Lightning Charging Cable,1,14.95,04/10/24 17:49,"842 Baghdadi St, Sibbi, Pakistan 10001"
174658,AA Batteries (4-pack),1,3.84,04/08/24 18:58,"816 Rizvi thana road St, Abottabad, Pakistan 94016"
174659,AA Batteries (4-pack),2,3.84,04/12/24 00:19,"507 Asad Road St, Faisalabad, Pakistan 02215"
174660,AAA Batteries (4-pack),1,2.99,04/23/24 21:16,"700 Shujaat Road St, Noshero Feroz, Pakistan 75001"
174661,Audionic Sport Headphones,1,99.99,04/26/24 20:38,"987 Purani Sabzimandi road St, Noshero Feroz, Pakistan 10001"
174662,27in 4K Gaming Monitor,1,389.99,04/25/24 14:05,"109 Light house St, Faisalabad, Pakistan 75001"
174663,AAA Batteries (4-pack),1,2.99,04/28/24 20:54,"169 Seaview road St, Attock, Pakistan 10001"
174664,AA Batteries (4-pack),3,3.84,04/16/24 10:10,"311 Baghdadi St, Faisalabad, Pakistan 75001"
174665,AA Batteries (4-pack),2,3.84,04/24/24 20:40,"986 Light house St, Lahore, Pakistan 10001"
174666,Lightning Charging Cable,1,14.95,04/04/24 15:29,"411 6th St, Peshawar, Pakistan 94016"
174667,20in Monitor,1,109.99,04/17/24 17:54,"677 Mukka Chowk St, Dadu, Pakistan 75001"
174668,iPhone,1,700,04/30/24 21:47,"754 Sindh house road St, Noshero Feroz, Pakistan 75001"
174669,27in 4K Gaming Monitor,1,389.99,04/09/24 15:17,"829 1st St, Noshero Feroz, Pakistan 02215"
174670,34in Ultrawide Monitor,1,379.99,04/26/24 12:47,"412 Shireen Jinnah road St, Abottabad, Pakistan 94016"
174671,Lightning Charging Cable,1,14.95,04/19/24 15:51,"11 12th St, Lahore, Pakistan 10001"
174672,AA Batteries (4-pack),1,3.84,04/25/24 21:49,"48 Saddar road St, Attock, Pakistan 02215"
174673,Lightning Charging Cable,1,14.95,04/27/24 11:30,"909 6th St, Faisalabad, Pakistan 73301"
174674,27in FHD Monitor,1,149.99,04/27/24 14:23,"810 Mithadar St, Lahore, Pakistan 73301"
174675,AAA Batteries (4-pack),2,2.99,04/13/24 13:11,"209 Street 1 St, Abottabad, Pakistan 73301"
174676,Lightning Charging Cable,1,14.95,04/22/24 19:43,"752 Asad Road St, Bhitt, Pakistan 02215"
174677,Qmobile Phone,1,400,04/24/24 20:53,"806 Kharadar St, Lahore, Pakistan 10001"
174678,AAA Batteries (4-pack),1,2.99,04/05/24 16:54,"306 Niazi Chowk St, Lahore, Pakistan 94016"
174679,Apple Airpods,1,150,04/27/24 08:52,"201 Purani Sabzimandi road St, Noshero Feroz, Pakistan 94016"
174680,USB-C Charging Cable,1,11.95,04/17/24 18:41,"495 Kachi gali St, Peshawar, Pakistan 73301"
174681,Apple Airpods,1,150,04/09/24 01:26,"668 Liaqat Chowk St, Pakpattan, Pakistan 75001"
174682,AA Batteries (4-pack),2,3.84,04/24/24 21:12,"335 Shireen Jinnah road St, Bhitt, Pakistan 94016"
174683,27in FHD Monitor,1,149.99,04/24/24 07:51,"515 7th St, Sibbi, Pakistan 75001"
174684,27in 4K Gaming Monitor,1,389.99,04/23/24 00:23,"963 5th St, Faisalabad, Pakistan 94016"
174685,AAA Batteries (4-pack),1,2.99,04/21/24 16:32,"143 Asad Road St, Lahore, Pakistan 02215"
174686,AAA Batteries (4-pack),2,2.99,04/18/24 13:37,"448 Shireen Jinnah road St, Attock, Pakistan 02215"
174687,AA Batteries (4-pack),1,3.84,04/04/24 16:27,"277 Bottle Gali St, Bhitt, Pakistan 94016"
174688,Apple Airpods,1,150,04/22/24 17:00,"703 Sindh house road St, Sibbi, Pakistan 10001"
174689,Flatscreen TV,1,300,04/16/24 18:52,"466 Light house St, Faisalabad, Pakistan 02215"
174690,27in 4K Gaming Monitor,1,389.99,04/10/24 01:21,"352 5th St, Sibbi, Pakistan 94016"
174691,Audionic Sport Headphones,1,99.99,04/20/24 10:30,"106 Agra Taj St, Peshawar, Pakistan 02215"
174691,LG Laptop Battery,1,600.0,04/20/24 10:30,"106 Agra Taj St, Peshawar, Pakistan 02215"
174692,Wired Headphones,1,11.99,04/05/24 13:39,"514 Shahra e Faisal St, Lahore, Pakistan 02215"
174693,Audionic Sport Headphones,1,99.99,04/16/24 16:00,"756 Purani Sabzimandi road St, Lahore, Pakistan 73301"
174694,Apple Airpods,1,150,04/24/24 18:12,"14 Tipu Sultan road St, Bhitt, Pakistan 75001"
174695,Flatscreen TV,1,300,04/10/24 11:18,"733 Pakistan Chowk St, Bhitt, Pakistan 73301"
174696,20in Monitor,1,109.99,04/09/24 08:32,"908 Naya road St, Bhitt, Pakistan 73301"
174697,iPhone,1,700,04/24/24 17:07,"950 Liaqat Chowk St, Dadu, Pakistan 75001"
174697,Lightning Charging Cable,1,14.95,04/24/24 17:07,"950 Liaqat Chowk St, Dadu, Pakistan 75001"
174698,Lightning Charging Cable,1,14.95,04/09/24 05:28,"442 Sindh house road St, Attock, Pakistan 02215"
174699,Wired Headphones,1,11.99,04/11/24 17:23,"206 7th St, Bhitt, Pakistan 75001"
174700,USB-C Charging Cable,1,11.95,04/19/24 14:11,"460 1st St, Sibbi, Pakistan 75001"
174701,Wired Headphones,1,11.99,04/10/24 17:43,"614 Kachi gali St, Faisalabad, Pakistan 94016"
174702,Apple Airpods,1,150,04/03/24 11:43,"576 Naya road St, Dadu, Pakistan 75001"
174703,34in Ultrawide Monitor,1,379.99,04/23/24 16:10,"205 Liaqat Chowk St, Attock, Pakistan 94016"
174704,Lightning Charging Cable,1,14.95,04/30/24 15:12,"971 6th St, Lahore, Pakistan 75001"
174705,Macbook Pro Laptop,1,1700,04/03/24 14:15,"140 Bottle Gali St, Faisalabad, Pakistan 94016"
174706,Apple Airpods,1,150,04/30/24 23:08,"441 Iqbal Road St, Faisalabad, Pakistan 10001"
174707,USB-C Charging Cable,1,11.95,04/22/24 10:46,"997 Kachi gali St, Dadu, Pakistan 10001"
174708,Lightning Charging Cable,1,14.95,04/11/24 19:25,"997 Asad Road St, Dadu, Pakistan 10001"
174709,Apple Airpods,1,150,04/28/24 10:25,"503 6th St, Faisalabad, Pakistan 75001"
174710,Lightning Charging Cable,2,14.95,04/08/24 08:10,"488 11th St, Faisalabad, Pakistan 75001"
174711,27in FHD Monitor,1,149.99,04/05/24 20:38,"40 1st St, Lahore, Pakistan 10001"
174712,AAA Batteries (4-pack),1,2.99,04/19/24 09:52,"975 Old Karachi road St, Abottabad, Pakistan 73301"
174713,AA Batteries (4-pack),1,3.84,04/01/24 21:46,"92 Bhains Colony St, Attock, Pakistan 10001"
174714,AAA Batteries (4-pack),1,2.99,04/27/24 16:22,"711 Madni Road St, Faisalabad, Pakistan 73301"
174715,Wired Headphones,1,11.99,04/10/24 17:11,"300 Hikmat chowk St, Noshero Feroz, Pakistan 75001"
174716,Apple Airpods,1,150,04/17/24 19:18,"506 10th St, Lahore, Pakistan 94016"
174717,Wired Headphones,1,11.99,04/11/24 12:04,"231 11th St, Sibbi, Pakistan 10001"
174718,Wired Headphones,1,11.99,04/12/24 22:41,"19 Ghalid road St, Attock, Pakistan 02215"
174719,AA Batteries (4-pack),1,3.84,04/14/24 00:19,"762 Rizvi thana road St, Lahore, Pakistan 10001"
174720,Lightning Charging Cable,1,14.95,04/27/24 09:33,"623 10th St, Faisalabad, Pakistan 75001"
174721,27in 4K Gaming Monitor,1,389.99,04/10/24 21:39,"15 6th St, Lahore, Pakistan 02215"
174722,AAA Batteries (4-pack),1,2.99,04/27/24 10:35,"818 Kharadar St, Attock, Pakistan 73301"
174723,Samsung Phone,1,600,04/03/24 22:54,"327 2nd St, Bhitt, Pakistan 02215"
174724,Audionic Sport Headphones,1,99.99,04/15/24 22:42,"553 Jafri sons Road St, Faisalabad, Pakistan 73301"
174725,Lightning Charging Cable,1,14.95,04/04/24 15:52,"344 6th St, Bhitt, Pakistan 02215"
174726,Apple Airpods,1,150,04/16/24 18:14,"362 Asad Road St, Attock, Pakistan 10001"
174727,Wired Headphones,1,11.99,04/26/24 19:38,"335 Seaview road St, Sibbi, Pakistan 73301"
174728,Apple Airpods,1,150,04/15/24 14:14,"339 Jafri sons Road St, Faisalabad, Pakistan 75001"
174729,Lightning Charging Cable,1,14.95,04/04/24 02:33,"431 Sindh house road St, Bhitt, Pakistan 02215"
174730,27in FHD Monitor,1,149.99,04/07/24 13:05,"131 Mithadar St, Bhitt, Pakistan 73301"
174731,Lightning Charging Cable,1,14.95,04/27/24 17:31,"43 Iqbal Road St, Faisalabad, Pakistan 94016"
174732,Wired Headphones,1,11.99,04/07/24 11:54,"837 Ghalid road St, Faisalabad, Pakistan 94016"
174733,AA Batteries (4-pack),1,3.84,04/04/24 21:52,"81 Light house St, Noshero Feroz, Pakistan 02215"
174734,AA Batteries (4-pack),4,3.84,04/08/24 18:32,"645 Kharadar St, Faisalabad, Pakistan 02215"
174735,Apple Airpods,1,150,04/15/24 12:34,"48 11th St, Lahore, Pakistan 10001"
174735,27in 4K Gaming Monitor,1,389.99,04/15/24 12:34,"48 11th St, Lahore, Pakistan 10001"
174736,Wired Headphones,1,11.99,04/20/24 20:41,"26 Urdu Bazar road St, Bhitt, Pakistan 75001"
174737,Wired Headphones,1,11.99,04/21/24 09:53,"605 Asad Road St, Sibbi, Pakistan 73301"
174738,Audionic Sport Headphones,1,99.99,04/17/24 13:35,"313 Kachi gali St, Faisalabad, Pakistan 02215"
174739,Lightning Charging Cable,1,14.95,04/12/24 01:38,"756 Agra Taj St, Bhitt, Pakistan 02215"
174740,AAA Batteries (4-pack),1,2.99,04/21/24 13:46,"433 Old Karachi road St, Abottabad, Pakistan 94016"
174741,AA Batteries (4-pack),1,3.84,04/02/24 22:13,"773 New Karachi St, Faisalabad, Pakistan 73301"
174742,Flatscreen TV,1,300,04/14/24 11:58,"7 Mukka Chowk St, Bhitt, Pakistan 10001"
174743,Wired Headphones,1,11.99,04/17/24 11:12,"194 5th St, Bhitt, Pakistan 02215"
174744,Apple Airpods,1,150,04/06/24 09:28,"416 Seaview road St, Noshero Feroz, Pakistan 73301"
174745,Macbook Pro Laptop,1,1700,04/29/24 12:19,"966 Purani Sabzimandi road St, Attock, Pakistan 94016"
174746,Wired Headphones,1,11.99,04/15/24 08:50,"494 6th St, Abottabad, Pakistan 94016"
174747,27in FHD Monitor,1,149.99,04/30/24 09:40,"735 4th St, Lahore, Pakistan 75001"
174748,Apple Airpods,1,150,04/14/24 11:32,"75 Purani Sabzimandi road St, Lahore, Pakistan 02215"
174749,27in FHD Monitor,1,149.99,04/22/24 10:28,"474 Bhains Colony St, Bhitt, Pakistan 73301"
174750,USB-C Charging Cable,1,11.95,04/28/24 19:13,"914 Urdu Bazar road St, Dadu, Pakistan 10001"
174751,27in 4K Gaming Monitor,1,389.99,04/16/24 09:58,"989 Perfume Chowk St, Abottabad, Pakistan 10001"
174752,USB-C Charging Cable,1,11.95,04/14/24 09:29,"518 4th St, Sibbi, Pakistan 73301"
174753,USB-C Charging Cable,1,11.95,04/30/24 22:26,"745 1st St, Faisalabad, Pakistan 02215"
174754,AA Batteries (4-pack),1,3.84,04/14/24 20:00,"395 Jafri sons Road St, Faisalabad, Pakistan 75001"
174755,34in Ultrawide Monitor,1,379.99,04/01/24 21:40,"396 Madni Road St, Lahore, Pakistan 73301"
174756,Apple Airpods,1,150,04/28/24 11:38,"919 Niazi Chowk St, Peshawar, Pakistan 02215"
174757,iPhone,1,700,04/02/24 16:30,"859 Niazi Chowk St, Lahore, Pakistan 94016"
174757,Wired Headphones,2,11.99,04/02/24 16:30,"859 Niazi Chowk St, Lahore, Pakistan 94016"
174758,AAA Batteries (4-pack),3,2.99,04/22/24 17:22,"971 Mithadar St, Noshero Feroz, Pakistan 02215"
174759,AA Batteries (4-pack),3,3.84,04/21/24 11:52,"847 Kachi gali St, Dadu, Pakistan 02215"
174760,AA Batteries (4-pack),1,3.84,04/16/24 11:10,"748 Pakistan Chowk St, Attock, Pakistan 10001"
174761,Wired Headphones,1,11.99,04/29/24 19:58,"482 Street 1 St, Sibbi, Pakistan 10001"
174762,iPhone,1,700,04/10/24 19:42,"167 Mithadar St, Faisalabad, Pakistan 10001"
174763,27in 4K Gaming Monitor,1,389.99,04/21/24 13:54,"625 Iqbal Road St, Faisalabad, Pakistan 75001"
174764,Lightning Charging Cable,1,14.95,04/11/24 22:40,"605 11th St, Pakpattan, Pakistan 94016"
174765,Wired Headphones,1,11.99,04/13/24 16:19,"876 2nd St, Lahore, Pakistan 75001"
174766,Samsung Phone,1,600,04/09/24 18:23,"569 Bhains Colony St, Noshero Feroz, Pakistan 73301"
174767,iPhone,1,700,04/12/24 14:08,"765 Madni Road St, Abottabad, Pakistan 75001"
174768,AAA Batteries (4-pack),1,2.99,04/30/24 12:12,"246 7th St, Faisalabad, Pakistan 02215"
174769,27in FHD Monitor,1,149.99,04/08/24 22:12,"653 Saifi road St, Attock, Pakistan 02215"
174770,Apple Airpods,1,150,04/29/24 19:38,"771 Madni Road St, Abottabad, Pakistan 73301"
174771,27in FHD Monitor,1,149.99,04/07/24 19:13,"632 Naya road St, Pakpattan, Pakistan 10001"
174772,Wired Headphones,1,11.99,04/30/24 12:34,"976 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
174773,AAA Batteries (4-pack),2,2.99,04/23/24 08:58,"765 Agra Taj St, Noshero Feroz, Pakistan 02215"
174774,27in 4K Gaming Monitor,1,389.99,04/20/24 19:53,"302 Purani Sabzimandi road St, Dadu, Pakistan 10001"
174775,Apple Airpods,1,150,04/02/24 13:43,"696 11th St, Attock, Pakistan 75001"
174776,Samsung Phone,1,600,04/01/24 10:28,"634 Urdu Bazar road St, Lahore, Pakistan 94016"
174777,Apple Airpods,1,150,04/14/24 11:20,"108 Niazi Chowk St, Bhitt, Pakistan 75001"
174778,Apple Airpods,1,150,04/20/24 19:43,"902 Bottle Gali St, Faisalabad, Pakistan 73301"
174779,Samsung Phone,1,600,04/29/24 20:28,"310 Shujaat Road St, Lahore, Pakistan 94016"
174780,Audionic Sport Headphones,1,99.99,04/01/24 19:40,"404 Iqbal Road St, Bhitt, Pakistan 10001"
174780,Wired Headphones,1,11.99,04/01/24 19:40,"404 Iqbal Road St, Bhitt, Pakistan 10001"
174781,AA Batteries (4-pack),1,3.84,04/20/24 16:00,"265 8th St, Abottabad, Pakistan 02215"
174782,Apple Airpods,1,150,04/15/24 17:20,"806 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
174783,Lightning Charging Cable,1,14.95,04/22/24 01:39,"538 4th St, Lahore, Pakistan 94016"
174784,AA Batteries (4-pack),1,3.84,04/07/24 21:43,"785 10th St, Lahore, Pakistan 73301"
174785,AA Batteries (4-pack),1,3.84,04/30/24 20:22,"957 Seaview road St, Faisalabad, Pakistan 02215"
174786,AAA Batteries (4-pack),1,2.99,04/07/24 09:20,"362 Asad Road St, Lahore, Pakistan 10001"
174787,AAA Batteries (4-pack),4,2.99,04/21/24 11:15,"964 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
174788,USB-C Charging Cable,1,11.95,04/22/24 08:10,"910 6th St, Noshero Feroz, Pakistan 75001"
174789,Apple Airpods,1,150,04/07/24 21:56,"847 5th St, Abottabad, Pakistan 94016"
174790,Lightning Charging Cable,1,14.95,04/15/24 21:04,"908 Madni Road St, Abottabad, Pakistan 94016"
174791,AA Batteries (4-pack),2,3.84,04/21/24 18:11,"147 Saddar road St, Abottabad, Pakistan 02215"
174792,AAA Batteries (4-pack),2,2.99,04/20/24 10:40,"642 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
174793,AA Batteries (4-pack),1,3.84,04/22/24 11:15,"320 10th St, Attock, Pakistan 02215"
174794,Apple Airpods,1,150,04/28/24 19:10,"182 Street 1 St, Noshero Feroz, Pakistan 02215"
174795,USB-C Charging Cable,1,11.95,04/16/24 23:32,"711 Sindh house road St, Bhitt, Pakistan 94016"
174796,AAA Batteries (4-pack),3,2.99,04/24/24 11:30,"196 Niazi Chowk St, Faisalabad, Pakistan 10001"
174797,AAA Batteries (4-pack),1,2.99,04/28/24 23:59,"606 Saddar road St, Attock, Pakistan 02215"
174798,Flatscreen TV,1,300,04/13/24 09:01,"509 Urdu Bazar road St, Peshawar, Pakistan 73301"
