Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237245,34in Ultrawide Monitor,1,379.99,08/27/24 16:06,"422 Quad-e-Azam Road St, Dadu, Pakistan 73301"
237246,AAA Batteries (4-pack),2,2.99,08/12/24 19:17,"58 Shahra e Faisal St, Attock, Pakistan 94016"
237247,Apple Airpods,1,150,08/05/24 10:48,"12 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
237248,ThinkPad Laptop,1,999.99,08/05/24 16:21,"38 Pakistan Chowk St, Abottabad, Pakistan 94016"
237249,Samsung Phone,1,600,08/05/24 18:37,"202 Light house St, Attock, Pakistan 75001"
237250,AAA Batteries (4-pack),1,2.99,08/07/24 16:24,"417 Asad Road St, Bhitt, Pakistan 75001"
237251,27in 4K Gaming Monitor,1,389.99,08/21/24 20:03,"278 Purani Sabzimandi road St, Noshero Feroz, Pakistan 10001"
237252,iPhone,1,700,08/20/24 18:22,"373 Naya road St, Bhitt, Pakistan 02215"
237252,Lightning Charging Cable,1,14.95,08/20/24 18:22,"373 Naya road St, Bhitt, Pakistan 02215"
237253,27in 4K Gaming Monitor,1,389.99,08/02/24 14:31,"282 Baghdadi St, Faisalabad, Pakistan 94016"
237254,Lightning Charging Cable,2,14.95,08/08/24 00:51,"996 Ghalid road St, Attock, Pakistan 02215"
237255,iPhone,1,700,08/02/24 13:38,"494 Hikmat chowk St, Faisalabad, Pakistan 73301"
237255,Wired Headphones,1,11.99,08/02/24 13:38,"494 Hikmat chowk St, Faisalabad, Pakistan 73301"
237256,Lightning Charging Cable,1,14.95,08/24/24 12:55,"439 1st St, Faisalabad, Pakistan 94016"
237257,AA Batteries (4-pack),2,3.84,08/30/24 14:01,"784 Light house St, Bhitt, Pakistan 75001"
237258,USB-C Charging Cable,1,11.95,08/15/24 11:47,"546 5th St, Noshero Feroz, Pakistan 02215"
237259,Apple Airpods,1,150,08/12/24 18:13,"411 Kharadar St, Noshero Feroz, Pakistan 75001"
237260,AA Batteries (4-pack),1,3.84,08/01/24 13:25,"354 Old Karachi road St, Sibbi, Pakistan 10001"
237261,Macbook Pro Laptop,1,1700,08/28/24 08:49,"59 Light house St, Noshero Feroz, Pakistan 10001"
237262,AAA Batteries (4-pack),2,2.99,08/12/24 15:47,"601 Mukka Chowk St, Noshero Feroz, Pakistan 73301"
237263,Apple Airpods,1,150,08/29/24 07:51,"498 Kachi gali St, Lahore, Pakistan 02215"
237264,Lightning Charging Cable,1,14.95,08/28/24 13:47,"384 Hikmat chowk St, Dadu, Pakistan 02215"
237265,AAA Batteries (4-pack),3,2.99,08/16/24 00:48,"800 Naya road St, Lahore, Pakistan 02215"
237266,27in FHD Monitor,1,149.99,08/04/24 19:30,"449 11th St, Dadu, Pakistan 10001"
237267,USB-C Charging Cable,1,11.95,08/12/24 10:13,"408 12th St, Dadu, Pakistan 75001"
237268,Wired Headphones,1,11.99,08/23/24 17:48,"770 2nd St, Bhitt, Pakistan 73301"
237269,AA Batteries (4-pack),2,3.84,08/29/24 00:33,"330 Madni Road St, Attock, Pakistan 02215"
237270,ThinkPad Laptop,1,999.99,08/29/24 22:12,"868 Saifi road St, Noshero Feroz, Pakistan 75001"
237271,Lightning Charging Cable,1,14.95,08/12/24 19:36,"317 2nd St, Faisalabad, Pakistan 94016"
237272,iPhone,1,700,08/18/24 01:19,"725 Street 1 St, Lahore, Pakistan 02215"
237272,Lightning Charging Cable,1,14.95,08/18/24 01:19,"725 Street 1 St, Lahore, Pakistan 02215"
237273,Wired Headphones,1,11.99,08/30/24 16:48,"776 Faisal Road St, Bhitt, Pakistan 02215"
237274,27in 4K Gaming Monitor,1,389.99,08/17/24 20:54,"354 Kachi gali St, Faisalabad, Pakistan 02215"
237275,AAA Batteries (4-pack),1,2.99,08/05/24 09:22,"515 Shujaat Road St, Attock, Pakistan 94016"
237276,Audionic Sport Headphones,1,99.99,08/31/24 12:06,"284 1st St, Faisalabad, Pakistan 75001"
237277,Apple Airpods,1,150,08/12/24 16:27,"892 Light house St, Lahore, Pakistan 73301"
237278,Apple Airpods,1,150,08/04/24 13:06,"466 Mukka Chowk St, Attock, Pakistan 02215"
237279,iPhone,1,700,08/27/24 12:23,"970 New Karachi St, Faisalabad, Pakistan 73301"
237279,iPhone,1,700,08/27/24 12:23,"970 New Karachi St, Faisalabad, Pakistan 73301"
237280,Wired Headphones,1,11.99,08/04/24 13:17,"240 Rizvi thana road St, Peshawar, Pakistan 10001"
237281,iPhone,1,700,08/15/24 17:56,"868 Agra Taj St, Noshero Feroz, Pakistan 94016"
237281,Lightning Charging Cable,1,14.95,08/15/24 17:56,"868 Agra Taj St, Noshero Feroz, Pakistan 94016"
237282,AAA Batteries (4-pack),4,2.99,08/22/24 01:16,"346 Perfume Chowk St, Peshawar, Pakistan 73301"
237283,AAA Batteries (4-pack),2,2.99,08/06/24 12:22,"884 Baba Adam road St, Sibbi, Pakistan 75001"
237284,Lightning Charging Cable,2,14.95,08/09/24 18:46,"24 Madni Road St, Faisalabad, Pakistan 10001"
237285,Wired Headphones,1,11.99,08/06/24 19:32,"152 Tipu Sultan road St, Faisalabad, Pakistan 02215"
237286,AA Batteries (4-pack),2,3.84,08/29/24 21:53,"649 Rizvi thana road St, Abottabad, Pakistan 75001"
237287,ThinkPad Laptop,1,999.99,08/29/24 01:04,"411 Ghalid road St, Faisalabad, Pakistan 10001"
237288,AA Batteries (4-pack),2,3.84,08/16/24 19:18,"801 Mithadar St, Bhitt, Pakistan 73301"
237289,Lightning Charging Cable,1,14.95,08/03/24 13:24,"195 10th St, Faisalabad, Pakistan 73301"
237290,Samsung Phone,1,600,08/01/24 09:30,"918 Kachi gali St, Dadu, Pakistan 94016"
237291,27in FHD Monitor,1,149.99,08/19/24 11:12,"562 6th St, Noshero Feroz, Pakistan 02215"
237292,Samsung Phone,1,600,08/03/24 14:53,"5 12th St, Dadu, Pakistan 75001"
237293,AAA Batteries (4-pack),1,2.99,08/06/24 09:00,"186 Shahra e Faisal St, Noshero Feroz, Pakistan 02215"
237294,USB-C Charging Cable,1,11.95,08/17/24 22:33,"401 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
237295,LG Screen for phones,1,600.0,08/27/24 20:46,"236 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
237296,Wired Headphones,1,11.99,08/10/24 15:57,"111 Street 1 St, Lahore, Pakistan 02215"
237297,USB-C Charging Cable,1,11.95,08/03/24 19:58,"949 5th St, Faisalabad, Pakistan 94016"
237298,Audionic Sport Headphones,1,99.99,08/13/24 11:44,"17 Quad-e-Azam Road St, Noshero Feroz, Pakistan 02215"
237299,USB-C Charging Cable,1,11.95,08/07/24 12:18,"706 Shireen Jinnah road St, Bhitt, Pakistan 73301"
237300,Apple Airpods,1,150,08/01/24 12:12,"603 Kharadar St, Sibbi, Pakistan 94016"
237301,Samsung Phone,1,600,08/10/24 09:23,"861 Hikmat chowk St, Faisalabad, Pakistan 75001"
237302,Wired Headphones,1,11.99,08/22/24 15:41,"761 Faisal Road St, Faisalabad, Pakistan 02215"
237303,Lightning Charging Cable,1,14.95,08/18/24 07:46,"156 Tipu Sultan road St, Lahore, Pakistan 94016"
237304,Apple Airpods,1,150,08/11/24 20:36,"481 Mithadar St, Faisalabad, Pakistan 73301"
237305,27in FHD Monitor,1,149.99,08/27/24 21:38,"884 Perfume Chowk St, Sibbi, Pakistan 02215"
237306,34in Ultrawide Monitor,1,379.99,08/19/24 16:37,"829 Seaview road St, Bhitt, Pakistan 02215"
237307,USB-C Charging Cable,1,11.95,08/31/24 19:38,"870 Perfume Chowk St, Sibbi, Pakistan 94016"
237308,Lightning Charging Cable,1,14.95,08/06/24 15:40,"636 6th St, Lahore, Pakistan 94016"
237309,AAA Batteries (4-pack),1,2.99,08/14/24 17:50,"178 Pakistan Chowk St, Faisalabad, Pakistan 73301"
237310,AAA Batteries (4-pack),3,2.99,08/06/24 10:46,"89 Urdu Bazar road St, Lahore, Pakistan 10001"
237311,AAA Batteries (4-pack),1,2.99,08/24/24 11:01,"715 10th St, Bhitt, Pakistan 94016"
237312,Apple Airpods,1,150,08/25/24 21:41,"657 Saifi road St, Lahore, Pakistan 10001"
237313,USB-C Charging Cable,1,11.95,08/17/24 15:38,"835 Quad-e-Azam Road St, Noshero Feroz, Pakistan 73301"
237314,AA Batteries (4-pack),1,3.84,08/11/24 00:46,"626 Jafri sons Road St, Attock, Pakistan 75001"
237315,USB-C Charging Cable,1,11.95,08/04/24 20:14,"699 12th St, Faisalabad, Pakistan 10001"
237316,iPhone,1,700,08/19/24 09:36,"744 Shujaat Road St, Bhitt, Pakistan 75001"
237317,AA Batteries (4-pack),1,3.84,08/20/24 15:24,"392 Bhains Colony St, Bhitt, Pakistan 94016"
237318,Lightning Charging Cable,1,14.95,08/20/24 16:51,"885 Bhains Colony St, Faisalabad, Pakistan 73301"
237319,USB-C Charging Cable,1,11.95,08/27/24 19:08,"331 Asad Road St, Lahore, Pakistan 02215"
237320,Wired Headphones,1,11.99,08/01/24 18:21,"483 Mukka Chowk St, Noshero Feroz, Pakistan 94016"
237321,Lightning Charging Cable,1,14.95,08/11/24 18:58,"422 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
237322,Wired Headphones,1,11.99,08/24/24 14:04,"442 4th St, Faisalabad, Pakistan 73301"
237323,27in FHD Monitor,1,149.99,08/30/24 13:49,"962 Old Karachi road St, Sibbi, Pakistan 10001"
237324,USB-C Charging Cable,2,11.95,08/05/24 17:58,"473 8th St, Peshawar, Pakistan 10001"
237325,AAA Batteries (4-pack),1,2.99,08/02/24 18:50,"309 Hikmat chowk St, Peshawar, Pakistan 94016"
237326,Samsung Phone,1,600,08/14/24 22:27,"119 5th St, Faisalabad, Pakistan 75001"
237327,AA Batteries (4-pack),1,3.84,08/26/24 04:02,"775 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
237328,Wired Headphones,1,11.99,08/11/24 05:22,"618 Bottle Gali St, Faisalabad, Pakistan 75001"
237329,AA Batteries (4-pack),1,3.84,08/11/24 12:33,"865 Pakistan Chowk St, Bhitt, Pakistan 73301"
237330,Apple Airpods,1,150,08/16/24 15:09,"398 7th St, Faisalabad, Pakistan 73301"
237331,Lightning Charging Cable,1,14.95,08/25/24 06:17,"187 Saifi road St, Sibbi, Pakistan 94016"
237332,Lightning Charging Cable,1,14.95,08/15/24 09:10,"474 Niazi Chowk St, Faisalabad, Pakistan 75001"
237333,Wired Headphones,1,11.99,08/28/24 20:36,"768 Shujaat Road St, Bhitt, Pakistan 10001"
237334,Samsung Phone,1,600,08/26/24 22:40,"170 6th St, Faisalabad, Pakistan 94016"
237335,AAA Batteries (4-pack),1,2.99,08/27/24 07:35,"178 11th St, Dadu, Pakistan 10001"
237336,AA Batteries (4-pack),1,3.84,08/02/24 20:14,"966 Ilmi kitab ghar road St, Abottabad, Pakistan 02215"
237337,34in Ultrawide Monitor,1,379.99,08/11/24 10:53,"437 Quad-e-Azam Road St, Lahore, Pakistan 94016"
237338,Apple Airpods,1,150,08/07/24 23:46,"20 Street 1 St, Faisalabad, Pakistan 94016"
237339,AAA Batteries (4-pack),1,2.99,08/20/24 15:56,"54 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
237340,USB-C Charging Cable,1,11.95,08/20/24 09:16,"480 Urdu Bazar road St, Lahore, Pakistan 94016"
237341,Apple Airpods,1,150,08/30/24 11:39,"730 Saddar road St, Faisalabad, Pakistan 94016"
237342,AA Batteries (4-pack),1,3.84,08/22/24 22:22,"362 Urdu Bazar road St, Faisalabad, Pakistan 94016"
237343,Audionic Sport Headphones,1,99.99,08/23/24 23:18,"760 Street 1 St, Bhitt, Pakistan 94016"
237344,27in 4K Gaming Monitor,1,389.99,08/04/24 12:24,"555 Faisal Road St, Bhitt, Pakistan 75001"
237345,AA Batteries (4-pack),2,3.84,08/03/24 01:01,"416 12th St, Faisalabad, Pakistan 73301"
237346,AA Batteries (4-pack),1,3.84,08/05/24 13:04,"219 Sindh house road St, Faisalabad, Pakistan 75001"
237347,AAA Batteries (4-pack),2,2.99,08/03/24 18:38,"527 Ghalid road St, Lahore, Pakistan 73301"
237348,LG Laptop Battery,1,600.0,08/09/24 18:49,"205 Bottle Gali St, Abottabad, Pakistan 02215"
237349,Lightning Charging Cable,1,14.95,08/28/24 15:46,"829 Iqbal Road St, Lahore, Pakistan 94016"
237350,AA Batteries (4-pack),2,3.84,08/12/24 11:34,"930 Baba Adam road St, Attock, Pakistan 94016"
237351,Wired Headphones,1,11.99,08/05/24 12:12,"403 6th St, Bhitt, Pakistan 10001"
237352,Macbook Pro Laptop,1,1700,08/17/24 15:04,"335 10th St, Bhitt, Pakistan 75001"
237353,iPhone,1,700,08/01/24 23:28,"509 Iqbal Road St, Faisalabad, Pakistan 10001"
237354,Wired Headphones,1,11.99,08/24/24 19:09,"265 Kharadar St, Attock, Pakistan 75001"
237355,USB-C Charging Cable,2,11.95,08/02/24 18:51,"491 10th St, Faisalabad, Pakistan 94016"
237356,AA Batteries (4-pack),1,3.84,08/17/24 15:22,"231 Ghalid road St, Bhitt, Pakistan 94016"
237357,AA Batteries (4-pack),1,3.84,08/09/24 16:52,"573 Baghdadi St, Faisalabad, Pakistan 02215"
237358,Apple Airpods,1,150,08/02/24 15:31,"907 Street 1 St, Bhitt, Pakistan 73301"
237359,AA Batteries (4-pack),1,3.84,08/26/24 11:57,"829 Saifi road St, Attock, Pakistan 75001"
237360,27in FHD Monitor,1,149.99,08/06/24 09:15,"878 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
237361,AA Batteries (4-pack),1,3.84,08/14/24 19:25,"882 2nd St, Sibbi, Pakistan 73301"
237362,Lightning Charging Cable,1,14.95,08/16/24 13:59,"286 10th St, Sibbi, Pakistan 75001"
237363,iPhone,1,700,08/05/24 17:36,"313 Faisal Road St, Lahore, Pakistan 75001"
237364,Wired Headphones,1,11.99,08/03/24 13:13,"167 8th St, Faisalabad, Pakistan 75001"
237365,AA Batteries (4-pack),3,3.84,08/19/24 17:33,"788 Madni Road St, Sibbi, Pakistan 02215"
237366,AAA Batteries (4-pack),2,2.99,08/08/24 13:28,"530 Iqbal Road St, Bhitt, Pakistan 02215"
237367,Wired Headphones,1,11.99,08/01/24 10:50,"224 Purani Sabzimandi road St, Noshero Feroz, Pakistan 10001"
237368,USB-C Charging Cable,1,11.95,08/25/24 21:54,"713 Iqbal Road St, Noshero Feroz, Pakistan 94016"
237369,Apple Airpods,1,150,08/06/24 15:14,"530 5th St, Noshero Feroz, Pakistan 73301"
237370,iPhone,1,700,08/28/24 14:39,"239 Tipu Sultan road St, Lahore, Pakistan 02215"
237371,AA Batteries (4-pack),1,3.84,08/19/24 10:27,"255 Baghdadi St, Faisalabad, Pakistan 94016"
237372,Lightning Charging Cable,2,14.95,08/03/24 22:28,"99 6th St, Faisalabad, Pakistan 73301"
237373,Macbook Pro Laptop,1,1700,08/06/24 23:39,"557 Urdu Bazar road St, Attock, Pakistan 75001"
237374,AAA Batteries (4-pack),1,2.99,08/25/24 08:15,"861 Old Karachi road St, Bhitt, Pakistan 75001"
237375,USB-C Charging Cable,1,11.95,08/13/24 19:57,"387 Saifi road St, Dadu, Pakistan 75001"
237376,ThinkPad Laptop,1,999.99,08/08/24 09:06,"41 New Karachi St, Lahore, Pakistan 02215"
237377,Lightning Charging Cable,1,14.95,08/28/24 20:08,"860 Mithadar St, Lahore, Pakistan 73301"
237378,27in 4K Gaming Monitor,1,389.99,08/23/24 10:44,"642 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
237379,27in 4K Gaming Monitor,1,389.99,08/08/24 16:34,"632 11th St, Attock, Pakistan 73301"
237380,Samsung Phone,1,600,08/13/24 12:41,"382 Liaqat Chowk St, Faisalabad, Pakistan 94016"
237381,Apple Airpods,1,150,08/19/24 17:27,"300 Rizvi thana road St, Dadu, Pakistan 10001"
237382,Macbook Pro Laptop,1,1700,08/14/24 17:23,"203 New Karachi St, Faisalabad, Pakistan 75001"
237383,27in 4K Gaming Monitor,1,389.99,08/26/24 13:13,"692 11th St, Lahore, Pakistan 02215"
237384,USB-C Charging Cable,1,11.95,08/01/24 18:09,"612 2nd St, Noshero Feroz, Pakistan 02215"
237385,Apple Airpods,1,150,08/08/24 09:14,"650 Shireen Jinnah road St, Lahore, Pakistan 73301"
237386,Audionic Sport Headphones,1,99.99,08/08/24 23:22,"847 10th St, Dadu, Pakistan 10001"
237387,AA Batteries (4-pack),2,3.84,08/11/24 11:09,"43 Perfume Chowk St, Lahore, Pakistan 75001"
237388,Audionic Sport Headphones,1,99.99,08/27/24 21:39,"425 Iqbal Road St, Lahore, Pakistan 75001"
237389,USB-C Charging Cable,1,11.95,08/23/24 14:08,"802 Quad-e-Azam Road St, Bhitt, Pakistan 10001"
237390,USB-C Charging Cable,1,11.95,08/22/24 20:52,"270 Mithadar St, Faisalabad, Pakistan 10001"
237391,Lightning Charging Cable,1,14.95,08/08/24 18:47,"924 Quad-e-Azam Road St, Noshero Feroz, Pakistan 10001"
237392,Wired Headphones,1,11.99,08/01/24 17:43,"593 11th St, Faisalabad, Pakistan 02215"
237393,27in 4K Gaming Monitor,1,389.99,08/13/24 14:20,"555 Madni Road St, Noshero Feroz, Pakistan 94016"
237394,27in 4K Gaming Monitor,1,389.99,08/23/24 13:47,"328 Light house St, Peshawar, Pakistan 73301"
237395,Apple Airpods,1,150,08/23/24 16:24,"80 Baghdadi St, Faisalabad, Pakistan 75001"
237396,34in Ultrawide Monitor,1,379.99,08/15/24 11:48,"428 Niazi Chowk St, Peshawar, Pakistan 10001"
237397,27in FHD Monitor,1,149.99,08/10/24 22:24,"289 Kachi gali St, Lahore, Pakistan 10001"
237398,Wired Headphones,1,11.99,08/31/24 22:02,"883 10th St, Noshero Feroz, Pakistan 02215"
237399,AAA Batteries (4-pack),1,2.99,08/15/24 15:47,"758 Quad-e-Azam Road St, Lahore, Pakistan 73301"
237400,USB-C Charging Cable,1,11.95,08/28/24 21:41,"357 Sindh house road St, Noshero Feroz, Pakistan 75001"
237401,20in Monitor,1,109.99,08/17/24 12:35,"967 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
237402,27in FHD Monitor,1,149.99,08/23/24 01:48,"963 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
237403,Apple Airpods,1,150,08/25/24 17:01,"115 Faisal Road St, Lahore, Pakistan 75001"
237404,Wired Headphones,1,11.99,08/01/24 14:22,"103 Agra Taj St, Bhitt, Pakistan 02215"
237405,Lightning Charging Cable,1,14.95,08/18/24 12:24,"159 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
237406,Lightning Charging Cable,1,14.95,08/28/24 14:20,"796 Shahra e Faisal St, Faisalabad, Pakistan 02215"
237407,USB-C Charging Cable,3,11.95,08/14/24 17:55,"20 Shujaat Road St, Faisalabad, Pakistan 10001"
237408,Lightning Charging Cable,1,14.95,08/03/24 13:54,"626 Ilmi kitab ghar road St, Peshawar, Pakistan 02215"
237409,AAA Batteries (4-pack),1,2.99,08/15/24 13:35,"620 7th St, Faisalabad, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237410,Qmobile Phone,1,400,08/16/24 13:50,"831 Sindh house road St, Attock, Pakistan 73301"
237411,iPhone,1,700,08/26/24 14:58,"488 Naya road St, Lahore, Pakistan 73301"
237412,Audionic Sport Headphones,1,99.99,08/27/24 13:34,"195 Kachi gali St, Lahore, Pakistan 75001"
237413,AAA Batteries (4-pack),1,2.99,08/13/24 15:05,"273 Rizvi thana road St, Lahore, Pakistan 75001"
237414,Wired Headphones,1,11.99,08/14/24 16:11,"721 6th St, Lahore, Pakistan 75001"
237415,Audionic Sport Headphones,1,99.99,08/23/24 16:25,"238 New Karachi St, Peshawar, Pakistan 94016"
237416,27in FHD Monitor,1,149.99,08/09/24 08:20,"576 Shireen Jinnah road St, Lahore, Pakistan 02215"
237417,Lightning Charging Cable,1,14.95,08/03/24 11:57,"746 Saifi road St, Pakpattan, Pakistan 73301"
237418,27in FHD Monitor,1,149.99,08/17/24 23:01,"363 11th St, Sibbi, Pakistan 94016"
237419,Audionic Sport Headphones,1,99.99,08/07/24 19:19,"771 Saifi road St, Faisalabad, Pakistan 10001"
237420,27in FHD Monitor,2,149.99,08/23/24 13:09,"189 Niazi Chowk St, Dadu, Pakistan 02215"
237421,Samsung Phone,1,600,08/27/24 22:06,"404 Kharadar St, Faisalabad, Pakistan 94016"
237422,Flatscreen TV,1,300,08/26/24 17:26,"57 Shujaat Road St, Faisalabad, Pakistan 94016"
237423,AA Batteries (4-pack),1,3.84,08/16/24 22:16,"798 2nd St, Faisalabad, Pakistan 02215"
237424,Wired Headphones,1,11.99,08/31/24 13:36,"830 Light house St, Faisalabad, Pakistan 94016"
237425,34in Ultrawide Monitor,1,379.99,08/07/24 05:48,"528 Liaqat Chowk St, Faisalabad, Pakistan 75001"
237426,AAA Batteries (4-pack),1,2.99,08/22/24 10:38,"231 Kharadar St, Attock, Pakistan 73301"
237427,AA Batteries (4-pack),1,3.84,08/10/24 08:34,"685 Ghalid road St, Faisalabad, Pakistan 02215"
237428,AA Batteries (4-pack),1,3.84,08/09/24 17:59,"862 Street 1 St, Lahore, Pakistan 02215"
237429,27in FHD Monitor,1,149.99,08/26/24 15:38,"808 12th St, Lahore, Pakistan 73301"
237430,27in 4K Gaming Monitor,1,389.99,08/06/24 15:00,"224 Agra Taj St, Lahore, Pakistan 73301"
237431,Wired Headphones,1,11.99,08/30/24 20:37,"127 5th St, Peshawar, Pakistan 94016"
237432,ThinkPad Laptop,1,999.99,08/28/24 16:34,"813 Saddar road St, Lahore, Pakistan 73301"
237433,Audionic Sport Headphones,1,99.99,08/15/24 19:59,"105 Sindh house road St, Attock, Pakistan 10001"
237434,Lightning Charging Cable,1,14.95,08/02/24 15:51,"933 Saddar road St, Sibbi, Pakistan 02215"
237435,Lightning Charging Cable,1,14.95,08/05/24 09:07,"224 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
237436,AA Batteries (4-pack),1,3.84,08/28/24 11:57,"52 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 75001"
237437,Wired Headphones,1,11.99,08/28/24 11:09,"363 Liaqat Chowk St, Faisalabad, Pakistan 02215"
237438,AAA Batteries (4-pack),1,2.99,08/26/24 12:21,"276 Ghalid road St, Bhitt, Pakistan 02215"
237439,Samsung Phone,1,600,08/21/24 20:23,"153 Liaqat Chowk St, Faisalabad, Pakistan 73301"
237440,27in 4K Gaming Monitor,1,389.99,08/30/24 21:19,"842 Niazi Chowk St, Faisalabad, Pakistan 75001"
237441,AA Batteries (4-pack),2,3.84,08/19/24 06:14,"658 Bhains Colony St, Attock, Pakistan 02215"
237441,AAA Batteries (4-pack),1,2.99,08/19/24 06:14,"658 Bhains Colony St, Attock, Pakistan 02215"
237442,Samsung Phone,1,600,08/23/24 07:57,"30 Saifi road St, Lahore, Pakistan 75001"
237443,AA Batteries (4-pack),1,3.84,08/03/24 14:48,"324 Tipu Sultan road St, Sibbi, Pakistan 10001"
237444,AAA Batteries (4-pack),1,2.99,08/02/24 08:00,"704 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
237445,34in Ultrawide Monitor,1,379.99,08/04/24 07:36,"224 Naya road St, Dadu, Pakistan 02215"
237446,AA Batteries (4-pack),1,3.84,08/27/24 21:50,"111 Baba Adam road St, Sibbi, Pakistan 73301"
237447,Samsung Phone,1,600,08/14/24 15:41,"337 Ilmi kitab ghar road St, Dadu, Pakistan 73301"
237448,Qmobile Phone,1,400,08/03/24 11:22,"452 Asad Road St, Pakpattan, Pakistan 75001"
237449,Samsung Phone,1,600,08/21/24 16:43,"637 Iqbal Road St, Faisalabad, Pakistan 94016"
237450,Wired Headphones,1,11.99,08/20/24 00:24,"341 Saddar road St, Attock, Pakistan 75001"
237451,Qmobile Phone,1,400,08/18/24 22:50,"685 Naya road St, Lahore, Pakistan 02215"
237452,27in 4K Gaming Monitor,1,389.99,08/20/24 22:36,"128 Ilmi kitab ghar road St, Bhitt, Pakistan 75001"
237453,Lightning Charging Cable,1,14.95,08/06/24 20:18,"764 Baba Adam road St, Dadu, Pakistan 94016"
237454,AA Batteries (4-pack),1,3.84,08/06/24 16:57,"39 2nd St, Attock, Pakistan 10001"
237455,Wired Headphones,2,11.99,08/20/24 20:52,"718 Pakistan Chowk St, Noshero Feroz, Pakistan 10001"
237456,Lightning Charging Cable,1,14.95,08/07/24 14:29,"538 Baba Adam road St, Lahore, Pakistan 75001"
237457,Audionic Sport Headphones,1,99.99,08/21/24 20:50,"940 Saifi road St, Peshawar, Pakistan 94016"
237458,27in 4K Gaming Monitor,1,389.99,08/28/24 07:48,"244 2nd St, Dadu, Pakistan 10001"
237459,Audionic Sport Headphones,1,99.99,08/30/24 10:30,"549 Light house St, Dadu, Pakistan 75001"
237460,Samsung Phone,1,600,08/05/24 16:23,"374 Baghdadi St, Bhitt, Pakistan 02215"
237461,iPhone,1,700,08/16/24 11:19,"607 Pakistan Chowk St, Lahore, Pakistan 02215"
