Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
251106,Wired Headphones,1,11.99,09/26/24 09:09,"318 4th St, Sibbi, Pakistan 75001"
251107,AAA Batteries (4-pack),1,2.99,09/05/24 23:02,"889 Purani Sabzimandi road St, Dadu, Pakistan 75001"
251108,Lightning Charging Cable,1,14.95,09/30/24 12:11,"767 10th St, Faisalabad, Pakistan 94016"
251109,USB-C Charging Cable,1,11.95,09/15/24 22:39,"138 Perfume Chowk St, Faisalabad, Pakistan 75001"
251110,Wired Headphones,1,11.99,09/28/24 14:45,"677 Kachi gali St, Lahore, Pakistan 75001"
251111,USB-C Charging Cable,1,11.95,09/05/24 00:31,"827 12th St, Noshero Feroz, Pakistan 75001"
251112,Lightning Charging Cable,1,14.95,09/25/24 13:43,"710 Pakistan Chowk St, Abottabad, Pakistan 73301"
251113,USB-C Charging Cable,1,11.95,09/12/24 20:42,"470 5th St, Faisalabad, Pakistan 94016"
251114,20in Monitor,1,109.99,09/12/24 14:12,"306 2nd St, Noshero Feroz, Pakistan 10001"
251115,USB-C Charging Cable,1,11.95,09/26/24 14:03,"738 Agra Taj St, Noshero Feroz, Pakistan 75001"
251116,USB-C Charging Cable,1,11.95,09/03/24 11:47,"435 Naya road St, Noshero Feroz, Pakistan 02215"
251117,Lightning Charging Cable,1,14.95,09/15/24 21:03,"387 Saddar road St, Bhitt, Pakistan 02215"
251118,34in Ultrawide Monitor,1,379.99,09/30/24 22:29,"857 6th St, Noshero Feroz, Pakistan 73301"
251119,AA Batteries (4-pack),1,3.84,09/23/24 18:40,"981 Naya road St, Attock, Pakistan 02215"
251120,iPhone,1,700,09/15/24 10:58,"721 Hikmat chowk St, Lahore, Pakistan 10001"
251120,Wired Headphones,1,11.99,09/15/24 10:58,"721 Hikmat chowk St, Lahore, Pakistan 10001"
251121,Audionic Sport Headphones,1,99.99,09/09/24 18:23,"326 Faisal Road St, Lahore, Pakistan 73301"
251121,Wired Headphones,1,11.99,09/09/24 18:23,"326 Faisal Road St, Lahore, Pakistan 73301"
251122,Lightning Charging Cable,1,14.95,09/19/24 13:28,"807 4th St, Faisalabad, Pakistan 02215"
251123,iPhone,1,700,09/07/24 22:07,"304 4th St, Lahore, Pakistan 10001"
251124,27in FHD Monitor,1,149.99,09/08/24 14:41,"340 Mukka Chowk St, Lahore, Pakistan 10001"
251125,Flatscreen TV,1,300,09/16/24 19:16,"135 Baghdadi St, Faisalabad, Pakistan 02215"
251126,27in FHD Monitor,1,149.99,09/20/24 15:50,"45 12th St, Faisalabad, Pakistan 10001"
251126,Apple Airpods,1,150,09/20/24 15:50,"45 12th St, Faisalabad, Pakistan 10001"
251127,20in Monitor,1,109.99,09/27/24 21:55,"401 Saddar road St, Abottabad, Pakistan 94016"
251128,Audionic Sport Headphones,1,99.99,09/02/24 14:35,"999 Iqbal Road St, Faisalabad, Pakistan 02215"
251129,USB-C Charging Cable,1,11.95,09/13/24 16:15,"498 8th St, Noshero Feroz, Pakistan 73301"
251130,Wired Headphones,1,11.99,09/23/24 22:32,"769 Baba Adam road St, Sibbi, Pakistan 75001"
251131,Qmobile Phone,1,400,09/19/24 01:26,"330 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
251132,Apple Airpods,1,150,09/26/24 16:01,"276 1st St, Attock, Pakistan 94016"
251133,Wired Headphones,1,11.99,09/15/24 10:02,"539 Bhains Colony St, Faisalabad, Pakistan 02215"
251134,Samsung Phone,1,600,09/03/24 23:00,"533 Saifi road St, Lahore, Pakistan 75001"
251135,Wired Headphones,2,11.99,09/22/24 17:18,"501 Agra Taj St, Lahore, Pakistan 10001"
251136,Flatscreen TV,1,300,09/15/24 10:36,"322 Naya road St, Peshawar, Pakistan 73301"
251137,27in 4K Gaming Monitor,1,389.99,09/07/24 19:05,"152 Ghalid road St, Bhitt, Pakistan 02215"
251138,Macbook Pro Laptop,1,1700,09/22/24 17:34,"824 Bhains Colony St, Bhitt, Pakistan 73301"
251139,Audionic Sport Headphones,1,99.99,09/18/24 13:01,"787 Street 1 St, Lahore, Pakistan 10001"
251140,Audionic Sport Headphones,1,99.99,09/12/24 18:55,"129 New Karachi St, Bhitt, Pakistan 94016"
251141,27in FHD Monitor,1,149.99,09/08/24 09:21,"966 Shireen Jinnah road St, Lahore, Pakistan 75001"
251142,Lightning Charging Cable,1,14.95,09/24/24 11:49,"710 6th St, Peshawar, Pakistan 02215"
251143,Apple Airpods,1,150,09/20/24 14:38,"335 5th St, Lahore, Pakistan 94016"
251144,iPhone,1,700,09/22/24 01:38,"511 Mithadar St, Lahore, Pakistan 94016"
251145,AAA Batteries (4-pack),1,2.99,09/06/24 09:39,"936 Rizvi thana road St, Bhitt, Pakistan 73301"
251146,Audionic Sport Headphones,1,99.99,09/26/24 02:35,"956 Kachi gali St, Abottabad, Pakistan 10001"
251147,USB-C Charging Cable,1,11.95,09/01/24 17:19,"98 Saddar road St, Sibbi, Pakistan 10001"
251148,Wired Headphones,1,11.99,09/30/24 23:14,"935 Kachi gali St, Faisalabad, Pakistan 10001"
251149,Apple Airpods,1,150,09/03/24 10:49,"329 Baba Adam road St, Sibbi, Pakistan 75001"
251150,AAA Batteries (4-pack),2,2.99,09/14/24 10:51,"556 Naya road St, Faisalabad, Pakistan 94016"
251151,iPhone,1,700,09/13/24 10:27,"797 Ghalid road St, Bhitt, Pakistan 94016"
251152,Lightning Charging Cable,1,14.95,09/10/24 20:05,"644 Shireen Jinnah road St, Lahore, Pakistan 02215"
251153,USB-C Charging Cable,1,11.95,09/25/24 20:16,"656 Street 1 St, Peshawar, Pakistan 73301"
251154,Lightning Charging Cable,1,14.95,09/19/24 11:17,"963 Urdu Bazar road St, Faisalabad, Pakistan 02215"
251155,Lightning Charging Cable,1,14.95,09/02/24 08:10,"544 6th St, Sibbi, Pakistan 10001"
251156,Macbook Pro Laptop,1,1700,09/08/24 14:23,"240 7th St, Lahore, Pakistan 10001"
251157,27in FHD Monitor,1,149.99,09/26/24 01:23,"429 11th St, Attock, Pakistan 75001"
251158,34in Ultrawide Monitor,1,379.99,09/09/24 20:15,"291 Kharadar St, Noshero Feroz, Pakistan 73301"
251159,Lightning Charging Cable,1,14.95,09/13/24 20:28,"212 10th St, Noshero Feroz, Pakistan 75001"
251160,Wired Headphones,1,11.99,09/16/24 11:29,"246 Ghalid road St, Peshawar, Pakistan 75001"
251161,Wired Headphones,1,11.99,09/11/24 07:24,"378 12th St, Abottabad, Pakistan 73301"
251162,Lightning Charging Cable,1,14.95,09/06/24 09:12,"642 Light house St, Faisalabad, Pakistan 94016"
251163,Wired Headphones,1,11.99,09/13/24 21:47,"822 Niazi Chowk St, Attock, Pakistan 73301"
251164,34in Ultrawide Monitor,1,379.99,09/20/24 20:58,"343 4th St, Peshawar, Pakistan 02215"
251165,27in FHD Monitor,1,149.99,09/02/24 16:00,"32 Purani Sabzimandi road St, Noshero Feroz, Pakistan 02215"
251166,34in Ultrawide Monitor,1,379.99,09/08/24 03:15,"587 Agra Taj St, Abottabad, Pakistan 73301"
251167,AA Batteries (4-pack),1,3.84,09/19/24 22:21,"626 10th St, Faisalabad, Pakistan 73301"
251168,Apple Airpods,1,150,09/30/24 05:36,"838 Madni Road St, Faisalabad, Pakistan 02215"
251169,27in FHD Monitor,1,149.99,09/19/24 11:03,"852 Kharadar St, Noshero Feroz, Pakistan 75001"
251170,AAA Batteries (4-pack),1,2.99,09/09/24 10:23,"486 Seaview road St, Dadu, Pakistan 75001"
251171,AA Batteries (4-pack),1,3.84,09/10/24 22:05,"770 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
251172,Wired Headphones,1,11.99,09/23/24 19:44,"955 Niazi Chowk St, Bhitt, Pakistan 02215"
251173,Audionic Sport Headphones,1,99.99,09/16/24 18:30,"812 Iqbal Road St, Attock, Pakistan 94016"
251174,27in 4K Gaming Monitor,1,389.99,09/10/24 13:02,"402 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
251175,USB-C Charging Cable,1,11.95,09/05/24 20:59,"444 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
251176,Lightning Charging Cable,1,14.95,09/01/24 10:09,"186 Sindh house road St, Lahore, Pakistan 75001"
251177,USB-C Charging Cable,1,11.95,09/24/24 20:12,"12 2nd St, Sibbi, Pakistan 75001"
251178,USB-C Charging Cable,1,11.95,09/24/24 18:16,"558 2nd St, Faisalabad, Pakistan 10001"
251179,USB-C Charging Cable,1,11.95,09/19/24 21:13,"703 10th St, Faisalabad, Pakistan 10001"
251180,USB-C Charging Cable,1,11.95,09/09/24 07:27,"984 6th St, Faisalabad, Pakistan 75001"
251181,USB-C Charging Cable,1,11.95,09/14/24 08:06,"147 Shireen Jinnah road St, Sibbi, Pakistan 10001"
251182,Lightning Charging Cable,1,14.95,09/04/24 08:56,"97 Sindh house road St, Abottabad, Pakistan 75001"
251183,Wired Headphones,1,11.99,09/06/24 21:23,"56 Purani Sabzimandi road St, Peshawar, Pakistan 75001"
251184,Lightning Charging Cable,1,14.95,09/22/24 09:57,"615 Mithadar St, Lahore, Pakistan 10001"
251185,34in Ultrawide Monitor,1,379.99,09/27/24 08:56,"753 4th St, Faisalabad, Pakistan 02215"
251186,Wired Headphones,1,11.99,09/15/24 12:55,"919 Bhains Colony St, Noshero Feroz, Pakistan 02215"
251187,AA Batteries (4-pack),2,3.84,09/22/24 11:20,"35 Urdu Bazar road St, Faisalabad, Pakistan 02215"
251188,AA Batteries (4-pack),1,3.84,09/28/24 17:54,"687 5th St, Lahore, Pakistan 75001"
251189,Wired Headphones,1,11.99,09/04/24 19:05,"290 Bottle Gali St, Peshawar, Pakistan 02215"
251190,AA Batteries (4-pack),1,3.84,09/11/24 21:05,"880 Saifi road St, Peshawar, Pakistan 02215"
251191,USB-C Charging Cable,1,11.95,09/07/24 13:59,"828 7th St, Attock, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
251192,34in Ultrawide Monitor,1,379.99,09/04/24 18:55,"649 Tipu Sultan road St, Lahore, Pakistan 73301"
251193,27in FHD Monitor,1,149.99,09/18/24 19:43,"579 Asad Road St, Sibbi, Pakistan 94016"
251194,Audionic Sport Headphones,1,99.99,09/20/24 13:40,"919 Baghdadi St, Abottabad, Pakistan 75001"
251195,27in 4K Gaming Monitor,1,389.99,09/13/24 21:03,"542 Madni Road St, Lahore, Pakistan 02215"
251196,Lightning Charging Cable,1,14.95,09/08/24 09:30,"848 8th St, Faisalabad, Pakistan 02215"
251197,Wired Headphones,1,11.99,09/11/24 12:02,"326 Saddar road St, Peshawar, Pakistan 02215"
251198,AAA Batteries (4-pack),1,2.99,09/15/24 02:09,"335 Saddar road St, Lahore, Pakistan 94016"
251199,Wired Headphones,1,11.99,09/18/24 10:55,"7 Rizvi thana road St, Bhitt, Pakistan 73301"
251200,iPhone,1,700,09/06/24 20:51,"594 Shujaat Road St, Faisalabad, Pakistan 02215"
251201,Wired Headphones,1,11.99,09/05/24 17:31,"770 Purani Sabzimandi road St, Lahore, Pakistan 73301"
251202,Lightning Charging Cable,1,14.95,09/18/24 00:25,"840 Madni Road St, Bhitt, Pakistan 94016"
251203,USB-C Charging Cable,1,11.95,09/17/24 02:06,"815 Street 1 St, Lahore, Pakistan 73301"
251204,LG Laptop Battery,1,600.0,09/05/24 02:52,"859 Mithadar St, Peshawar, Pakistan 10001"
251205,34in Ultrawide Monitor,1,379.99,09/26/24 15:54,"743 Old Karachi road St, Noshero Feroz, Pakistan 10001"
251206,AA Batteries (4-pack),2,3.84,09/05/24 21:49,"848 Light house St, Faisalabad, Pakistan 73301"
251207,AAA Batteries (4-pack),3,2.99,09/09/24 20:50,"547 Tipu Sultan road St, Bhitt, Pakistan 75001"
251208,Audionic Sport Headphones,1,99.99,09/23/24 10:46,"364 4th St, Faisalabad, Pakistan 75001"
251208,Wired Headphones,1,11.99,09/23/24 10:46,"364 4th St, Faisalabad, Pakistan 75001"
251209,ThinkPad Laptop,1,999.99,09/22/24 23:00,"886 Light house St, Lahore, Pakistan 75001"
251210,AAA Batteries (4-pack),1,2.99,09/22/24 17:55,"13 Mithadar St, Abottabad, Pakistan 73301"
251211,34in Ultrawide Monitor,1,379.99,09/25/24 18:43,"549 Kachi gali St, Sibbi, Pakistan 73301"
251212,AAA Batteries (4-pack),2,2.99,09/26/24 12:30,"466 Street 1 St, Dadu, Pakistan 75001"
251213,AAA Batteries (4-pack),2,2.99,09/03/24 17:44,"98 Perfume Chowk St, Sibbi, Pakistan 73301"
251214,20in Monitor,1,109.99,09/25/24 12:04,"12 Asad Road St, Lahore, Pakistan 75001"
251215,AAA Batteries (4-pack),1,2.99,09/08/24 13:56,"206 7th St, Bhitt, Pakistan 73301"
251216,34in Ultrawide Monitor,1,379.99,09/06/24 08:42,"598 Urdu Bazar road St, Bhitt, Pakistan 10001"
251217,Macbook Pro Laptop,1,1700,09/21/24 14:17,"34 Naya road St, Faisalabad, Pakistan 02215"
251218,Qmobile Phone,2,400,09/10/24 13:30,"90 Rizvi thana road St, Faisalabad, Pakistan 02215"
251219,Lightning Charging Cable,1,14.95,10/01/24 00:23,"518 Quad-e-Azam Road St, Dadu, Pakistan 94016"
251220,AAA Batteries (4-pack),1,2.99,09/15/24 12:17,"108 Sindh house road St, Bhitt, Pakistan 75001"
251221,Samsung Phone,1,600,09/21/24 10:20,"385 Kharadar St, Sibbi, Pakistan 02215"
251222,USB-C Charging Cable,1,11.95,09/09/24 20:02,"846 Street 1 St, Peshawar, Pakistan 02215"
251223,27in 4K Gaming Monitor,1,389.99,09/21/24 23:02,"761 Purani Sabzimandi road St, Lahore, Pakistan 94016"
251224,Lightning Charging Cable,1,14.95,09/24/24 16:59,"146 Mithadar St, Sibbi, Pakistan 10001"
251225,USB-C Charging Cable,1,11.95,09/03/24 11:35,"443 4th St, Noshero Feroz, Pakistan 10001"
251226,Audionic Sport Headphones,1,99.99,09/20/24 17:23,"298 Shahra e Faisal St, Faisalabad, Pakistan 73301"
251227,USB-C Charging Cable,1,11.95,09/02/24 11:18,"543 Ghalid road St, Abottabad, Pakistan 75001"
251228,iPhone,1,700,09/27/24 07:23,"43 Rizvi thana road St, Peshawar, Pakistan 75001"
251229,Lightning Charging Cable,1,14.95,09/09/24 16:34,"148 Bottle Gali St, Faisalabad, Pakistan 02215"
251230,Apple Airpods,1,150,09/28/24 20:40,"699 Naya road St, Lahore, Pakistan 73301"
251231,Lightning Charging Cable,1,14.95,09/02/24 14:31,"770 Shujaat Road St, Faisalabad, Pakistan 02215"
251232,Macbook Pro Laptop,1,1700,09/03/24 00:22,"559 11th St, Bhitt, Pakistan 75001"
251233,AA Batteries (4-pack),1,3.84,09/12/24 19:47,"996 6th St, Lahore, Pakistan 73301"
,,,,,
251234,Wired Headphones,1,11.99,09/12/24 19:30,"566 Faisal Road St, Attock, Pakistan 75001"
251235,Samsung Phone,1,600,09/30/24 15:18,"159 Kharadar St, Bhitt, Pakistan 94016"
251236,Lightning Charging Cable,1,14.95,09/25/24 10:05,"583 Saddar road St, Faisalabad, Pakistan 94016"
251237,34in Ultrawide Monitor,1,379.99,09/01/24 19:27,"207 Shireen Jinnah road St, Sibbi, Pakistan 94016"
251238,Audionic Sport Headphones,1,99.99,09/17/24 18:35,"875 Old Karachi road St, Faisalabad, Pakistan 73301"
251239,USB-C Charging Cable,1,11.95,09/30/24 08:08,"881 8th St, Lahore, Pakistan 75001"
251240,USB-C Charging Cable,1,11.95,09/05/24 19:02,"347 Sindh house road St, Sibbi, Pakistan 94016"
251241,USB-C Charging Cable,1,11.95,09/05/24 22:18,"230 Mithadar St, Lahore, Pakistan 02215"
251242,USB-C Charging Cable,1,11.95,09/27/24 20:56,"812 New Karachi St, Sibbi, Pakistan 10001"
251243,Lightning Charging Cable,1,14.95,09/27/24 12:27,"67 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
251244,USB-C Charging Cable,1,11.95,09/16/24 16:11,"981 Agra Taj St, Dadu, Pakistan 10001"
251245,Lightning Charging Cable,1,14.95,09/28/24 19:42,"628 Saifi road St, Lahore, Pakistan 10001"
251246,Apple Airpods,1,150,09/27/24 20:50,"340 Mukka Chowk St, Bhitt, Pakistan 02215"
251247,AA Batteries (4-pack),1,3.84,09/07/24 18:22,"842 Pakistan Chowk St, Faisalabad, Pakistan 73301"
251248,AAA Batteries (4-pack),1,2.99,09/28/24 09:47,"961 Purani Sabzimandi road St, Bhitt, Pakistan 73301"
251249,USB-C Charging Cable,1,11.95,09/06/24 12:47,"799 Tipu Sultan road St, Attock, Pakistan 75001"
251250,Apple Airpods,1,150,09/26/24 22:44,"68 Faisal Road St, Attock, Pakistan 73301"
251251,Samsung Phone,1,600,09/18/24 12:51,"26 1st St, Peshawar, Pakistan 73301"
251252,AA Batteries (4-pack),3,3.84,09/21/24 02:20,"973 Perfume Chowk St, Sibbi, Pakistan 75001"
251253,Audionic Sport Headphones,1,99.99,09/01/24 17:39,"326 Sindh house road St, Peshawar, Pakistan 10001"
251254,AAA Batteries (4-pack),1,2.99,09/16/24 21:59,"383 Saddar road St, Sibbi, Pakistan 75001"
251255,USB-C Charging Cable,1,11.95,09/11/24 21:16,"439 Naya road St, Lahore, Pakistan 10001"
251256,27in 4K Gaming Monitor,1,389.99,09/28/24 10:06,"837 12th St, Noshero Feroz, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
251257,AAA Batteries (4-pack),2,2.99,09/28/24 16:27,"43 Old Karachi road St, Peshawar, Pakistan 10001"
251258,Apple Airpods,1,150,09/16/24 12:56,"51 Pakistan Chowk St, Sibbi, Pakistan 02215"
251259,Wired Headphones,2,11.99,09/08/24 10:23,"261 Old Karachi road St, Noshero Feroz, Pakistan 10001"
251260,Wired Headphones,1,11.99,09/30/24 21:13,"551 Asad Road St, Attock, Pakistan 94016"
251261,27in FHD Monitor,1,149.99,09/10/24 19:50,"966 Saddar road St, Attock, Pakistan 10001"
251262,AA Batteries (4-pack),1,3.84,09/23/24 01:44,"336 Jafri sons Road St, Faisalabad, Pakistan 75001"
251263,USB-C Charging Cable,1,11.95,09/06/24 17:44,"368 11th St, Faisalabad, Pakistan 02215"
251264,AA Batteries (4-pack),1,3.84,09/01/24 15:59,"352 Baba Adam road St, Attock, Pakistan 73301"
251265,AAA Batteries (4-pack),1,2.99,09/12/24 18:05,"89 Light house St, Lahore, Pakistan 75001"
251266,Lightning Charging Cable,1,14.95,09/20/24 10:14,"977 7th St, Lahore, Pakistan 02215"
251267,iPhone,1,700,09/18/24 07:55,"451 11th St, Faisalabad, Pakistan 94016"
251268,AA Batteries (4-pack),1,3.84,09/06/24 12:15,"807 Saifi road St, Faisalabad, Pakistan 73301"
251269,USB-C Charging Cable,1,11.95,09/24/24 15:40,"154 7th St, Sibbi, Pakistan 73301"
251270,Audionic Sport Headphones,1,99.99,09/29/24 11:40,"555 Street 1 St, Faisalabad, Pakistan 75001"
251271,Wired Headphones,1,11.99,09/18/24 10:08,"801 Urdu Bazar road St, Noshero Feroz, Pakistan 02215"
251272,Wired Headphones,2,11.99,09/10/24 10:01,"756 4th St, Faisalabad, Pakistan 94016"
251273,Wired Headphones,2,11.99,09/22/24 21:24,"230 8th St, Faisalabad, Pakistan 02215"
251274,USB-C Charging Cable,1,11.95,09/17/24 14:40,"87 Madni Road St, Noshero Feroz, Pakistan 73301"
251275,AAA Batteries (4-pack),1,2.99,09/24/24 10:22,"443 7th St, Faisalabad, Pakistan 73301"
251276,Audionic Sport Headphones,1,99.99,09/16/24 15:59,"364 Pakistan Chowk St, Attock, Pakistan 75001"
251277,Apple Airpods,1,150,09/09/24 05:15,"336 Jafri sons Road St, Bhitt, Pakistan 10001"
251278,Flatscreen TV,1,300,09/06/24 09:36,"544 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
251279,Audionic Sport Headphones,1,99.99,09/24/24 14:45,"954 Sindh house road St, Faisalabad, Pakistan 75001"
251280,Lightning Charging Cable,1,14.95,09/21/24 19:49,"240 Bottle Gali St, Dadu, Pakistan 94016"
251281,Wired Headphones,1,11.99,09/30/24 13:52,"732 Kachi gali St, Attock, Pakistan 10001"
251282,Wired Headphones,1,11.99,09/30/24 11:46,"59 Quad-e-Azam Road St, Noshero Feroz, Pakistan 10001"
251283,Apple Airpods,1,150,09/30/24 23:40,"729 Sindh house road St, Faisalabad, Pakistan 02215"
251284,AA Batteries (4-pack),1,3.84,09/25/24 20:10,"122 Light house St, Lahore, Pakistan 10001"
251285,iPhone,1,700,09/02/24 12:35,"185 1st St, Bhitt, Pakistan 02215"
251286,iPhone,1,700,09/12/24 12:19,"547 Old Karachi road St, Attock, Pakistan 75001"
251287,AAA Batteries (4-pack),1,2.99,09/03/24 21:19,"551 Baba Adam road St, Noshero Feroz, Pakistan 94016"
251288,Apple Airpods,1,150,09/15/24 02:40,"146 Perfume Chowk St, Noshero Feroz, Pakistan 75001"
,,,,,
251289,34in Ultrawide Monitor,1,379.99,09/20/24 13:55,"103 Iqbal Road St, Lahore, Pakistan 02215"
251290,AA Batteries (4-pack),1,3.84,09/23/24 22:52,"818 8th St, Sibbi, Pakistan 94016"
251291,AAA Batteries (4-pack),1,2.99,09/14/24 15:25,"671 Liaqat Chowk St, Sibbi, Pakistan 75001"
251292,AAA Batteries (4-pack),1,2.99,09/13/24 19:13,"673 Faisal Road St, Lahore, Pakistan 73301"
251293,Lightning Charging Cable,1,14.95,09/19/24 18:07,"31 Jafri sons Road St, Sibbi, Pakistan 94016"
251294,Lightning Charging Cable,1,14.95,09/26/24 17:06,"629 Sindh house road St, Bhitt, Pakistan 94016"
251295,AA Batteries (4-pack),1,3.84,09/20/24 17:13,"955 Shujaat Road St, Attock, Pakistan 73301"
251296,Lightning Charging Cable,1,14.95,09/27/24 22:12,"27 Niazi Chowk St, Peshawar, Pakistan 75001"
251297,Lightning Charging Cable,1,14.95,09/09/24 00:41,"849 Mukka Chowk St, Lahore, Pakistan 02215"
251298,34in Ultrawide Monitor,1,379.99,09/15/24 06:40,"886 8th St, Lahore, Pakistan 75001"
251299,Lightning Charging Cable,1,14.95,09/19/24 00:29,"272 Iqbal Road St, Bhitt, Pakistan 75001"
251300,Apple Airpods,1,150,09/24/24 18:02,"64 Hikmat chowk St, Faisalabad, Pakistan 02215"
251301,Apple Airpods,1,150,09/24/24 12:26,"975 Baba Adam road St, Bhitt, Pakistan 75001"
251302,AA Batteries (4-pack),2,3.84,09/21/24 12:16,"372 Naya road St, Faisalabad, Pakistan 10001"
251303,Lightning Charging Cable,1,14.95,09/30/24 19:31,"828 Jafri sons Road St, Dadu, Pakistan 10001"
251304,Wired Headphones,1,11.99,09/29/24 10:17,"631 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
251305,Qmobile Phone,1,400,09/22/24 12:10,"791 Saddar road St, Bhitt, Pakistan 02215"
251305,Audionic Sport Headphones,1,99.99,09/22/24 12:10,"791 Saddar road St, Bhitt, Pakistan 02215"
251306,AAA Batteries (4-pack),3,2.99,09/03/24 18:14,"444 8th St, Lahore, Pakistan 75001"
251307,Lightning Charging Cable,1,14.95,09/25/24 19:26,"117 Quad-e-Azam Road St, Lahore, Pakistan 10001"
251308,USB-C Charging Cable,1,11.95,09/10/24 18:43,"605 Asad Road St, Faisalabad, Pakistan 73301"
251309,Wired Headphones,2,11.99,09/23/24 16:13,"537 Urdu Bazar road St, Sibbi, Pakistan 94016"
251310,Flatscreen TV,1,300,09/12/24 23:04,"524 Shahra e Faisal St, Abottabad, Pakistan 73301"
251311,AAA Batteries (4-pack),2,2.99,09/23/24 14:13,"469 1st St, Attock, Pakistan 10001"
251312,AA Batteries (4-pack),1,3.84,09/16/24 00:37,"294 1st St, Bhitt, Pakistan 94016"
251313,Wired Headphones,1,11.99,09/19/24 22:37,"842 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
251314,Apple Airpods,1,150,09/09/24 20:47,"521 7th St, Faisalabad, Pakistan 94016"
251315,ThinkPad Laptop,1,999.99,09/16/24 16:03,"786 Kharadar St, Attock, Pakistan 94016"
251316,AA Batteries (4-pack),5,3.84,09/09/24 10:23,"930 Bottle Gali St, Sibbi, Pakistan 73301"
251317,Wired Headphones,1,11.99,09/23/24 15:51,"997 New Karachi St, Lahore, Pakistan 02215"
251318,Wired Headphones,1,11.99,09/13/24 09:56,"953 Purani Sabzimandi road St, Lahore, Pakistan 94016"
251319,Wired Headphones,1,11.99,09/26/24 19:30,"444 8th St, Lahore, Pakistan 10001"
251320,Wired Headphones,1,11.99,09/27/24 19:07,"216 New Karachi St, Faisalabad, Pakistan 02215"
251321,Apple Airpods,1,150,09/07/24 19:58,"309 7th St, Attock, Pakistan 73301"
251322,Lightning Charging Cable,2,14.95,09/08/24 19:19,"80 Saifi road St, Lahore, Pakistan 75001"
