Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268392,Lightning Charging Cable,2,14.95,10/01/24 16:01,"765 Pakistan Chowk St, Bhitt, Pakistan 94016"
268393,AAA Batteries (4-pack),1,2.99,10/18/24 14:44,"197 5th St, Peshawar, Pakistan 94016"
268394,AAA Batteries (4-pack),2,2.99,10/14/24 21:12,"160 Liaqat Chowk St, Faisalabad, Pakistan 94016"
268395,27in FHD Monitor,1,149.99,10/16/24 22:03,"976 Naya road St, Abottabad, Pakistan 94016"
268396,Audionic Sport Headphones,1,99.99,10/21/24 07:27,"370 Liaqat Chowk St, Bhitt, Pakistan 73301"
268396,Wired Headphones,1,11.99,10/21/24 07:27,"370 Liaqat Chowk St, Bhitt, Pakistan 73301"
268397,Wired Headphones,1,11.99,10/22/24 10:05,"671 Light house St, Noshero Feroz, Pakistan 75001"
268398,27in 4K Gaming Monitor,1,389.99,10/30/24 14:05,"265 Saifi road St, Lahore, Pakistan 73301"
268398,Apple Airpods,1,150,10/30/24 14:05,"265 Saifi road St, Lahore, Pakistan 73301"
268399,ThinkPad Laptop,1,999.99,10/06/24 14:45,"754 4th St, Faisalabad, Pakistan 94016"
268400,USB-C Charging Cable,1,11.95,10/06/24 11:36,"736 Kharadar St, Faisalabad, Pakistan 10001"
268401,Apple Airpods,1,150,10/05/24 17:01,"120 Mukka Chowk St, Pakpattan, Pakistan 73301"
268402,Audionic Sport Headphones,1,99.99,10/09/24 18:34,"972 Shujaat Road St, Sibbi, Pakistan 75001"
268403,USB-C Charging Cable,1,11.95,10/10/24 18:52,"895 Sindh house road St, Dadu, Pakistan 73301"
268404,LG Laptop Battery,1,600.0,10/04/24 11:25,"257 Madni Road St, Peshawar, Pakistan 02215"
268405,AA Batteries (4-pack),1,3.84,10/08/24 18:09,"170 Perfume Chowk St, Lahore, Pakistan 73301"
268406,AAA Batteries (4-pack),1,2.99,10/26/24 19:25,"431 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
268407,AA Batteries (4-pack),1,3.84,10/13/24 17:08,"434 1st St, Faisalabad, Pakistan 94016"
268408,Apple Airpods,1,150,10/07/24 21:26,"149 11th St, Faisalabad, Pakistan 73301"
268409,Audionic Sport Headphones,1,99.99,10/09/24 17:53,"578 Niazi Chowk St, Bhitt, Pakistan 02215"
268410,Wired Headphones,2,11.99,10/12/24 14:28,"526 Bottle Gali St, Lahore, Pakistan 02215"
268411,Audionic Sport Headphones,1,99.99,10/28/24 20:50,"802 8th St, Lahore, Pakistan 02215"
268412,Macbook Pro Laptop,1,1700,10/21/24 20:06,"105 Bottle Gali St, Faisalabad, Pakistan 73301"
268413,Wired Headphones,1,11.99,10/17/24 15:52,"141 Liaqat Chowk St, Lahore, Pakistan 10001"
268414,iPhone,1,700,10/16/24 12:56,"497 Kharadar St, Pakpattan, Pakistan 02215"
268414,Wired Headphones,1,11.99,10/16/24 12:56,"497 Kharadar St, Pakpattan, Pakistan 02215"
268415,iPhone,1,700,10/14/24 10:01,"278 Bottle Gali St, Noshero Feroz, Pakistan 02215"
268415,Lightning Charging Cable,1,14.95,10/14/24 10:01,"278 Bottle Gali St, Noshero Feroz, Pakistan 02215"
268416,Apple Airpods,1,150,10/13/24 10:05,"557 Quad-e-Azam Road St, Lahore, Pakistan 75001"
268417,AAA Batteries (4-pack),1,2.99,10/19/24 16:43,"515 Niazi Chowk St, Lahore, Pakistan 73301"
268418,Qmobile Phone,1,400,10/01/24 19:50,"507 Liaqat Chowk St, Bhitt, Pakistan 75001"
268419,USB-C Charging Cable,1,11.95,10/30/24 16:42,"138 Pakistan Chowk St, Abottabad, Pakistan 75001"
268420,Wired Headphones,1,11.99,10/31/24 04:00,"385 2nd St, Peshawar, Pakistan 73301"
268421,USB-C Charging Cable,1,11.95,10/02/24 12:54,"407 Quad-e-Azam Road St, Noshero Feroz, Pakistan 02215"
268422,ThinkPad Laptop,1,999.99,10/28/24 12:17,"637 Saifi road St, Faisalabad, Pakistan 10001"
268423,27in 4K Gaming Monitor,1,389.99,10/06/24 18:14,"165 Perfume Chowk St, Peshawar, Pakistan 94016"
268424,Apple Airpods,1,150,10/22/24 21:04,"419 Baba Adam road St, Sibbi, Pakistan 75001"
,,,,,
268425,34in Ultrawide Monitor,1,379.99,10/06/24 17:06,"316 Iqbal Road St, Faisalabad, Pakistan 94016"
268425,Audionic Sport Headphones,1,99.99,10/06/24 17:06,"316 Iqbal Road St, Faisalabad, Pakistan 94016"
268426,Wired Headphones,1,11.99,10/29/24 15:43,"321 Pakistan Chowk St, Faisalabad, Pakistan 75001"
268427,AA Batteries (4-pack),1,3.84,10/07/24 16:13,"647 12th St, Attock, Pakistan 02215"
268428,Audionic Sport Headphones,1,99.99,10/09/24 07:14,"515 Rizvi thana road St, Sibbi, Pakistan 10001"
268428,Wired Headphones,1,11.99,10/09/24 07:14,"515 Rizvi thana road St, Sibbi, Pakistan 10001"
268429,Lightning Charging Cable,1,14.95,10/12/24 16:50,"534 Kachi gali St, Noshero Feroz, Pakistan 10001"
268430,Wired Headphones,1,11.99,10/13/24 07:08,"632 Agra Taj St, Sibbi, Pakistan 75001"
268431,34in Ultrawide Monitor,1,379.99,10/25/24 17:05,"861 5th St, Attock, Pakistan 02215"
268432,AAA Batteries (4-pack),1,2.99,10/15/24 11:08,"711 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
268433,AAA Batteries (4-pack),2,2.99,11/01/24 00:31,"694 Pakistan Chowk St, Peshawar, Pakistan 10001"
268434,AA Batteries (4-pack),1,3.84,10/08/24 15:52,"775 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
268435,Wired Headphones,1,11.99,10/12/24 14:57,"584 Shahra e Faisal St, Abottabad, Pakistan 75001"
268436,34in Ultrawide Monitor,1,379.99,10/06/24 01:13,"18 Jafri sons Road St, Lahore, Pakistan 73301"
268437,Audionic Sport Headphones,1,99.99,10/31/24 19:34,"220 5th St, Attock, Pakistan 02215"
268437,USB-C Charging Cable,1,11.95,10/31/24 19:34,"220 5th St, Attock, Pakistan 02215"
268437,AA Batteries (4-pack),2,3.84,10/31/24 19:34,"220 5th St, Attock, Pakistan 02215"
268438,Wired Headphones,1,11.99,10/28/24 08:44,"374 Seaview road St, Faisalabad, Pakistan 02215"
268439,Samsung Phone,1,600,10/27/24 06:46,"459 Madni Road St, Noshero Feroz, Pakistan 75001"
268440,Lightning Charging Cable,1,14.95,10/28/24 15:40,"96 Bottle Gali St, Bhitt, Pakistan 94016"
268441,Lightning Charging Cable,1,14.95,10/19/24 18:07,"780 Baba Adam road St, Noshero Feroz, Pakistan 94016"
268442,USB-C Charging Cable,1,11.95,10/22/24 22:56,"773 Light house St, Bhitt, Pakistan 75001"
268443,Audionic Sport Headphones,1,99.99,10/02/24 19:25,"210 Bottle Gali St, Bhitt, Pakistan 94016"
268444,USB-C Charging Cable,1,11.95,10/14/24 12:09,"486 Urdu Bazar road St, Bhitt, Pakistan 02215"
268445,USB-C Charging Cable,1,11.95,10/19/24 15:24,"423 7th St, Lahore, Pakistan 73301"
268446,Audionic Sport Headphones,1,99.99,10/20/24 11:51,"475 10th St, Bhitt, Pakistan 10001"
268447,Audionic Sport Headphones,1,99.99,10/15/24 20:37,"362 Agra Taj St, Attock, Pakistan 02215"
268448,USB-C Charging Cable,1,11.95,10/08/24 20:01,"141 Hikmat chowk St, Peshawar, Pakistan 73301"
268449,ThinkPad Laptop,1,999.99,10/20/24 18:48,"447 7th St, Faisalabad, Pakistan 02215"
268450,27in 4K Gaming Monitor,1,389.99,10/06/24 20:08,"619 Quad-e-Azam Road St, Bhitt, Pakistan 02215"
268451,Wired Headphones,1,11.99,10/08/24 14:58,"967 Light house St, Faisalabad, Pakistan 10001"
268452,USB-C Charging Cable,1,11.95,10/05/24 20:21,"253 Naya road St, Noshero Feroz, Pakistan 94016"
268453,27in FHD Monitor,1,149.99,10/21/24 19:52,"448 Mukka Chowk St, Attock, Pakistan 73301"
268454,iPhone,1,700,10/31/24 16:29,"148 4th St, Attock, Pakistan 10001"
268455,Apple Airpods,1,150,10/12/24 00:59,"601 Urdu Bazar road St, Faisalabad, Pakistan 10001"
268456,USB-C Charging Cable,1,11.95,10/31/24 10:56,"540 Pakistan Chowk St, Faisalabad, Pakistan 10001"
268456,AA Batteries (4-pack),1,3.84,10/31/24 10:56,"540 Pakistan Chowk St, Faisalabad, Pakistan 10001"
268457,Wired Headphones,1,11.99,10/19/24 16:47,"276 1st St, Dadu, Pakistan 10001"
268458,Lightning Charging Cable,1,14.95,10/07/24 16:55,"139 Perfume Chowk St, Sibbi, Pakistan 73301"
268459,USB-C Charging Cable,1,11.95,10/11/24 20:29,"805 4th St, Lahore, Pakistan 73301"
268460,AAA Batteries (4-pack),2,2.99,10/30/24 11:05,"199 Shujaat Road St, Noshero Feroz, Pakistan 10001"
268461,USB-C Charging Cable,1,11.95,10/17/24 13:04,"937 Pakistan Chowk St, Bhitt, Pakistan 02215"
268461,Audionic Sport Headphones,1,99.99,10/17/24 13:04,"937 Pakistan Chowk St, Bhitt, Pakistan 02215"
268462,AA Batteries (4-pack),1,3.84,10/22/24 13:21,"351 Purani Sabzimandi road St, Attock, Pakistan 02215"
,,,,,
268463,AA Batteries (4-pack),2,3.84,10/21/24 01:17,"592 Asad Road St, Sibbi, Pakistan 75001"
268464,AAA Batteries (4-pack),1,2.99,10/31/24 00:33,"402 8th St, Attock, Pakistan 75001"
268465,Wired Headphones,1,11.99,10/30/24 07:50,"701 Sindh house road St, Bhitt, Pakistan 10001"
268466,iPhone,1,700,10/19/24 18:16,"379 Baba Adam road St, Dadu, Pakistan 02215"
268467,Wired Headphones,1,11.99,10/31/24 15:10,"643 Tipu Sultan road St, Pakpattan, Pakistan 10001"
268468,Lightning Charging Cable,1,14.95,10/05/24 10:43,"190 New Karachi St, Peshawar, Pakistan 73301"
268469,AA Batteries (4-pack),1,3.84,10/05/24 05:49,"350 Naya road St, Noshero Feroz, Pakistan 75001"
268470,Apple Airpods,1,150,10/14/24 13:51,"588 Hikmat chowk St, Noshero Feroz, Pakistan 10001"
268471,Samsung Phone,1,600,10/21/24 23:12,"863 Shireen Jinnah road St, Bhitt, Pakistan 10001"
268472,Wired Headphones,1,11.99,10/30/24 18:13,"207 Baba Adam road St, Dadu, Pakistan 02215"
268473,Wired Headphones,1,11.99,10/28/24 18:09,"605 Bhains Colony St, Faisalabad, Pakistan 73301"
268474,Qmobile Phone,1,400,10/06/24 21:08,"78 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
268475,Wired Headphones,1,11.99,10/04/24 10:58,"148 Mithadar St, Peshawar, Pakistan 02215"
268476,Samsung Phone,1,600,10/14/24 12:09,"586 Agra Taj St, Lahore, Pakistan 94016"
268477,USB-C Charging Cable,1,11.95,10/23/24 22:14,"451 Kachi gali St, Lahore, Pakistan 75001"
268478,34in Ultrawide Monitor,1,379.99,10/10/24 17:28,"409 Iqbal Road St, Faisalabad, Pakistan 02215"
268479,AA Batteries (4-pack),1,3.84,10/27/24 10:11,"614 Pakistan Chowk St, Sibbi, Pakistan 94016"
268480,27in 4K Gaming Monitor,1,389.99,10/10/24 19:42,"267 6th St, Dadu, Pakistan 10001"
268481,USB-C Charging Cable,1,11.95,10/23/24 13:55,"473 Baghdadi St, Noshero Feroz, Pakistan 02215"
268482,iPhone,1,700,10/06/24 17:37,"444 2nd St, Lahore, Pakistan 94016"
268483,AA Batteries (4-pack),1,3.84,10/31/24 23:21,"571 Naya road St, Sibbi, Pakistan 75001"
268484,Qmobile Phone,1,400,10/30/24 17:51,"536 Light house St, Peshawar, Pakistan 10001"
268485,Lightning Charging Cable,1,14.95,10/19/24 23:43,"729 Old Karachi road St, Bhitt, Pakistan 94016"
268486,Wired Headphones,1,11.99,10/17/24 23:26,"924 12th St, Lahore, Pakistan 02215"
268487,Flatscreen TV,1,300,10/25/24 13:43,"600 Perfume Chowk St, Faisalabad, Pakistan 73301"
268488,Macbook Pro Laptop,1,1700,10/03/24 23:27,"66 Street 1 St, Dadu, Pakistan 75001"
268489,Wired Headphones,1,11.99,10/31/24 19:44,"52 8th St, Bhitt, Pakistan 10001"
268489,Wired Headphones,2,11.99,10/31/24 19:44,"52 8th St, Bhitt, Pakistan 10001"
268490,USB-C Charging Cable,1,11.95,10/28/24 05:37,"470 Bottle Gali St, Lahore, Pakistan 10001"
268491,Lightning Charging Cable,1,14.95,10/05/24 22:02,"769 Urdu Bazar road St, Lahore, Pakistan 02215"
268492,Apple Airpods,1,150,10/26/24 11:03,"168 Faisal Road St, Bhitt, Pakistan 75001"
268493,Apple Airpods,1,150,10/03/24 16:10,"7 Ghalid road St, Attock, Pakistan 94016"
268494,27in 4K Gaming Monitor,1,389.99,10/04/24 23:07,"86 Naya road St, Faisalabad, Pakistan 02215"
268495,USB-C Charging Cable,1,11.95,10/11/24 21:31,"328 Iqbal Road St, Sibbi, Pakistan 75001"
268496,20in Monitor,1,109.99,10/16/24 14:27,"154 Tipu Sultan road St, Faisalabad, Pakistan 10001"
268497,Wired Headphones,1,11.99,10/05/24 02:43,"731 Faisal Road St, Lahore, Pakistan 94016"
268498,Wired Headphones,2,11.99,10/07/24 15:48,"926 Old Karachi road St, Faisalabad, Pakistan 10001"
268499,Audionic Sport Headphones,1,99.99,10/28/24 12:49,"866 Jafri sons Road St, Peshawar, Pakistan 73301"
268499,USB-C Charging Cable,1,11.95,10/28/24 12:49,"866 Jafri sons Road St, Peshawar, Pakistan 73301"
268500,ThinkPad Laptop,1,999.99,10/04/24 19:13,"248 7th St, Lahore, Pakistan 10001"
268501,27in FHD Monitor,1,149.99,10/20/24 17:01,"174 Asad Road St, Lahore, Pakistan 73301"
268502,Lightning Charging Cable,1,14.95,10/13/24 13:28,"38 Shujaat Road St, Faisalabad, Pakistan 75001"
268503,27in 4K Gaming Monitor,1,389.99,10/18/24 11:38,"646 Saddar road St, Noshero Feroz, Pakistan 75001"
268504,Wired Headphones,1,11.99,10/29/24 23:13,"461 Ilmi kitab ghar road St, Sibbi, Pakistan 02215"
268505,Wired Headphones,1,11.99,10/30/24 21:56,"414 11th St, Faisalabad, Pakistan 10001"
268506,AA Batteries (4-pack),1,3.84,10/02/24 10:33,"325 10th St, Faisalabad, Pakistan 73301"
268507,Wired Headphones,1,11.99,10/24/24 15:21,"294 Ghalid road St, Lahore, Pakistan 02215"
268508,AA Batteries (4-pack),1,3.84,10/26/24 09:32,"415 Kachi gali St, Lahore, Pakistan 94016"
268509,Samsung Phone,1,600,10/13/24 22:18,"204 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
268510,Apple Airpods,1,150,10/04/24 09:44,"164 Mukka Chowk St, Faisalabad, Pakistan 73301"
268511,27in 4K Gaming Monitor,1,389.99,10/16/24 16:58,"746 Quad-e-Azam Road St, Abottabad, Pakistan 94016"
268512,USB-C Charging Cable,2,11.95,10/28/24 23:11,"770 Baba Adam road St, Abottabad, Pakistan 73301"
268513,AA Batteries (4-pack),2,3.84,10/11/24 08:26,"629 Madni Road St, Lahore, Pakistan 10001"
268514,iPhone,1,700,10/15/24 17:26,"100 Asad Road St, Faisalabad, Pakistan 10001"
268515,AA Batteries (4-pack),1,3.84,10/13/24 06:54,"543 Niazi Chowk St, Dadu, Pakistan 94016"
268516,Apple Airpods,1,150,10/07/24 21:29,"265 Kharadar St, Lahore, Pakistan 02215"
268517,USB-C Charging Cable,1,11.95,10/21/24 21:25,"801 1st St, Noshero Feroz, Pakistan 73301"
268518,Macbook Pro Laptop,1,1700,10/28/24 07:06,"245 Ghalid road St, Noshero Feroz, Pakistan 02215"
268519,Lightning Charging Cable,1,14.95,10/14/24 08:01,"796 Bottle Gali St, Abottabad, Pakistan 02215"
268520,ThinkPad Laptop,1,999.99,10/02/24 15:24,"741 Shireen Jinnah road St, Lahore, Pakistan 10001"
268521,AAA Batteries (4-pack),3,2.99,10/21/24 05:04,"258 Jafri sons Road St, Peshawar, Pakistan 73301"
268522,USB-C Charging Cable,2,11.95,10/30/24 15:31,"290 Niazi Chowk St, Dadu, Pakistan 94016"
268523,27in FHD Monitor,1,149.99,10/25/24 14:29,"199 Mukka Chowk St, Bhitt, Pakistan 10001"
268524,Wired Headphones,1,11.99,10/19/24 10:35,"553 Bhains Colony St, Attock, Pakistan 75001"
268525,Audionic Sport Headphones,1,99.99,10/22/24 14:12,"773 Madni Road St, Lahore, Pakistan 75001"
268526,AAA Batteries (4-pack),1,2.99,10/29/24 07:53,"346 7th St, Lahore, Pakistan 02215"
268527,Audionic Sport Headphones,1,99.99,10/26/24 12:02,"329 Bhains Colony St, Faisalabad, Pakistan 10001"
268528,Wired Headphones,1,11.99,10/02/24 00:27,"380 Saddar road St, Peshawar, Pakistan 94016"
268529,USB-C Charging Cable,1,11.95,10/22/24 22:11,"959 Purani Sabzimandi road St, Noshero Feroz, Pakistan 94016"
268530,Macbook Pro Laptop,1,1700,10/29/24 10:26,"108 2nd St, Abottabad, Pakistan 10001"
268531,Audionic Sport Headphones,1,99.99,10/07/24 15:43,"46 Street 1 St, Lahore, Pakistan 02215"
268532,Lightning Charging Cable,1,14.95,10/20/24 18:17,"838 New Karachi St, Attock, Pakistan 10001"
268533,USB-C Charging Cable,1,11.95,10/24/24 23:11,"561 Shahra e Faisal St, Noshero Feroz, Pakistan 02215"
268534,Wired Headphones,1,11.99,10/17/24 19:08,"141 Kachi gali St, Dadu, Pakistan 94016"
268535,Audionic Sport Headphones,1,99.99,10/15/24 19:14,"788 1st St, Dadu, Pakistan 73301"
268535,Wired Headphones,1,11.99,10/15/24 19:14,"788 1st St, Dadu, Pakistan 73301"
268536,AAA Batteries (4-pack),1,2.99,10/06/24 09:15,"801 Jafri sons Road St, Attock, Pakistan 73301"
268537,Apple Airpods,1,150,10/22/24 13:34,"351 Saddar road St, Lahore, Pakistan 94016"
268538,AA Batteries (4-pack),1,3.84,10/07/24 19:44,"926 Baghdadi St, Attock, Pakistan 94016"
268539,AA Batteries (4-pack),1,3.84,10/02/24 20:49,"794 Old Karachi road St, Pakpattan, Pakistan 02215"
268540,AA Batteries (4-pack),1,3.84,10/03/24 21:16,"226 6th St, Abottabad, Pakistan 02215"
268541,USB-C Charging Cable,1,11.95,10/29/24 22:03,"809 Saifi road St, Sibbi, Pakistan 10001"
268542,Wired Headphones,1,11.99,10/05/24 16:26,"607 Ilmi kitab ghar road St, Attock, Pakistan 94016"
268543,34in Ultrawide Monitor,1,379.99,10/25/24 00:37,"190 10th St, Lahore, Pakistan 10001"
268544,AAA Batteries (4-pack),2,2.99,10/06/24 19:08,"766 Saddar road St, Dadu, Pakistan 94016"
268545,34in Ultrawide Monitor,1,379.99,10/30/24 03:46,"757 Saifi road St, Lahore, Pakistan 75001"
268546,USB-C Charging Cable,1,11.95,10/18/24 14:02,"973 7th St, Bhitt, Pakistan 10001"
268547,Wired Headphones,1,11.99,10/01/24 19:54,"845 Shahra e Faisal St, Lahore, Pakistan 94016"
268548,Audionic Sport Headphones,1,99.99,10/02/24 18:05,"695 Baghdadi St, Noshero Feroz, Pakistan 94016"
268548,Wired Headphones,1,11.99,10/02/24 18:05,"695 Baghdadi St, Noshero Feroz, Pakistan 94016"
268549,Audionic Sport Headphones,1,99.99,10/08/24 21:25,"842 Ghalid road St, Peshawar, Pakistan 10001"
268550,AA Batteries (4-pack),3,3.84,10/12/24 12:04,"527 Iqbal Road St, Faisalabad, Pakistan 75001"
268551,USB-C Charging Cable,1,11.95,10/12/24 19:13,"431 Naya road St, Bhitt, Pakistan 94016"
268552,USB-C Charging Cable,1,11.95,10/15/24 19:25,"232 Old Karachi road St, Dadu, Pakistan 75001"
268553,AA Batteries (4-pack),1,3.84,10/31/24 16:52,"931 7th St, Faisalabad, Pakistan 73301"
268554,AAA Batteries (4-pack),2,2.99,10/26/24 20:20,"532 Jafri sons Road St, Dadu, Pakistan 10001"
268555,Apple Airpods,1,150,10/19/24 00:11,"506 Madni Road St, Noshero Feroz, Pakistan 02215"
268556,Apple Airpods,1,150,10/07/24 13:56,"180 Baba Adam road St, Faisalabad, Pakistan 02215"
268557,USB-C Charging Cable,1,11.95,10/12/24 18:39,"920 Bottle Gali St, Noshero Feroz, Pakistan 10001"
268558,AAA Batteries (4-pack),1,2.99,10/30/24 18:56,"426 12th St, Lahore, Pakistan 02215"
268559,Wired Headphones,1,11.99,10/30/24 09:20,"411 Shireen Jinnah road St, Lahore, Pakistan 73301"
268560,iPhone,1,700,10/09/24 12:32,"285 Baghdadi St, Dadu, Pakistan 02215"
268561,20in Monitor,1,109.99,10/24/24 13:50,"75 12th St, Sibbi, Pakistan 75001"
268562,USB-C Charging Cable,1,11.95,10/04/24 20:55,"266 Seaview road St, Faisalabad, Pakistan 10001"
268563,Wired Headphones,1,11.99,10/27/24 00:23,"665 Kharadar St, Noshero Feroz, Pakistan 73301"
268564,Wired Headphones,1,11.99,10/26/24 13:09,"918 5th St, Faisalabad, Pakistan 02215"
268565,Qmobile Phone,1,400,10/20/24 11:19,"846 Rizvi thana road St, Noshero Feroz, Pakistan 94016"
268566,USB-C Charging Cable,1,11.95,10/18/24 07:59,"961 Liaqat Chowk St, Lahore, Pakistan 75001"
268567,27in FHD Monitor,1,149.99,10/07/24 13:19,"637 Urdu Bazar road St, Sibbi, Pakistan 75001"
268568,USB-C Charging Cable,1,11.95,10/12/24 05:27,"219 Perfume Chowk St, Abottabad, Pakistan 73301"
268569,Apple Airpods,1,150,10/01/24 15:37,"463 4th St, Dadu, Pakistan 94016"
268570,Lightning Charging Cable,1,14.95,10/20/24 10:33,"533 Agra Taj St, Faisalabad, Pakistan 10001"
268571,AA Batteries (4-pack),1,3.84,10/21/24 18:04,"126 Pakistan Chowk St, Lahore, Pakistan 73301"
268572,AA Batteries (4-pack),1,3.84,10/07/24 17:27,"866 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
268573,Wired Headphones,1,11.99,10/23/24 11:43,"888 Purani Sabzimandi road St, Noshero Feroz, Pakistan 73301"
268574,AAA Batteries (4-pack),1,2.99,10/20/24 22:22,"169 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
268575,Apple Airpods,1,150,10/28/24 16:41,"806 Pakistan Chowk St, Peshawar, Pakistan 94016"
268576,27in 4K Gaming Monitor,1,389.99,10/23/24 14:46,"172 7th St, Noshero Feroz, Pakistan 02215"
268577,AA Batteries (4-pack),1,3.84,10/02/24 21:00,"749 Baba Adam road St, Faisalabad, Pakistan 94016"
268578,USB-C Charging Cable,1,11.95,10/23/24 17:14,"121 Tipu Sultan road St, Faisalabad, Pakistan 10001"
268579,Wired Headphones,1,11.99,10/25/24 22:51,"622 Iqbal Road St, Faisalabad, Pakistan 73301"
268580,Audionic Sport Headphones,1,99.99,10/03/24 08:06,"193 Pakistan Chowk St, Bhitt, Pakistan 73301"
268580,USB-C Charging Cable,1,11.95,10/03/24 08:06,"193 Pakistan Chowk St, Bhitt, Pakistan 73301"
268581,Wired Headphones,1,11.99,10/16/24 15:10,"756 Tipu Sultan road St, Abottabad, Pakistan 73301"
268582,iPhone,1,700,10/26/24 21:03,"602 8th St, Lahore, Pakistan 10001"
268583,Wired Headphones,1,11.99,10/14/24 11:06,"351 Mukka Chowk St, Lahore, Pakistan 94016"
268584,USB-C Charging Cable,1,11.95,10/30/24 01:42,"520 Bhains Colony St, Abottabad, Pakistan 02215"
268585,USB-C Charging Cable,1,11.95,10/15/24 09:45,"226 Kachi gali St, Dadu, Pakistan 75001"
268586,ThinkPad Laptop,1,999.99,10/30/24 20:29,"404 Bottle Gali St, Abottabad, Pakistan 02215"
268587,AA Batteries (4-pack),1,3.84,10/07/24 16:20,"380 1st St, Lahore, Pakistan 02215"
268588,Lightning Charging Cable,1,14.95,10/25/24 05:56,"428 8th St, Faisalabad, Pakistan 73301"
268589,27in 4K Gaming Monitor,1,389.99,10/28/24 17:14,"162 Ghalid road St, Faisalabad, Pakistan 73301"
268590,27in 4K Gaming Monitor,1,389.99,10/01/24 23:15,"260 Light house St, Sibbi, Pakistan 10001"
268591,Wired Headphones,1,11.99,10/02/24 16:28,"478 10th St, Abottabad, Pakistan 75001"
268592,Samsung Phone,1,600,10/09/24 09:38,"72 Seaview road St, Bhitt, Pakistan 02215"
268593,27in FHD Monitor,1,149.99,10/23/24 06:20,"510 Baghdadi St, Faisalabad, Pakistan 10001"
268594,LG Screen for phones,1,600.0,10/19/24 12:26,"43 Pakistan Chowk St, Faisalabad, Pakistan 73301"
268595,AAA Batteries (4-pack),1,2.99,10/29/24 09:04,"206 Naya road St, Sibbi, Pakistan 02215"
268596,Audionic Sport Headphones,1,99.99,10/02/24 21:49,"582 Liaqat Chowk St, Sibbi, Pakistan 75001"
268597,AAA Batteries (4-pack),2,2.99,10/19/24 13:32,"313 Madni Road St, Lahore, Pakistan 73301"
268598,Samsung Phone,1,600,10/23/24 19:49,"347 Shahra e Faisal St, Lahore, Pakistan 75001"
268599,AA Batteries (4-pack),1,3.84,10/03/24 08:13,"370 Saifi road St, Abottabad, Pakistan 75001"
268600,Apple Airpods,1,150,10/13/24 02:00,"448 Light house St, Faisalabad, Pakistan 73301"
