Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
146145,AA Batteries (4-pack),2,3.84,01/24/24 18:25,"721 Street 1 St, Bhitt, Pakistan 02215"
146146,iPhone,1,700,01/31/24 11:18,"174 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
146147,AA Batteries (4-pack),2,3.84,01/04/24 18:34,"945 Mithadar St, Bhitt, Pakistan 10001"
146148,USB-C Charging Cable,1,11.95,01/18/24 11:11,"18 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
146149,Samsung Phone,1,600,01/17/24 20:44,"785 Street 1 St, Faisalabad, Pakistan 75001"
146150,Lightning Charging Cable,1,14.95,01/23/24 07:52,"714 Ilmi kitab ghar road St, Peshawar, Pakistan 94016"
146151,Wired Headphones,1,11.99,01/07/24 02:06,"786 1st St, Dadu, Pakistan 10001"
146152,Macbook Pro Laptop,1,1700,01/20/24 01:43,"728 Seaview road St, Sibbi, Pakistan 10001"
146153,34in Ultrawide Monitor,1,379.99,01/29/24 20:18,"299 Asad Road St, Bhitt, Pakistan 02215"
146154,Samsung Phone,1,600,01/03/24 21:02,"650 Light house St, Noshero Feroz, Pakistan 75001"
146155,Lightning Charging Cable,1,14.95,01/27/24 21:15,"464 11th St, Sibbi, Pakistan 10001"
146156,27in 4K Gaming Monitor,1,389.99,01/05/24 11:18,"98 Baba Adam road St, Lahore, Pakistan 94016"
146157,AA Batteries (4-pack),1,3.84,01/03/24 16:48,"330 Ghalid road St, Lahore, Pakistan 75001"
146158,34in Ultrawide Monitor,1,379.99,01/20/24 15:42,"238 Asad Road St, Lahore, Pakistan 10001"
146159,Lightning Charging Cable,1,14.95,01/06/24 17:03,"973 11th St, Bhitt, Pakistan 75001"
146160,Wired Headphones,1,11.99,01/03/24 16:24,"115 4th St, Faisalabad, Pakistan 94016"
146161,Lightning Charging Cable,1,14.95,01/30/24 19:40,"458 Bottle Gali St, Attock, Pakistan 75001"
146162,Apple Airpods,1,150,01/10/24 13:57,"910 Mithadar St, Abottabad, Pakistan 10001"
146163,Samsung Phone,1,600,01/29/24 19:43,"126 Baba Adam road St, Abottabad, Pakistan 10001"
146164,Lightning Charging Cable,1,14.95,01/06/24 09:54,"143 10th St, Dadu, Pakistan 73301"
146165,Macbook Pro Laptop,1,1700,01/10/24 16:49,"642 Ilmi kitab ghar road St, Lahore, Pakistan 10001"
146166,AA Batteries (4-pack),1,3.84,01/18/24 11:26,"563 Naya road St, Abottabad, Pakistan 94016"
146167,Audionic Sport Headphones,1,99.99,01/28/24 11:45,"823 Tipu Sultan road St, Noshero Feroz, Pakistan 02215"
146168,Lightning Charging Cable,1,14.95,01/20/24 17:00,"958 Urdu Bazar road St, Faisalabad, Pakistan 10001"
146169,Audionic Sport Headphones,1,99.99,01/08/24 14:23,"797 Rizvi thana road St, Sibbi, Pakistan 02215"
146170,Wired Headphones,2,11.99,01/17/24 08:31,"318 Pakistan Chowk St, Peshawar, Pakistan 94016"
146171,27in 4K Gaming Monitor,1,389.99,01/07/24 14:18,"831 1st St, Peshawar, Pakistan 94016"
146172,iPhone,1,700,01/19/24 23:30,"464 Agra Taj St, Dadu, Pakistan 02215"
146173,USB-C Charging Cable,1,11.95,01/22/24 19:23,"572 New Karachi St, Bhitt, Pakistan 75001"
146174,AAA Batteries (4-pack),2,2.99,01/11/24 20:28,"822 6th St, Abottabad, Pakistan 73301"
146175,Flatscreen TV,1,300,01/15/24 12:54,"229 Sindh house road St, Faisalabad, Pakistan 73301"
146176,AA Batteries (4-pack),1,3.84,01/10/24 12:47,"213 Kachi gali St, Faisalabad, Pakistan 73301"
146177,USB-C Charging Cable,1,11.95,01/07/24 23:38,"472 Bottle Gali St, Sibbi, Pakistan 75001"
146178,iPhone,1,700,01/03/24 20:02,"736 Jafri sons Road St, Faisalabad, Pakistan 02215"
146178,Lightning Charging Cable,1,14.95,01/03/24 20:02,"736 Jafri sons Road St, Faisalabad, Pakistan 02215"
146179,USB-C Charging Cable,1,11.95,01/08/24 19:05,"217 Bhains Colony St, Faisalabad, Pakistan 73301"
146180,20in Monitor,1,109.99,01/18/24 13:36,"801 Bhains Colony St, Noshero Feroz, Pakistan 10001"
146181,AAA Batteries (4-pack),1,2.99,01/03/24 10:36,"454 12th St, Faisalabad, Pakistan 94016"
146182,Samsung Phone,1,600,01/24/24 15:39,"127 Niazi Chowk St, Lahore, Pakistan 94016"
146183,AA Batteries (4-pack),1,3.84,01/21/24 20:20,"211 Jafri sons Road St, Sibbi, Pakistan 02215"
146184,AA Batteries (4-pack),1,3.84,01/12/24 20:41,"129 Niazi Chowk St, Abottabad, Pakistan 73301"
146185,AA Batteries (4-pack),1,3.84,01/12/24 08:33,"30 Perfume Chowk St, Faisalabad, Pakistan 02215"
146186,USB-C Charging Cable,1,11.95,01/06/24 12:19,"384 New Karachi St, Bhitt, Pakistan 02215"
146187,Wired Headphones,1,11.99,01/29/24 23:21,"677 New Karachi St, Faisalabad, Pakistan 02215"
146188,AAA Batteries (4-pack),3,2.99,01/11/24 13:51,"278 Saddar road St, Faisalabad, Pakistan 10001"
146189,Lightning Charging Cable,1,14.95,01/04/24 13:23,"59 Faisal Road St, Sibbi, Pakistan 75001"
146190,AAA Batteries (4-pack),1,2.99,01/29/24 20:12,"836 2nd St, Faisalabad, Pakistan 10001"
146191,AA Batteries (4-pack),1,3.84,01/01/24 23:53,"281 Shireen Jinnah road St, Dadu, Pakistan 75001"
146192,Lightning Charging Cable,1,14.95,01/05/24 14:47,"227 Ghalid road St, Dadu, Pakistan 73301"
146193,Macbook Pro Laptop,1,1700,01/22/24 16:25,"421 Pakistan Chowk St, Dadu, Pakistan 73301"
146194,Wired Headphones,1,11.99,01/17/24 20:42,"319 8th St, Attock, Pakistan 02215"
146195,AAA Batteries (4-pack),1,2.99,01/31/24 11:38,"562 Agra Taj St, Faisalabad, Pakistan 10001"
146196,Lightning Charging Cable,1,14.95,01/07/24 17:37,"846 7th St, Abottabad, Pakistan 94016"
146197,Wired Headphones,1,11.99,01/10/24 11:39,"166 11th St, Dadu, Pakistan 73301"
146198,34in Ultrawide Monitor,1,379.99,01/30/24 13:49,"444 1st St, Noshero Feroz, Pakistan 02215"
146199,AAA Batteries (4-pack),1,2.99,01/29/24 21:48,"483 Baba Adam road St, Faisalabad, Pakistan 73301"
146200,Wired Headphones,1,11.99,01/17/24 22:46,"925 Jafri sons Road St, Peshawar, Pakistan 94016"
146201,20in Monitor,1,109.99,01/21/24 20:57,"318 Ilmi kitab ghar road St, Sibbi, Pakistan 73301"
146202,AA Batteries (4-pack),2,3.84,01/30/24 17:45,"959 Purani Sabzimandi road St, Dadu, Pakistan 73301"
146203,Wired Headphones,1,11.99,01/01/24 08:57,"384 Seaview road St, Faisalabad, Pakistan 94016"
146204,Lightning Charging Cable,1,14.95,01/06/24 10:50,"240 Naya road St, Abottabad, Pakistan 02215"
146205,Samsung Phone,1,600,01/19/24 13:04,"671 7th St, Faisalabad, Pakistan 73301"
146206,AA Batteries (4-pack),2,3.84,01/14/24 08:27,"976 10th St, Lahore, Pakistan 94016"
146207,Wired Headphones,2,11.99,01/29/24 22:32,"725 Faisal Road St, Lahore, Pakistan 10001"
146207,Apple Airpods,1,150,01/29/24 22:32,"725 Faisal Road St, Lahore, Pakistan 10001"
146208,Wired Headphones,1,11.99,01/15/24 09:37,"277 Agra Taj St, Dadu, Pakistan 94016"
146209,AAA Batteries (4-pack),1,2.99,01/28/24 03:32,"474 5th St, Peshawar, Pakistan 75001"
146210,Lightning Charging Cable,1,14.95,01/14/24 20:00,"148 Light house St, Noshero Feroz, Pakistan 75001"
146211,iPhone,1,700,01/22/24 12:04,"900 Niazi Chowk St, Faisalabad, Pakistan 75001"
146212,27in FHD Monitor,1,149.99,01/18/24 14:54,"203 11th St, Noshero Feroz, Pakistan 10001"
146213,Lightning Charging Cable,1,14.95,01/28/24 17:28,"886 4th St, Dadu, Pakistan 73301"
146214,Lightning Charging Cable,1,14.95,01/13/24 07:27,"343 Tipu Sultan road St, Lahore, Pakistan 75001"
146215,Audionic Sport Headphones,1,99.99,01/16/24 19:51,"405 Saifi road St, Abottabad, Pakistan 94016"
146216,USB-C Charging Cable,1,11.95,01/21/24 09:24,"605 Hikmat chowk St, Lahore, Pakistan 73301"
146217,34in Ultrawide Monitor,1,379.99,01/23/24 15:29,"967 Ilmi kitab ghar road St, Abottabad, Pakistan 10001"
146218,iPhone,1,700,01/30/24 17:04,"380 Faisal Road St, Faisalabad, Pakistan 02215"
146219,Macbook Pro Laptop,1,1700,01/04/24 20:14,"826 Liaqat Chowk St, Sibbi, Pakistan 75001"
146220,Samsung Phone,1,600,01/30/24 15:23,"637 New Karachi St, Faisalabad, Pakistan 94016"
146221,34in Ultrawide Monitor,1,379.99,01/05/24 13:40,"222 Mithadar St, Abottabad, Pakistan 75001"
146222,USB-C Charging Cable,1,11.95,01/27/24 13:28,"88 New Karachi St, Dadu, Pakistan 75001"
146223,Audionic Sport Headphones,1,99.99,01/11/24 22:33,"317 Light house St, Abottabad, Pakistan 73301"
146223,USB-C Charging Cable,1,11.95,01/11/24 22:33,"317 Light house St, Abottabad, Pakistan 73301"
146224,USB-C Charging Cable,1,11.95,01/03/24 21:11,"149 Mithadar St, Bhitt, Pakistan 10001"
146225,AA Batteries (4-pack),2,3.84,01/01/24 18:16,"263 Jafri sons Road St, Bhitt, Pakistan 02215"
146226,AAA Batteries (4-pack),3,2.99,01/30/24 11:15,"721 Urdu Bazar road St, Dadu, Pakistan 75001"
146227,AAA Batteries (4-pack),1,2.99,01/11/24 17:11,"804 Madni Road St, Faisalabad, Pakistan 75001"
146228,ThinkPad Laptop,1,999.99,01/30/24 00:19,"772 New Karachi St, Attock, Pakistan 10001"
146229,iPhone,1,700,01/29/24 14:39,"487 Shahra e Faisal St, Noshero Feroz, Pakistan 73301"
146230,Flatscreen TV,1,300,01/07/24 15:07,"301 Shahra e Faisal St, Faisalabad, Pakistan 10001"
146231,Lightning Charging Cable,1,14.95,01/27/24 16:29,"655 Bhains Colony St, Sibbi, Pakistan 02215"
146232,Apple Airpods,1,150,01/18/24 11:35,"384 Ghalid road St, Noshero Feroz, Pakistan 75001"
146233,iPhone,1,700,01/18/24 16:33,"861 Old Karachi road St, Faisalabad, Pakistan 94016"
146234,Wired Headphones,1,11.99,01/17/24 09:32,"231 12th St, Noshero Feroz, Pakistan 10001"
146235,USB-C Charging Cable,1,11.95,01/22/24 11:47,"195 Shahra e Faisal St, Faisalabad, Pakistan 10001"
146236,iPhone,1,700,01/23/24 22:34,"885 5th St, Attock, Pakistan 94016"
146237,Wired Headphones,1,11.99,01/24/24 15:02,"939 Ghalid road St, Attock, Pakistan 75001"
146238,Apple Airpods,1,150,01/10/24 16:07,"296 Perfume Chowk St, Dadu, Pakistan 75001"
146239,AA Batteries (4-pack),1,3.84,01/25/24 22:44,"256 Old Karachi road St, Noshero Feroz, Pakistan 10001"
146240,USB-C Charging Cable,1,11.95,01/19/24 20:55,"619 11th St, Noshero Feroz, Pakistan 73301"
146241,AAA Batteries (4-pack),1,2.99,01/31/24 17:18,"714 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
146242,Lightning Charging Cable,1,14.95,01/20/24 22:17,"711 7th St, Noshero Feroz, Pakistan 73301"
146243,27in FHD Monitor,1,149.99,01/08/24 10:41,"146 1st St, Noshero Feroz, Pakistan 10001"
146244,AAA Batteries (4-pack),2,2.99,01/12/24 20:17,"82 Agra Taj St, Noshero Feroz, Pakistan 94016"
146245,Wired Headphones,1,11.99,01/31/24 08:58,"694 12th St, Lahore, Pakistan 75001"
146246,34in Ultrawide Monitor,1,379.99,01/28/24 17:00,"836 Agra Taj St, Attock, Pakistan 10001"
146247,AA Batteries (4-pack),1,3.84,01/24/24 17:03,"251 Urdu Bazar road St, Abottabad, Pakistan 94016"
146248,Apple Airpods,1,150,01/07/24 09:55,"680 8th St, Faisalabad, Pakistan 02215"
146249,Lightning Charging Cable,1,14.95,01/29/24 14:01,"835 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
146250,Audionic Sport Headphones,1,99.99,01/30/24 23:24,"689 Saddar road St, Noshero Feroz, Pakistan 02215"
146250,USB-C Charging Cable,1,11.95,01/30/24 23:24,"689 Saddar road St, Noshero Feroz, Pakistan 02215"
146251,Apple Airpods,1,150,01/19/24 14:18,"713 Shireen Jinnah road St, Lahore, Pakistan 73301"
146252,USB-C Charging Cable,1,11.95,01/10/24 17:06,"732 12th St, Lahore, Pakistan 02215"
146253,Apple Airpods,1,150,01/26/24 22:35,"72 Agra Taj St, Lahore, Pakistan 94016"
146254,AAA Batteries (4-pack),3,2.99,01/24/24 20:09,"279 6th St, Lahore, Pakistan 75001"
146255,Flatscreen TV,1,300,01/07/24 14:36,"275 Liaqat Chowk St, Attock, Pakistan 10001"
146256,Apple Airpods,1,150,01/31/24 12:45,"27 Saddar road St, Faisalabad, Pakistan 10001"
146257,34in Ultrawide Monitor,1,379.99,01/27/24 17:32,"660 Urdu Bazar road St, Lahore, Pakistan 10001"
146258,20in Monitor,1,109.99,01/09/24 23:52,"221 Light house St, Faisalabad, Pakistan 02215"
146259,Apple Airpods,1,150,01/10/24 11:44,"929 Ghalid road St, Faisalabad, Pakistan 02215"
146260,Audionic Sport Headphones,1,99.99,01/28/24 20:31,"479 Pakistan Chowk St, Lahore, Pakistan 94016"
146260,USB-C Charging Cable,1,11.95,01/28/24 20:31,"479 Pakistan Chowk St, Lahore, Pakistan 94016"
146261,27in 4K Gaming Monitor,1,389.99,01/02/24 12:55,"509 Agra Taj St, Faisalabad, Pakistan 02215"
146262,Samsung Phone,1,600,01/23/24 21:57,"113 2nd St, Faisalabad, Pakistan 94016"
146263,Lightning Charging Cable,1,14.95,01/27/24 11:57,"125 Agra Taj St, Lahore, Pakistan 02215"
146264,iPhone,1,700,01/24/24 18:28,"10 Bottle Gali St, Dadu, Pakistan 02215"
146265,34in Ultrawide Monitor,1,379.99,01/04/24 10:35,"455 Hikmat chowk St, Lahore, Pakistan 02215"
146266,Apple Airpods,1,150,01/13/24 23:24,"542 Shahra e Faisal St, Sibbi, Pakistan 73301"
146267,Flatscreen TV,1,300,01/15/24 09:40,"29 Shujaat Road St, Sibbi, Pakistan 75001"
146268,USB-C Charging Cable,1,11.95,01/11/24 20:03,"478 Agra Taj St, Noshero Feroz, Pakistan 75001"
146269,34in Ultrawide Monitor,1,379.99,01/30/24 18:25,"503 Street 1 St, Noshero Feroz, Pakistan 02215"
146270,AAA Batteries (4-pack),2,2.99,01/30/24 12:52,"15 2nd St, Dadu, Pakistan 94016"
146271,Lightning Charging Cable,1,14.95,01/01/24 14:33,"94 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
146272,27in FHD Monitor,1,149.99,01/10/24 05:35,"506 Saddar road St, Peshawar, Pakistan 10001"
146273,AAA Batteries (4-pack),2,2.99,01/02/24 16:14,"766 Purani Sabzimandi road St, Lahore, Pakistan 94016"
146274,AA Batteries (4-pack),1,3.84,01/21/24 22:25,"405 Pakistan Chowk St, Lahore, Pakistan 02215"
146275,USB-C Charging Cable,1,11.95,01/05/24 20:25,"852 Faisal Road St, Attock, Pakistan 94016"
146276,Wired Headphones,1,11.99,01/16/24 23:38,"535 Shujaat Road St, Dadu, Pakistan 75001"
146276,Apple Airpods,1,150,01/16/24 23:38,"535 Shujaat Road St, Dadu, Pakistan 75001"
146277,Wired Headphones,1,11.99,01/14/24 14:13,"368 Kachi gali St, Lahore, Pakistan 73301"
146278,20in Monitor,1,109.99,01/03/24 12:03,"581 Old Karachi road St, Sibbi, Pakistan 94016"
146279,34in Ultrawide Monitor,1,379.99,01/18/24 19:56,"960 Saddar road St, Noshero Feroz, Pakistan 94016"
146280,Apple Airpods,1,150,01/31/24 13:33,"871 Sindh house road St, Dadu, Pakistan 75001"
146281,Lightning Charging Cable,1,14.95,01/22/24 22:03,"293 Faisal Road St, Dadu, Pakistan 75001"
146282,Lightning Charging Cable,1,14.95,01/24/24 11:42,"358 Baghdadi St, Abottabad, Pakistan 75001"
146283,USB-C Charging Cable,1,11.95,01/10/24 20:44,"304 Ghalid road St, Faisalabad, Pakistan 73301"
146284,Lightning Charging Cable,1,14.95,01/12/24 15:30,"500 2nd St, Faisalabad, Pakistan 73301"
146285,Wired Headphones,1,11.99,01/12/24 15:59,"580 12th St, Noshero Feroz, Pakistan 02215"
146286,Wired Headphones,1,11.99,01/07/24 23:06,"753 Old Karachi road St, Noshero Feroz, Pakistan 02215"
146287,Apple Airpods,1,150,01/28/24 21:02,"743 Ghalid road St, Faisalabad, Pakistan 10001"
146288,27in FHD Monitor,1,149.99,01/10/24 18:55,"921 Naya road St, Faisalabad, Pakistan 73301"
146289,27in FHD Monitor,1,149.99,01/06/24 17:46,"848 Pakistan Chowk St, Faisalabad, Pakistan 02215"
146290,Audionic Sport Headphones,1,99.99,01/13/24 16:52,"612 Iqbal Road St, Lahore, Pakistan 02215"
146291,iPhone,1,700,01/10/24 11:02,"376 Old Karachi road St, Lahore, Pakistan 94016"
146291,Lightning Charging Cable,1,14.95,01/10/24 11:02,"376 Old Karachi road St, Lahore, Pakistan 94016"
146292,AA Batteries (4-pack),1,3.84,01/14/24 08:29,"292 Bhains Colony St, Attock, Pakistan 75001"
146293,USB-C Charging Cable,1,11.95,01/24/24 15:30,"682 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 10001"
146294,Qmobile Phone,1,400,01/13/24 00:15,"722 Madni Road St, Faisalabad, Pakistan 94016"
146295,Lightning Charging Cable,1,14.95,01/27/24 09:16,"812 Faisal Road St, Lahore, Pakistan 02215"
146296,AA Batteries (4-pack),1,3.84,01/08/24 15:23,"360 Shujaat Road St, Faisalabad, Pakistan 02215"
146297,Samsung Phone,1,600,01/14/24 18:51,"934 Mithadar St, Peshawar, Pakistan 73301"
146298,USB-C Charging Cable,1,11.95,01/17/24 19:59,"261 Urdu Bazar road St, Abottabad, Pakistan 75001"
146299,AAA Batteries (4-pack),1,2.99,01/13/24 13:22,"356 8th St, Faisalabad, Pakistan 02215"
146300,Wired Headphones,2,11.99,01/04/24 14:28,"821 Sindh house road St, Sibbi, Pakistan 94016"
146301,Wired Headphones,2,11.99,01/09/24 10:37,"786 Bottle Gali St, Peshawar, Pakistan 02215"
146302,Audionic Sport Headphones,1,99.99,01/12/24 20:30,"968 Saifi road St, Attock, Pakistan 73301"
146303,AAA Batteries (4-pack),1,2.99,01/10/24 22:09,"391 Urdu Bazar road St, Bhitt, Pakistan 94016"
146304,Apple Airpods,1,150,01/30/24 13:35,"573 Faisal Road St, Faisalabad, Pakistan 10001"
146305,Lightning Charging Cable,1,14.95,01/27/24 14:23,"702 Shujaat Road St, Faisalabad, Pakistan 73301"
146306,Lightning Charging Cable,1,14.95,01/30/24 14:19,"569 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
146307,USB-C Charging Cable,1,11.95,01/29/24 19:54,"610 Madni Road St, Noshero Feroz, Pakistan 94016"
146308,Wired Headphones,1,11.99,01/16/24 11:43,"903 11th St, Bhitt, Pakistan 02215"
146309,34in Ultrawide Monitor,1,379.99,01/02/24 18:18,"366 8th St, Peshawar, Pakistan 75001"
146310,AAA Batteries (4-pack),1,2.99,01/06/24 20:25,"702 Kachi gali St, Pakpattan, Pakistan 73301"
146311,Audionic Sport Headphones,1,99.99,01/31/24 02:06,"494 Street 1 St, Peshawar, Pakistan 02215"
146312,Wired Headphones,1,11.99,01/07/24 15:21,"551 Perfume Chowk St, Sibbi, Pakistan 73301"
146313,AA Batteries (4-pack),1,3.84,01/22/24 01:40,"376 Old Karachi road St, Noshero Feroz, Pakistan 75001"
146314,Audionic Sport Headphones,1,99.99,01/01/24 08:57,"148 Bhains Colony St, Faisalabad, Pakistan 94016"
146315,USB-C Charging Cable,1,11.95,01/07/24 12:30,"867 6th St, Bhitt, Pakistan 94016"
146316,AAA Batteries (4-pack),1,2.99,01/09/24 14:39,"861 Saifi road St, Faisalabad, Pakistan 73301"
146317,20in Monitor,1,109.99,01/15/24 12:03,"541 Faisal Road St, Lahore, Pakistan 75001"
146318,Audionic Sport Headphones,1,99.99,01/15/24 14:10,"315 Old Karachi road St, Lahore, Pakistan 02215"
146319,USB-C Charging Cable,1,11.95,01/25/24 14:59,"474 Baba Adam road St, Faisalabad, Pakistan 02215"
146320,AA Batteries (4-pack),1,3.84,01/22/24 20:59,"605 Jafri sons Road St, Lahore, Pakistan 94016"
146321,AAA Batteries (4-pack),3,2.99,01/23/24 19:07,"630 1st St, Attock, Pakistan 73301"
146322,Lightning Charging Cable,1,14.95,01/25/24 11:10,"105 Bhains Colony St, Lahore, Pakistan 75001"
146322,AAA Batteries (4-pack),1,2.99,01/25/24 11:10,"105 Bhains Colony St, Lahore, Pakistan 75001"
146323,27in 4K Gaming Monitor,1,389.99,01/25/24 08:12,"952 Faisal Road St, Sibbi, Pakistan 02215"
146324,Lightning Charging Cable,1,14.95,01/21/24 12:27,"834 Shahra e Faisal St, Peshawar, Pakistan 73301"
146325,AA Batteries (4-pack),1,3.84,01/27/24 11:52,"142 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
146326,USB-C Charging Cable,1,11.95,01/16/24 12:50,"657 Tipu Sultan road St, Faisalabad, Pakistan 73301"
146327,Flatscreen TV,1,300,01/13/24 16:24,"682 Quad-e-Azam Road St, Sibbi, Pakistan 02215"
146328,Lightning Charging Cable,2,14.95,01/31/24 23:33,"621 Jafri sons Road St, Abottabad, Pakistan 10001"
146329,USB-C Charging Cable,2,11.95,01/04/24 12:46,"584 Madni Road St, Sibbi, Pakistan 94016"
146330,Apple Airpods,1,150,01/14/24 11:32,"854 Iqbal Road St, Sibbi, Pakistan 10001"
146331,27in FHD Monitor,1,149.99,01/13/24 20:13,"136 Asad Road St, Noshero Feroz, Pakistan 75001"
146332,Lightning Charging Cable,1,14.95,01/20/24 17:21,"448 Jafri sons Road St, Attock, Pakistan 10001"
146333,Macbook Pro Laptop,1,1700,01/20/24 22:26,"762 Pakistan Chowk St, Faisalabad, Pakistan 02215"
146334,AAA Batteries (4-pack),1,2.99,01/11/24 19:53,"287 Niazi Chowk St, Lahore, Pakistan 75001"
146335,iPhone,1,700,01/20/24 19:27,"464 6th St, Lahore, Pakistan 02215"
146336,Wired Headphones,1,11.99,01/16/24 00:17,"986 8th St, Faisalabad, Pakistan 75001"
146337,USB-C Charging Cable,1,11.95,01/28/24 17:54,"686 12th St, Dadu, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
,,,,,
146338,27in 4K Gaming Monitor,1,389.99,01/24/24 23:36,"457 Rizvi thana road St, Pakpattan, Pakistan 02215"
146339,AA Batteries (4-pack),1,3.84,01/18/24 08:13,"869 Baba Adam road St, Attock, Pakistan 10001"
146340,Wired Headphones,1,11.99,01/29/24 12:12,"372 Faisal Road St, Noshero Feroz, Pakistan 75001"
146341,Samsung Phone,1,600,01/26/24 12:26,"989 Street 1 St, Noshero Feroz, Pakistan 75001"
146342,Wired Headphones,1,11.99,01/20/24 19:04,"995 Sindh house road St, Bhitt, Pakistan 73301"
146343,ThinkPad Laptop,1,999.99,01/15/24 13:58,"624 Naya road St, Bhitt, Pakistan 10001"
146344,USB-C Charging Cable,1,11.95,01/24/24 20:40,"895 Mukka Chowk St, Lahore, Pakistan 75001"
146345,20in Monitor,1,109.99,01/05/24 09:43,"512 Seaview road St, Faisalabad, Pakistan 75001"
146346,Lightning Charging Cable,1,14.95,01/21/24 12:11,"545 Bottle Gali St, Faisalabad, Pakistan 94016"
146347,AAA Batteries (4-pack),1,2.99,01/23/24 17:12,"862 New Karachi St, Faisalabad, Pakistan 75001"
146348,Lightning Charging Cable,2,14.95,01/24/24 20:19,"57 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
146349,AAA Batteries (4-pack),2,2.99,01/28/24 21:55,"1 Naya road St, Attock, Pakistan 73301"
146350,LG Laptop Battery,1,600.0,01/01/24 13:25,"845 Liaqat Chowk St, Bhitt, Pakistan 73301"
146351,Apple Airpods,1,150,01/02/24 13:52,"599 Perfume Chowk St, Lahore, Pakistan 75001"
146352,Lightning Charging Cable,1,14.95,01/24/24 18:02,"42 Saifi road St, Faisalabad, Pakistan 10001"
146353,AA Batteries (4-pack),2,3.84,01/01/24 19:34,"998 7th St, Faisalabad, Pakistan 73301"
146354,Flatscreen TV,1,300,01/04/24 13:34,"436 Asad Road St, Dadu, Pakistan 75001"
146355,USB-C Charging Cable,1,11.95,01/29/24 11:24,"7 Baba Adam road St, Noshero Feroz, Pakistan 73301"
146356,AA Batteries (4-pack),1,3.84,01/17/24 13:42,"904 Jafri sons Road St, Noshero Feroz, Pakistan 94016"
146357,AAA Batteries (4-pack),1,2.99,01/24/24 17:48,"909 Shahra e Faisal St, Lahore, Pakistan 73301"
