Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156981,Audionic Sport Headphones,1,99.99,02/02/24 19:51,"527 Bottle Gali St, Sibbi, Pakistan 73301"
156982,34in Ultrawide Monitor,1,379.99,02/24/24 11:30,"558 Rizvi thana road St, Faisalabad, Pakistan 73301"
156983,34in Ultrawide Monitor,1,379.99,02/17/24 17:24,"829 New Karachi St, Faisalabad, Pakistan 75001"
156984,Lightning Charging Cable,1,14.95,02/26/24 09:15,"241 2nd St, Noshero Feroz, Pakistan 73301"
156985,27in 4K Gaming Monitor,1,389.99,02/25/24 17:51,"495 1st St, Bhitt, Pakistan 02215"
156986,AA Batteries (4-pack),1,3.84,02/15/24 14:57,"575 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
156987,USB-C Charging Cable,1,11.95,02/09/24 17:59,"565 Ghalid road St, Pakpattan, Pakistan 94016"
156988,USB-C Charging Cable,1,11.95,02/01/24 15:37,"490 Liaqat Chowk St, Faisalabad, Pakistan 10001"
156989,27in 4K Gaming Monitor,1,389.99,02/09/24 23:24,"570 Rizvi thana road St, Faisalabad, Pakistan 02215"
156990,USB-C Charging Cable,1,11.95,02/22/24 14:31,"478 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
156991,USB-C Charging Cable,1,11.95,02/17/24 10:24,"85 Perfume Chowk St, Dadu, Pakistan 73301"
156992,Lightning Charging Cable,1,14.95,02/09/24 18:40,"968 Quad-e-Azam Road St, Lahore, Pakistan 73301"
156993,USB-C Charging Cable,1,11.95,02/26/24 13:37,"95 Ghalid road St, Sibbi, Pakistan 94016"
156994,ThinkPad Laptop,1,999.99,02/26/24 15:38,"6 Bottle Gali St, Sibbi, Pakistan 75001"
156995,Flatscreen TV,1,300,02/05/24 09:20,"692 Niazi Chowk St, Faisalabad, Pakistan 73301"
156996,Macbook Pro Laptop,1,1700,02/18/24 16:54,"123 Bottle Gali St, Noshero Feroz, Pakistan 75001"
156997,Apple Airpods,1,150,02/27/24 14:43,"19 Bhains Colony St, Bhitt, Pakistan 73301"
156998,AAA Batteries (4-pack),1,2.99,02/22/24 16:02,"260 Street 1 St, Faisalabad, Pakistan 73301"
156999,Audionic Sport Headphones,1,99.99,02/28/24 07:54,"155 Saifi road St, Abottabad, Pakistan 75001"
157000,AAA Batteries (4-pack),3,2.99,02/22/24 11:02,"998 Perfume Chowk St, Sibbi, Pakistan 75001"
157001,AAA Batteries (4-pack),2,2.99,02/08/24 09:27,"703 Asad Road St, Faisalabad, Pakistan 10001"
157002,Wired Headphones,1,11.99,02/13/24 15:49,"560 Mukka Chowk St, Lahore, Pakistan 75001"
157003,Audionic Sport Headphones,1,99.99,02/29/24 02:00,"781 Madni Road St, Attock, Pakistan 02215"
157004,USB-C Charging Cable,1,11.95,02/25/24 11:33,"616 Asad Road St, Peshawar, Pakistan 75001"
157005,20in Monitor,1,109.99,02/16/24 14:14,"753 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
157006,Flatscreen TV,1,300,02/03/24 06:23,"851 10th St, Dadu, Pakistan 10001"
157007,27in FHD Monitor,1,149.99,02/02/24 22:05,"371 Asad Road St, Lahore, Pakistan 73301"
157008,AAA Batteries (4-pack),2,2.99,02/06/24 05:27,"109 7th St, Faisalabad, Pakistan 75001"
157009,USB-C Charging Cable,1,11.95,02/26/24 10:28,"62 New Karachi St, Abottabad, Pakistan 02215"
157010,Audionic Sport Headphones,1,99.99,02/27/24 08:35,"674 Agra Taj St, Noshero Feroz, Pakistan 02215"
157010,USB-C Charging Cable,1,11.95,02/27/24 08:35,"674 Agra Taj St, Noshero Feroz, Pakistan 02215"
157011,AA Batteries (4-pack),2,3.84,02/10/24 20:53,"492 Bottle Gali St, Peshawar, Pakistan 10001"
157012,Audionic Sport Headphones,1,99.99,02/01/24 14:46,"524 Hikmat chowk St, Lahore, Pakistan 73301"
157012,USB-C Charging Cable,1,11.95,02/01/24 14:46,"524 Hikmat chowk St, Lahore, Pakistan 73301"
157013,Lightning Charging Cable,1,14.95,02/03/24 20:16,"261 Seaview road St, Sibbi, Pakistan 10001"
157014,Audionic Sport Headphones,1,99.99,02/26/24 13:33,"502 11th St, Faisalabad, Pakistan 75001"
157015,Wired Headphones,1,11.99,02/24/24 19:47,"297 Old Karachi road St, Pakpattan, Pakistan 94016"
157016,Flatscreen TV,1,300,02/18/24 22:56,"813 Perfume Chowk St, Dadu, Pakistan 73301"
157017,Wired Headphones,1,11.99,02/12/24 06:54,"527 Quad-e-Azam Road St, Peshawar, Pakistan 75001"
157018,AAA Batteries (4-pack),2,2.99,02/25/24 22:43,"81 7th St, Faisalabad, Pakistan 73301"
157019,Apple Airpods,1,150,02/24/24 03:49,"303 Urdu Bazar road St, Faisalabad, Pakistan 94016"
157020,USB-C Charging Cable,1,11.95,02/10/24 18:52,"908 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
157021,Apple Airpods,1,150,02/23/24 15:24,"747 Hikmat chowk St, Noshero Feroz, Pakistan 10001"
157022,Wired Headphones,1,11.99,02/15/24 20:19,"544 Ilmi kitab ghar road St, Abottabad, Pakistan 02215"
157023,Lightning Charging Cable,1,14.95,02/28/24 12:08,"21 Naya road St, Faisalabad, Pakistan 73301"
157024,Lightning Charging Cable,1,14.95,02/09/24 12:13,"289 Niazi Chowk St, Attock, Pakistan 02215"
157025,Apple Airpods,1,150,02/12/24 05:10,"669 Ghalid road St, Noshero Feroz, Pakistan 73301"
157026,USB-C Charging Cable,1,11.95,02/13/24 12:08,"195 Baba Adam road St, Attock, Pakistan 02215"
157026,AA Batteries (4-pack),1,3.84,02/13/24 12:08,"195 Baba Adam road St, Attock, Pakistan 02215"
157027,27in FHD Monitor,1,149.99,02/19/24 20:17,"77 10th St, Lahore, Pakistan 94016"
157028,Lightning Charging Cable,2,14.95,02/14/24 07:03,"869 Saifi road St, Lahore, Pakistan 10001"
157029,AAA Batteries (4-pack),1,2.99,02/11/24 22:43,"369 Kharadar St, Lahore, Pakistan 94016"
157030,AA Batteries (4-pack),2,3.84,02/07/24 00:13,"764 Faisal Road St, Bhitt, Pakistan 02215"
157031,Wired Headphones,1,11.99,02/01/24 18:24,"619 Baghdadi St, Peshawar, Pakistan 02215"
157032,34in Ultrawide Monitor,1,379.99,02/26/24 10:58,"233 7th St, Abottabad, Pakistan 73301"
157033,AAA Batteries (4-pack),1,2.99,02/14/24 15:49,"526 12th St, Bhitt, Pakistan 10001"
157034,iPhone,1,700,02/19/24 20:09,"760 7th St, Sibbi, Pakistan 75001"
157034,Wired Headphones,1,11.99,02/19/24 20:09,"760 7th St, Sibbi, Pakistan 75001"
157035,Qmobile Phone,1,400,02/09/24 00:49,"718 Seaview road St, Faisalabad, Pakistan 02215"
157036,Wired Headphones,1,11.99,02/20/24 12:12,"560 Naya road St, Dadu, Pakistan 94016"
157037,Lightning Charging Cable,1,14.95,02/11/24 12:38,"145 New Karachi St, Bhitt, Pakistan 10001"
157038,USB-C Charging Cable,1,11.95,02/15/24 11:12,"15 4th St, Abottabad, Pakistan 75001"
157039,iPhone,1,700,02/02/24 18:02,"352 Asad Road St, Sibbi, Pakistan 02215"
157040,Samsung Phone,1,600,02/29/24 09:25,"994 5th St, Noshero Feroz, Pakistan 10001"
157041,USB-C Charging Cable,1,11.95,02/07/24 22:40,"407 Light house St, Abottabad, Pakistan 02215"
157042,Audionic Sport Headphones,1,99.99,02/26/24 17:12,"16 Purani Sabzimandi road St, Lahore, Pakistan 02215"
157043,20in Monitor,1,109.99,02/15/24 16:25,"403 Jafri sons Road St, Lahore, Pakistan 94016"
157044,Samsung Phone,1,600,02/25/24 08:34,"731 2nd St, Faisalabad, Pakistan 73301"
157045,USB-C Charging Cable,1,11.95,02/21/24 14:21,"619 11th St, Noshero Feroz, Pakistan 02215"
157046,AAA Batteries (4-pack),1,2.99,02/26/24 20:50,"809 Pakistan Chowk St, Peshawar, Pakistan 75001"
157047,Audionic Sport Headphones,1,99.99,02/16/24 19:06,"564 Urdu Bazar road St, Lahore, Pakistan 02215"
157048,Apple Airpods,1,150,02/02/24 19:59,"934 Liaqat Chowk St, Sibbi, Pakistan 94016"
157048,Lightning Charging Cable,1,14.95,02/02/24 19:59,"934 Liaqat Chowk St, Sibbi, Pakistan 94016"
157049,27in FHD Monitor,1,149.99,02/25/24 16:27,"365 8th St, Abottabad, Pakistan 10001"
157050,USB-C Charging Cable,1,11.95,02/15/24 09:17,"753 Ilmi kitab ghar road St, Bhitt, Pakistan 10001"
157051,Lightning Charging Cable,1,14.95,02/14/24 00:23,"239 Naya road St, Abottabad, Pakistan 94016"
157052,Lightning Charging Cable,1,14.95,02/16/24 17:10,"605 5th St, Faisalabad, Pakistan 73301"
157053,Lightning Charging Cable,2,14.95,02/02/24 14:21,"835 Faisal Road St, Lahore, Pakistan 73301"
157054,Audionic Sport Headphones,1,99.99,02/22/24 19:19,"548 Saddar road St, Peshawar, Pakistan 94016"
157054,USB-C Charging Cable,1,11.95,02/22/24 19:19,"548 Saddar road St, Peshawar, Pakistan 94016"
157055,AA Batteries (4-pack),3,3.84,02/21/24 11:12,"505 Ilmi kitab ghar road St, Abottabad, Pakistan 02215"
157056,Lightning Charging Cable,1,14.95,02/12/24 10:17,"196 6th St, Noshero Feroz, Pakistan 75001"
157057,AA Batteries (4-pack),2,3.84,02/04/24 21:49,"883 Ghalid road St, Bhitt, Pakistan 75001"
157058,ThinkPad Laptop,1,999.99,02/21/24 19:59,"675 Mithadar St, Lahore, Pakistan 94016"
157059,Apple Airpods,1,150,02/20/24 19:37,"998 Perfume Chowk St, Faisalabad, Pakistan 73301"
157060,20in Monitor,1,109.99,02/29/24 18:28,"496 Saddar road St, Dadu, Pakistan 73301"
157061,USB-C Charging Cable,1,11.95,02/21/24 18:11,"284 Bottle Gali St, Lahore, Pakistan 10001"
157062,Audionic Sport Headphones,1,99.99,02/23/24 21:55,"46 Rizvi thana road St, Faisalabad, Pakistan 73301"
157062,USB-C Charging Cable,2,11.95,02/23/24 21:55,"46 Rizvi thana road St, Faisalabad, Pakistan 73301"
157063,USB-C Charging Cable,1,11.95,02/22/24 09:35,"999 Asad Road St, Bhitt, Pakistan 75001"
157064,Wired Headphones,1,11.99,02/14/24 11:25,"418 Kachi gali St, Lahore, Pakistan 02215"
157064,AAA Batteries (4-pack),1,2.99,02/14/24 11:25,"418 Kachi gali St, Lahore, Pakistan 02215"
157065,AAA Batteries (4-pack),1,2.99,02/23/24 11:34,"838 Liaqat Chowk St, Faisalabad, Pakistan 10001"
157066,Apple Airpods,1,150,02/14/24 14:44,"675 Asad Road St, Dadu, Pakistan 94016"
157067,34in Ultrawide Monitor,1,379.99,02/03/24 17:32,"771 Shujaat Road St, Lahore, Pakistan 02215"
157068,AA Batteries (4-pack),1,3.84,02/22/24 14:58,"860 Faisal Road St, Lahore, Pakistan 10001"
157069,Flatscreen TV,1,300,02/23/24 21:01,"717 11th St, Bhitt, Pakistan 94016"
157070,34in Ultrawide Monitor,1,379.99,02/09/24 21:28,"144 Sindh house road St, Lahore, Pakistan 73301"
157071,Macbook Pro Laptop,1,1700,02/06/24 06:44,"137 8th St, Sibbi, Pakistan 10001"
157072,AAA Batteries (4-pack),1,2.99,02/21/24 13:48,"614 Perfume Chowk St, Lahore, Pakistan 73301"
157073,Lightning Charging Cable,1,14.95,02/16/24 17:03,"869 6th St, Noshero Feroz, Pakistan 02215"
157074,ThinkPad Laptop,1,999.99,02/08/24 08:42,"307 Agra Taj St, Attock, Pakistan 02215"
157075,27in FHD Monitor,1,149.99,02/11/24 08:30,"948 Shireen Jinnah road St, Peshawar, Pakistan 75001"
157076,34in Ultrawide Monitor,1,379.99,02/27/24 12:12,"661 7th St, Abottabad, Pakistan 94016"
157077,27in 4K Gaming Monitor,1,389.99,02/02/24 20:50,"595 12th St, Dadu, Pakistan 75001"
157078,AAA Batteries (4-pack),1,2.99,02/19/24 02:30,"723 Bottle Gali St, Sibbi, Pakistan 73301"
157079,Samsung Phone,1,600,02/10/24 15:46,"780 Street 1 St, Bhitt, Pakistan 02215"
157080,Audionic Sport Headphones,1,99.99,02/09/24 23:18,"231 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
157080,USB-C Charging Cable,1,11.95,02/09/24 23:18,"231 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
157081,AAA Batteries (4-pack),3,2.99,02/12/24 17:37,"874 Ilmi kitab ghar road St, Abottabad, Pakistan 75001"
157082,AAA Batteries (4-pack),1,2.99,02/26/24 17:14,"393 Perfume Chowk St, Faisalabad, Pakistan 94016"
157083,AAA Batteries (4-pack),1,2.99,02/23/24 21:54,"267 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 75001"
157084,AAA Batteries (4-pack),2,2.99,02/06/24 10:01,"174 Shireen Jinnah road St, Sibbi, Pakistan 02215"
157085,AA Batteries (4-pack),2,3.84,02/14/24 01:55,"633 Sindh house road St, Lahore, Pakistan 73301"
157086,Lightning Charging Cable,1,14.95,02/08/24 00:31,"340 Bhains Colony St, Abottabad, Pakistan 10001"
157087,Lightning Charging Cable,1,14.95,02/03/24 16:15,"763 Agra Taj St, Lahore, Pakistan 94016"
157088,USB-C Charging Cable,1,11.95,02/18/24 21:24,"229 Bottle Gali St, Faisalabad, Pakistan 73301"
157089,AA Batteries (4-pack),2,3.84,02/08/24 19:51,"745 12th St, Faisalabad, Pakistan 73301"
157090,AA Batteries (4-pack),2,3.84,02/03/24 08:04,"279 8th St, Lahore, Pakistan 10001"
157091,AA Batteries (4-pack),1,3.84,02/23/24 09:15,"293 Tipu Sultan road St, Faisalabad, Pakistan 94016"
157092,Lightning Charging Cable,1,14.95,02/15/24 09:02,"213 Naya road St, Faisalabad, Pakistan 94016"
157093,Wired Headphones,1,11.99,02/27/24 09:35,"51 7th St, Noshero Feroz, Pakistan 10001"
157094,34in Ultrawide Monitor,1,379.99,02/06/24 20:58,"195 Quad-e-Azam Road St, Lahore, Pakistan 02215"
157095,Lightning Charging Cable,1,14.95,02/20/24 09:45,"44 1st St, Bhitt, Pakistan 73301"
157096,USB-C Charging Cable,1,11.95,02/19/24 22:28,"864 Hikmat chowk St, Sibbi, Pakistan 02215"
157097,Apple Airpods,1,150,02/13/24 13:32,"864 Ghalid road St, Bhitt, Pakistan 02215"
157098,USB-C Charging Cable,1,11.95,02/10/24 11:02,"649 Baba Adam road St, Lahore, Pakistan 10001"
157099,USB-C Charging Cable,2,11.95,02/13/24 11:17,"94 Saddar road St, Sibbi, Pakistan 75001"
157100,Wired Headphones,1,11.99,02/10/24 00:12,"71 Iqbal Road St, Lahore, Pakistan 10001"
157100,Audionic Sport Headphones,1,99.99,02/10/24 00:12,"71 Iqbal Road St, Lahore, Pakistan 10001"
157101,Flatscreen TV,1,300,02/17/24 12:29,"865 Iqbal Road St, Bhitt, Pakistan 02215"
157102,Apple Airpods,1,150,02/29/24 21:19,"292 Street 1 St, Faisalabad, Pakistan 94016"
157103,iPhone,1,700,02/18/24 17:39,"409 Saddar road St, Bhitt, Pakistan 10001"
157103,Apple Airpods,1,150,02/18/24 17:39,"409 Saddar road St, Bhitt, Pakistan 10001"
157104,Apple Airpods,1,150,02/27/24 12:46,"175 Bottle Gali St, Faisalabad, Pakistan 94016"
157105,AAA Batteries (4-pack),2,2.99,02/28/24 22:03,"792 Sindh house road St, Faisalabad, Pakistan 10001"
157106,AA Batteries (4-pack),1,3.84,02/11/24 12:54,"803 Saifi road St, Attock, Pakistan 73301"
157107,iPhone,1,700,02/15/24 23:39,"712 Shireen Jinnah road St, Lahore, Pakistan 75001"
157108,AA Batteries (4-pack),2,3.84,02/19/24 00:52,"898 Baba Adam road St, Lahore, Pakistan 75001"
157109,Wired Headphones,1,11.99,02/10/24 16:15,"249 Hikmat chowk St, Faisalabad, Pakistan 02215"
157110,Lightning Charging Cable,1,14.95,02/24/24 21:33,"706 Saifi road St, Lahore, Pakistan 02215"
157111,27in FHD Monitor,1,149.99,02/23/24 17:14,"919 Jafri sons Road St, Sibbi, Pakistan 10001"
157112,USB-C Charging Cable,1,11.95,02/25/24 20:32,"453 Rizvi thana road St, Peshawar, Pakistan 02215"
157113,27in 4K Gaming Monitor,1,389.99,02/05/24 19:51,"694 Urdu Bazar road St, Attock, Pakistan 10001"
157114,USB-C Charging Cable,1,11.95,02/17/24 08:15,"146 Niazi Chowk St, Sibbi, Pakistan 02215"
157115,AAA Batteries (4-pack),1,2.99,02/15/24 12:48,"835 Seaview road St, Noshero Feroz, Pakistan 02215"
157115,Wired Headphones,1,11.99,02/15/24 12:48,"835 Seaview road St, Noshero Feroz, Pakistan 02215"
157116,27in FHD Monitor,1,149.99,02/12/24 22:19,"712 4th St, Sibbi, Pakistan 94016"
157117,34in Ultrawide Monitor,1,379.99,02/28/24 16:33,"646 2nd St, Abottabad, Pakistan 02215"
157118,Apple Airpods,1,150,02/06/24 17:46,"424 New Karachi St, Sibbi, Pakistan 94016"
157119,AAA Batteries (4-pack),1,2.99,02/25/24 20:24,"491 Naya road St, Bhitt, Pakistan 75001"
157120,AA Batteries (4-pack),2,3.84,02/14/24 18:27,"473 Seaview road St, Noshero Feroz, Pakistan 10001"
157121,Wired Headphones,1,11.99,02/29/24 10:56,"728 Faisal Road St, Faisalabad, Pakistan 75001"
157122,iPhone,1,700,02/23/24 11:21,"393 Bhains Colony St, Faisalabad, Pakistan 02215"
157123,Lightning Charging Cable,1,14.95,02/25/24 12:41,"773 Tipu Sultan road St, Dadu, Pakistan 02215"
157124,USB-C Charging Cable,1,11.95,02/23/24 20:53,"654 Jafri sons Road St, Noshero Feroz, Pakistan 73301"
157125,iPhone,1,700,02/04/24 13:09,"492 4th St, Faisalabad, Pakistan 94016"
157126,27in 4K Gaming Monitor,1,389.99,02/04/24 23:22,"327 6th St, Faisalabad, Pakistan 94016"
157127,AAA Batteries (4-pack),1,2.99,02/08/24 12:02,"545 Baghdadi St, Noshero Feroz, Pakistan 75001"
157128,Wired Headphones,1,11.99,02/15/24 15:27,"88 Shahra e Faisal St, Lahore, Pakistan 94016"
157129,Apple Airpods,1,150,02/02/24 07:17,"990 Iqbal Road St, Lahore, Pakistan 73301"
157130,Wired Headphones,1,11.99,02/21/24 09:58,"246 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
157131,34in Ultrawide Monitor,1,379.99,02/12/24 14:53,"364 6th St, Dadu, Pakistan 02215"
157132,Lightning Charging Cable,1,14.95,02/28/24 09:14,"279 Jafri sons Road St, Pakpattan, Pakistan 75001"
157133,Audionic Sport Headphones,1,99.99,02/29/24 19:00,"232 Naya road St, Lahore, Pakistan 02215"
157134,Wired Headphones,2,11.99,02/11/24 23:02,"33 Faisal Road St, Lahore, Pakistan 75001"
157135,34in Ultrawide Monitor,1,379.99,02/22/24 18:03,"37 Street 1 St, Bhitt, Pakistan 73301"
157136,Macbook Pro Laptop,1,1700,02/01/24 12:41,"475 Jafri sons Road St, Bhitt, Pakistan 10001"
157137,Lightning Charging Cable,1,14.95,02/04/24 09:39,"775 Saifi road St, Noshero Feroz, Pakistan 02215"
157138,USB-C Charging Cable,1,11.95,02/19/24 22:56,"667 Shujaat Road St, Faisalabad, Pakistan 73301"
157139,Wired Headphones,1,11.99,02/17/24 11:33,"591 Baghdadi St, Attock, Pakistan 73301"
157140,Wired Headphones,1,11.99,02/01/24 16:23,"496 Niazi Chowk St, Dadu, Pakistan 10001"
157141,Lightning Charging Cable,1,14.95,02/05/24 06:43,"362 Asad Road St, Noshero Feroz, Pakistan 94016"
157142,Qmobile Phone,1,400,02/07/24 14:53,"99 7th St, Faisalabad, Pakistan 73301"
157143,Apple Airpods,1,150,02/14/24 05:56,"212 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
157144,AAA Batteries (4-pack),1,2.99,02/05/24 12:43,"964 Bhains Colony St, Faisalabad, Pakistan 75001"
157145,Audionic Sport Headphones,1,99.99,02/03/24 20:34,"306 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
157145,Wired Headphones,1,11.99,02/03/24 20:34,"306 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
157146,Wired Headphones,1,11.99,02/03/24 11:11,"262 Bhains Colony St, Noshero Feroz, Pakistan 10001"
157147,Samsung Phone,1,600,02/26/24 21:16,"632 Purani Sabzimandi road St, Lahore, Pakistan 73301"
157148,27in 4K Gaming Monitor,1,389.99,02/22/24 21:17,"965 Bhains Colony St, Dadu, Pakistan 75001"
157149,20in Monitor,1,109.99,02/16/24 16:27,"141 7th St, Bhitt, Pakistan 73301"
157150,Flatscreen TV,1,300,02/13/24 16:23,"633 Purani Sabzimandi road St, Lahore, Pakistan 10001"
157151,27in FHD Monitor,1,149.99,02/21/24 19:21,"717 Street 1 St, Bhitt, Pakistan 10001"
157152,AAA Batteries (4-pack),2,2.99,02/26/24 09:47,"644 Street 1 St, Faisalabad, Pakistan 73301"
157153,Flatscreen TV,1,300,02/13/24 18:33,"349 Tipu Sultan road St, Noshero Feroz, Pakistan 73301"
157154,Wired Headphones,1,11.99,02/04/24 20:46,"124 Street 1 St, Faisalabad, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157155,AAA Batteries (4-pack),1,2.99,02/28/24 15:56,"963 8th St, Lahore, Pakistan 10001"
157156,34in Ultrawide Monitor,1,379.99,02/24/24 11:57,"162 Rizvi thana road St, Abottabad, Pakistan 75001"
157157,Wired Headphones,1,11.99,02/06/24 12:50,"318 Hikmat chowk St, Faisalabad, Pakistan 75001"
157158,Audionic Sport Headphones,1,99.99,02/26/24 21:47,"321 12th St, Attock, Pakistan 10001"
157159,Lightning Charging Cable,1,14.95,02/25/24 14:27,"105 Iqbal Road St, Lahore, Pakistan 73301"
157160,AA Batteries (4-pack),1,3.84,02/14/24 08:44,"394 7th St, Lahore, Pakistan 02215"
157161,ThinkPad Laptop,1,999.99,02/10/24 19:35,"625 Faisal Road St, Bhitt, Pakistan 94016"
157162,USB-C Charging Cable,1,11.95,02/01/24 10:08,"378 Quad-e-Azam Road St, Pakpattan, Pakistan 94016"
157163,Lightning Charging Cable,1,14.95,02/11/24 12:10,"62 Old Karachi road St, Faisalabad, Pakistan 73301"
157164,LG Screen for phones,1,600.0,02/04/24 10:52,"326 Hikmat chowk St, Faisalabad, Pakistan 94016"
157165,Lightning Charging Cable,1,14.95,02/15/24 12:18,"311 Kharadar St, Attock, Pakistan 73301"
157166,Wired Headphones,1,11.99,02/03/24 13:34,"721 2nd St, Lahore, Pakistan 02215"
157167,AA Batteries (4-pack),1,3.84,02/29/24 22:39,"419 11th St, Noshero Feroz, Pakistan 75001"
157168,27in 4K Gaming Monitor,1,389.99,02/19/24 21:28,"329 Light house St, Bhitt, Pakistan 02215"
157169,AA Batteries (4-pack),3,3.84,02/15/24 10:53,"309 Niazi Chowk St, Faisalabad, Pakistan 73301"
157170,AA Batteries (4-pack),1,3.84,02/04/24 16:48,"445 Liaqat Chowk St, Noshero Feroz, Pakistan 10001"
157171,AAA Batteries (4-pack),3,2.99,02/11/24 22:49,"640 Old Karachi road St, Peshawar, Pakistan 73301"
157172,Samsung Phone,1,600,02/27/24 21:49,"993 Shujaat Road St, Abottabad, Pakistan 10001"
157173,USB-C Charging Cable,1,11.95,02/16/24 00:15,"156 Urdu Bazar road St, Faisalabad, Pakistan 94016"
157174,USB-C Charging Cable,1,11.95,02/23/24 14:04,"124 Jafri sons Road St, Faisalabad, Pakistan 94016"
157175,USB-C Charging Cable,1,11.95,02/13/24 17:39,"996 12th St, Attock, Pakistan 94016"
157176,AAA Batteries (4-pack),1,2.99,02/01/24 20:10,"270 Quad-e-Azam Road St, Lahore, Pakistan 75001"
157177,USB-C Charging Cable,1,11.95,02/26/24 18:13,"389 Ghalid road St, Bhitt, Pakistan 75001"
157178,Apple Airpods,1,150,02/13/24 09:33,"721 Rizvi thana road St, Sibbi, Pakistan 73301"
157179,iPhone,1,700,02/27/24 11:52,"984 4th St, Pakpattan, Pakistan 10001"
157179,Lightning Charging Cable,1,14.95,02/27/24 11:52,"984 4th St, Pakpattan, Pakistan 10001"
157180,AA Batteries (4-pack),1,3.84,02/19/24 09:38,"64 Faisal Road St, Pakpattan, Pakistan 94016"
157181,AA Batteries (4-pack),1,3.84,02/21/24 19:43,"918 8th St, Dadu, Pakistan 10001"
157182,Audionic Sport Headphones,1,99.99,02/28/24 08:17,"160 8th St, Dadu, Pakistan 10001"
157183,AAA Batteries (4-pack),1,2.99,02/12/24 17:44,"556 Mukka Chowk St, Sibbi, Pakistan 02215"
157184,iPhone,1,700,02/16/24 17:20,"96 New Karachi St, Noshero Feroz, Pakistan 02215"
157185,Apple Airpods,1,150,02/17/24 15:11,"300 Baba Adam road St, Bhitt, Pakistan 10001"
157186,34in Ultrawide Monitor,1,379.99,02/02/24 09:44,"391 5th St, Lahore, Pakistan 73301"
157187,AA Batteries (4-pack),3,3.84,02/27/24 14:43,"696 Ghalid road St, Lahore, Pakistan 94016"
